doc,relation,idf,idf_wiki
4918,P828,0.6446144497810455,10.055691351661581
4918,P171,13.272993194725618,50.91730080224776
4919,P2579,0.64719243522532,10.058269337105855
4919,P688,2.376900986969912,11.787977888850447
4919,P927,1.8659666708932756,20.688120474654347
4919,P1542,1.077375336235017,19.89952913999609
4919,P828,0.6446144497810455,10.055691351661581
4920,P138,1.5821119869329683,10.993188888813505
4920,P2079,2.7543771851758434,12.165454087056379
4920,P2868,48.43916686166178,283.71608940867515
4920,P2176,0.8355206380824042,10.24659753996294
4921,P828,0.6446144497810455,10.055691351661581
4921,P927,0.9329833354466378,10.344060237327174
4921,P138,1.5821119869329683,10.993188888813505
4921,P4934,1.2836402070598072,10.694717108940344
4921,P155,2.7287484210676074,21.55090222482868
4921,P156,3.426596105433384,22.248749909194455
4921,P2789,6.302235534138309,43.946543141660456
4921,P1542,1.077375336235017,19.89952913999609
4921,P186,4.116100703397037,22.93825450715811
4921,P129,3.068593621818863,12.479670523699399
4921,P689,1.9632212880930338,11.374298189973569
4921,P2670,1.031079942688937,10.442156844569473
4921,P682,6.319684586568015,25.141838390329088
4922,P4934,5.134560828239229,42.778868435761375
4922,P927,0.9329833354466378,10.344060237327174
4922,P2789,3.1511177670691546,21.973271570830228
4922,P276,2.2473805386469503,11.658457440527487
4922,P111,4.168519115502088,41.81282672302423
4922,P1478,1.950786885894606,11.361863787775142
4923,P927,1.8659666708932756,20.688120474654347
4923,P1995,1.324030452894063,20.146184256655136
4923,P1542,0.5386876681175085,9.949764569998045
4923,P2789,6.302235534138309,43.946543141660456
4923,P111,3.126389336626566,31.359620042268173
4923,P4934,3.8509206211794216,32.08415132682103
4923,P2579,0.64719243522532,10.058269337105855
4923,P689,1.9632212880930338,11.374298189973569
4923,P101,12.21886011672235,40.45209082236396
4924,P828,1.289228899562091,20.111382703323162
4924,P1557,1.0451996201198104,10.456276522000346
4924,P1542,0.5386876681175085,9.949764569998045
4925,P138,1.5821119869329683,10.993188888813505
4925,P828,3.2230722489052277,50.278456758307904
4925,P1557,1.0451996201198104,10.456276522000346
4925,P927,0.9329833354466378,10.344060237327174
4925,P2176,9.190727018906445,112.71257293959233
4925,P780,8.368080690627556,55.423465200030236
4925,P4934,1.2836402070598072,10.694717108940344
4925,P2868,48.43916686166178,283.71608940867515
4925,P2175,9.38840372000832,103.49917273881368
4925,P1542,1.6160630043525255,29.849293709994136
4925,P689,3.9264425761860675,22.748596379947138
4925,P111,1.042129778875522,10.453206680756058
4926,P2959,2.963814670585686,12.374891572466222
4926,P1995,0.6620152264470315,10.073092128327568
4926,P2176,2.5065619142472126,30.739792619888817
4926,P1542,0.5386876681175085,9.949764569998045
4926,P927,1.8659666708932756,20.688120474654347
4926,P828,0.6446144497810455,10.055691351661581
4926,P780,11.715312966878578,77.59285128004234
4926,P171,13.272993194725618,50.91730080224776
4926,P2175,2.8165211160024963,31.049751821644108
4927,P2579,0.64719243522532,10.058269337105855
4927,P155,2.7287484210676074,21.55090222482868
4927,P2176,10.02624765698885,122.95917047955527
4927,P1542,2.154750672470034,39.79905827999218
4927,P2283,1.6473081864895103,11.058385088370047
4927,P1557,1.0451996201198104,10.456276522000346
4927,P156,1.713298052716692,11.124374954597227
4927,P2175,11.266084464009985,124.19900728657643
4927,P780,1.6736161381255112,11.084693040006048
4927,P828,2.578457799124182,40.222765406646324
4928,P1995,2.648060905788126,40.29236851331027
4928,P927,0.9329833354466378,10.344060237327174
4928,P2176,3.3420825523296167,40.98639015985176
4928,P2579,0.64719243522532,10.058269337105855
4928,P1542,3.232126008705051,59.69858741998827
4928,P2283,1.6473081864895103,11.058385088370047
4928,P186,2.0580503516985185,11.469127253579055
4928,P2670,1.031079942688937,10.442156844569473
4928,P4934,1.2836402070598072,10.694717108940344
4928,P689,1.9632212880930338,11.374298189973569
4928,P111,2.084259557751044,20.906413361512115
4928,P2175,3.755361488003328,41.399669095525475
4928,P2578,1.1990300847597286,10.610106986640265
4928,P828,1.9338433493431366,30.167074054984745
4928,P509,2.680724275601078,12.091801177481614
4929,P2579,0.64719243522532,10.058269337105855
4929,P138,4.746335960798905,32.97956666644051
4929,P186,2.0580503516985185,11.469127253579055
4929,P129,3.068593621818863,12.479670523699399
4929,P927,1.8659666708932756,20.688120474654347
4929,P1478,1.950786885894606,11.361863787775142
4929,P2670,1.031079942688937,10.442156844569473
4930,P2579,0.64719243522532,10.058269337105855
4930,P2670,1.031079942688937,10.442156844569473
4930,P2789,12.604471068276618,87.89308628332091
4930,P927,1.8659666708932756,20.688120474654347
4930,P1542,0.5386876681175085,9.949764569998045
4931,P828,5.156915598248364,80.44553081329265
4931,P1557,2.0903992402396208,20.912553044000692
4931,P2579,1.29438487045064,20.11653867421171
4931,P927,0.9329833354466378,10.344060237327174
4931,P2789,6.302235534138309,43.946543141660456
4931,P703,1.9328872087445124,11.343964110625048
4931,P1542,2.154750672470034,39.79905827999218
4931,P2176,8.355206380824042,102.4659753996294
4931,P780,8.368080690627556,55.423465200030236
4931,P276,2.2473805386469503,11.658457440527487
4931,P2175,9.38840372000832,103.49917273881368
4931,P2578,1.1990300847597286,10.610106986640265
4932,P2579,0.64719243522532,10.058269337105855
4932,P155,1.3643742105338037,10.77545111241434
4932,P2670,1.031079942688937,10.442156844569473
4932,P1382,3.526501622955747,22.348655426716817
4932,P1557,1.0451996201198104,10.456276522000346
4932,P828,0.6446144497810455,10.055691351661581
4933,P2579,0.64719243522532,10.058269337105855
4933,P927,0.9329833354466378,10.344060237327174
4933,P1557,1.0451996201198104,10.456276522000346
4933,P689,1.9632212880930338,11.374298189973569
4934,P927,0.9329833354466378,10.344060237327174
4934,P155,2.7287484210676074,21.55090222482868
4934,P156,3.426596105433384,22.248749909194455
4934,P703,1.9328872087445124,11.343964110625048
4934,P688,2.376900986969912,11.787977888850447
4934,P689,1.9632212880930338,11.374298189973569
4934,P682,3.1598422932840076,12.570919195164544
4935,P927,1.8659666708932756,20.688120474654347
4936,P2579,1.29438487045064,20.11653867421171
4936,P927,0.9329833354466378,10.344060237327174
4936,P155,2.7287484210676074,21.55090222482868
4936,P1995,1.324030452894063,20.146184256655136
4936,P828,4.512301148467319,70.38983946163107
4936,P2176,3.3420825523296167,40.98639015985176
4936,P1542,4.309501344940068,79.59811655998436
4936,P2283,1.6473081864895103,11.058385088370047
4936,P186,2.0580503516985185,11.469127253579055
4936,P111,2.084259557751044,20.906413361512115
4936,P1557,3.135598860359431,31.36882956600104
4936,P689,1.9632212880930338,11.374298189973569
4936,P2175,3.755361488003328,41.399669095525475
4936,P2578,1.1990300847597286,10.610106986640265
4936,P1536,2.950810586162479,12.361887488043015
4936,P509,2.680724275601078,12.091801177481614
4937,P186,6.174151055095555,34.40738176073717
4937,P927,1.8659666708932756,20.688120474654347
4937,P2670,1.031079942688937,10.442156844569473
4937,P828,0.6446144497810455,10.055691351661581
4937,P1478,1.950786885894606,11.361863787775142
4937,P1542,0.5386876681175085,9.949764569998045
4937,P689,1.9632212880930338,11.374298189973569
4938,P927,0.9329833354466378,10.344060237327174
4938,P2176,10.02624765698885,122.95917047955527
4938,P688,4.753801973939824,23.575955777700894
4938,P1995,0.6620152264470315,10.073092128327568
4938,P682,6.319684586568015,25.141838390329088
4938,P681,8.995315905455202,37.22854661109681
4938,P689,1.9632212880930338,11.374298189973569
4938,P2868,3.8751333489329425,22.697287152694013
4938,P2175,11.266084464009985,124.19900728657643
4938,P780,1.6736161381255112,11.084693040006048
4938,P1542,0.5386876681175085,9.949764569998045
4939,P2579,1.29438487045064,20.11653867421171
4939,P927,2.7989500063399135,31.03218071198152
4939,P21,3.101092789211817,12.512169691092353
4939,P1995,0.6620152264470315,10.073092128327568
4939,P2176,0.8355206380824042,10.24659753996294
4939,P3712,3.571697199490943,12.98277410137148
4939,P1557,1.0451996201198104,10.456276522000346
4939,P2868,7.750266697865885,45.394574305388026
4939,P689,1.9632212880930338,11.374298189973569
4939,P1056,2.0794415416798357,11.490518443560372
4939,P682,9.479526879852022,37.712757585493634
4939,P2175,0.938840372000832,10.349917273881369
4940,P2579,0.64719243522532,10.058269337105855
4940,P927,2.7989500063399135,31.03218071198152
4940,P828,0.6446144497810455,10.055691351661581
4940,P1542,1.6160630043525255,29.849293709994136
4940,P122,5.8647128414688385,15.275789743349375
4940,P138,1.5821119869329683,10.993188888813505
4940,P4934,1.2836402070598072,10.694717108940344
4940,P276,2.2473805386469503,11.658457440527487
4940,P689,1.9632212880930338,11.374298189973569
4940,P111,2.084259557751044,20.906413361512115
4940,P780,1.6736161381255112,11.084693040006048
4940,P682,12.63936917313603,50.283676780658176
4940,P2670,1.031079942688937,10.442156844569473
4941,P156,5.139894158150076,33.37312486379168
4941,P111,1.042129778875522,10.453206680756058
4941,P155,4.093122631601411,32.32635333724302
4941,P2175,4.69420186000416,51.74958636940684
4941,P2176,4.177603190412021,51.2329876998147
4941,P1542,1.077375336235017,19.89952913999609
4941,P2670,1.031079942688937,10.442156844569473
4941,P780,11.715312966878578,77.59285128004234
4941,P2578,1.1990300847597286,10.610106986640265
4941,P2079,2.7543771851758434,12.165454087056379
4941,P144,3.547943113482836,12.959020015363372
4942,P1995,0.6620152264470315,10.073092128327568
4942,P1542,0.5386876681175085,9.949764569998045
4943,P2579,0.64719243522532,10.058269337105855
4943,P1557,1.0451996201198104,10.456276522000346
4944,P156,1.713298052716692,11.124374954597227
4944,P155,1.3643742105338037,10.77545111241434
4944,P2175,1.877680744001664,20.699834547762737
4944,P2868,1.9375666744664712,11.348643576347007
4944,P2670,1.031079942688937,10.442156844569473
4944,P2176,1.6710412761648084,20.49319507992588
4945,P155,1.3643742105338037,10.77545111241434
4945,P2922,9.564201788294339,28.386355592055413
4945,P1995,0.6620152264470315,10.073092128327568
4945,P2176,6.684165104659233,81.97278031970352
4945,P780,1.6736161381255112,11.084693040006048
4945,P2959,2.963814670585686,12.374891572466222
4945,P156,1.713298052716692,11.124374954597227
4945,P2578,1.1990300847597286,10.610106986640265
4945,P2175,7.510722976006656,82.79933819105095
4945,P138,1.5821119869329683,10.993188888813505
4946,P156,1.713298052716692,11.124374954597227
4946,P155,1.3643742105338037,10.77545111241434
4946,P1995,0.6620152264470315,10.073092128327568
4946,P2176,6.684165104659233,81.97278031970352
4946,P780,1.6736161381255112,11.084693040006048
4946,P1542,0.5386876681175085,9.949764569998045
4946,P2670,1.031079942688937,10.442156844569473
4946,P2175,7.510722976006656,82.79933819105095
4946,P828,0.6446144497810455,10.055691351661581
4946,P769,3.281614165501624,12.69269106738216
4947,P828,1.9338433493431366,30.167074054984745
4947,P2283,3.2946163729790205,22.116770176740093
4947,P2579,0.64719243522532,10.058269337105855
4947,P2176,8.355206380824042,102.4659753996294
4947,P780,8.368080690627556,55.423465200030236
4947,P2578,1.1990300847597286,10.610106986640265
4947,P2175,9.38840372000832,103.49917273881368
4947,P1542,1.077375336235017,19.89952913999609
4948,P1382,3.526501622955747,22.348655426716817
4948,P2579,0.64719243522532,10.058269337105855
4948,P927,1.8659666708932756,20.688120474654347
4948,P21,3.101092789211817,12.512169691092353
4948,P769,6.563228331003248,25.38538213476432
4948,P2175,3.755361488003328,41.399669095525475
4948,P2868,17.438100070198242,102.13779218712305
4948,P155,1.3643742105338037,10.77545111241434
4948,P2670,2.062159885377874,20.884313689138946
4948,P105,69.14520711896195,200.90028374528944
4948,P1557,1.0451996201198104,10.456276522000346
4948,P703,3.8657744174890247,22.687928221250097
4948,P2176,2.5065619142472126,30.739792619888817
4948,P156,1.713298052716692,11.124374954597227
4948,P2578,1.1990300847597286,10.610106986640265
4948,P2283,3.2946163729790205,22.116770176740093
4949,P156,1.713298052716692,11.124374954597227
4949,P1995,0.6620152264470315,10.073092128327568
4949,P927,2.7989500063399135,31.03218071198152
4949,P111,1.042129778875522,10.453206680756058
4949,P2789,6.302235534138309,43.946543141660456
4949,P703,5.798661626233537,34.03189233187514
4949,P2579,0.64719243522532,10.058269337105855
4949,P4934,1.2836402070598072,10.694717108940344
4949,P681,8.995315905455202,37.22854661109681
4949,P682,3.1598422932840076,12.570919195164544
4949,P828,0.6446144497810455,10.055691351661581
4949,P688,2.376900986969912,11.787977888850447
4949,P155,1.3643742105338037,10.77545111241434
4949,P689,1.9632212880930338,11.374298189973569
4949,P780,1.6736161381255112,11.084693040006048
4949,P1542,1.6160630043525255,29.849293709994136
4949,P276,2.2473805386469503,11.658457440527487
4949,P2283,1.6473081864895103,11.058385088370047
4949,P144,3.547943113482836,12.959020015363372
4949,P2578,1.1990300847597286,10.610106986640265
4950,P1995,1.9860456793410943,30.219276384982706
4950,P927,0.9329833354466378,10.344060237327174
4950,P828,1.289228899562091,20.111382703323162
4950,P2176,2.5065619142472126,30.739792619888817
4950,P689,1.9632212880930338,11.374298189973569
4950,P1542,2.154750672470034,39.79905827999218
4950,P1557,2.0903992402396208,20.912553044000692
4950,P1536,2.950810586162479,12.361887488043015
4951,P1995,1.9860456793410943,30.219276384982706
4951,P2579,1.29438487045064,20.11653867421171
4951,P927,0.9329833354466378,10.344060237327174
4951,P828,1.289228899562091,20.111382703323162
4951,P2176,3.3420825523296167,40.98639015985176
4951,P2670,1.031079942688937,10.442156844569473
4951,P1557,3.135598860359431,31.36882956600104
4951,P689,1.9632212880930338,11.374298189973569
4951,P2175,3.755361488003328,41.399669095525475
4951,P2578,1.1990300847597286,10.610106986640265
4951,P1542,2.693438340587542,49.748822849990226
4951,P1536,2.950810586162479,12.361887488043015
4951,P509,2.680724275601078,12.091801177481614
4952,P4934,2.5672804141196144,21.389434217880687
4952,P111,2.084259557751044,20.906413361512115
4952,P1478,1.950786885894606,11.361863787775142
4953,P2579,0.64719243522532,10.058269337105855
4953,P4934,2.5672804141196144,21.389434217880687
4953,P2670,1.031079942688937,10.442156844569473
4953,P927,2.7989500063399135,31.03218071198152
4953,P2789,3.1511177670691546,21.973271570830228
4953,P186,2.0580503516985185,11.469127253579055
4953,P111,2.084259557751044,20.906413361512115
4953,P1478,1.950786885894606,11.361863787775142
4953,P2868,1.9375666744664712,11.348643576347007
4954,P4934,2.5672804141196144,21.389434217880687
4954,P2789,11.02891218474204,76.9064504979058
4954,P155,1.3643742105338037,10.77545111241434
4954,P2176,1.6710412761648084,20.49319507992588
4954,P1542,0.5386876681175085,9.949764569998045
4954,P780,11.715312966878578,77.59285128004234
4954,P459,2.8666024455098795,12.277679347390416
4954,P927,1.8659666708932756,20.688120474654347
4954,P111,3.126389336626566,31.359620042268173
4954,P1478,1.950786885894606,11.361863787775142
4954,P2175,1.877680744001664,20.699834547762737
4955,P1995,1.9860456793410943,30.219276384982706
4955,P927,0.9329833354466378,10.344060237327174
4955,P688,2.376900986969912,11.787977888850447
4955,P2176,2.5065619142472126,30.739792619888817
4955,P4934,1.2836402070598072,10.694717108940344
4955,P689,1.9632212880930338,11.374298189973569
4955,P1382,1.7632508114778735,11.174327713358409
4955,P1542,0.5386876681175085,9.949764569998045
4955,P111,1.042129778875522,10.453206680756058
4956,P828,0.6446144497810455,10.055691351661581
4956,P1995,1.9860456793410943,30.219276384982706
4956,P2579,3.88315461135192,60.34961602263513
4956,P927,0.9329833354466378,10.344060237327174
4956,P2176,5.848644466576829,71.72618277974058
4956,P2578,3.597090254279186,31.830320959920794
4956,P682,3.1598422932840076,12.570919195164544
4956,P2868,1.9375666744664712,11.348643576347007
4956,P1557,1.0451996201198104,10.456276522000346
4956,P1542,1.077375336235017,19.89952913999609
4956,P689,1.9632212880930338,11.374298189973569
