doc,relation,idf,idf_wiki
2811,P1995,0.6620152264470315,9.068997617434059
2811,P2176,2.5065619142472126,28.539833039848602
2811,P2175,0.938840372000832,9.229076447894368
2811,P689,1.9632212880930338,9.887017193662237
2812,P1542,1.6160630043525255,29.55902463987674
2812,P1995,1.324030452894063,18.137995234868118
2812,P2175,1.877680744001664,18.458152895788736
2812,P2176,3.3420825523296167,38.053110719798134
2812,P828,1.289228899562091,17.150967777777208
2812,P276,2.2473805386469503,3.828816653091779
2812,P2578,1.1990300847597286,10.914318714797686
2813,P2579,1.29438487045064,20.02800243404027
2813,P1557,1.0451996201198104,10.770337906298822
2813,P1382,1.7632508114778735,8.809979621496122
2813,P2578,1.1990300847597286,10.914318714797686
2813,P1056,2.0794415416798357,8.103745152209294
2814,P1995,0.6620152264470315,9.068997617434059
2814,P2176,6.684165104659233,76.10622143959627
2814,P927,0.9329833354466378,10.48943552083242
2814,P2175,9.38840372000832,92.29076447894369
2814,P780,3.3472322762510225,17.745916159829584
2814,P2578,1.1990300847597286,10.914318714797686
2815,P2579,1.29438487045064,20.02800243404027
2815,P688,2.376900986969912,4.543985118230771
2815,P828,0.6446144497810455,8.575483888888604
2815,P1557,2.0903992402396208,21.540675812597645
2815,P2975,5.91350300563827,9.549869882603774
2815,P703,1.9328872087445124,2.611466544338651
2815,P2578,1.1990300847597286,10.914318714797686
2815,P1542,1.077375336235017,19.706016426584494
2815,P144,3.547943113482836,7.790637830275692
2816,P2579,0.64719243522532,10.014001217020136
2816,P2959,2.963814670585686,9.087564520783792
2816,P2670,2.062159885377874,15.94849781031779
2816,P1995,0.6620152264470315,9.068997617434059
2816,P1478,1.950786885894606,6.603374575474467
2816,P2175,2.8165211160024963,27.687229343683104
2816,P2868,1.9375666744664712,5.506060103673929
2816,P2176,3.3420825523296167,38.053110719798134
2816,P1557,1.0451996201198104,10.770337906298822
2816,P2283,1.6473081864895103,8.459522740193368
2817,P2579,1.29438487045064,20.02800243404027
2817,P828,0.6446144497810455,8.575483888888604
2817,P1995,0.6620152264470315,9.068997617434059
2817,P1557,1.0451996201198104,10.770337906298822
2817,P1542,0.5386876681175085,9.853008213292247
2817,P927,1.8659666708932756,20.97887104166484
2817,P2283,1.6473081864895103,8.459522740193368
2818,P2283,1.6473081864895103,8.459522740193368
2818,P2175,0.938840372000832,9.229076447894368
2818,P828,1.289228899562091,17.150967777777208
2818,P1995,0.6620152264470315,9.068997617434059
2818,P1542,0.5386876681175085,9.853008213292247
2818,P2176,0.8355206380824042,9.513277679949534
2818,P186,2.0580503516985185,4.482431043351986
2819,P1995,0.6620152264470315,9.068997617434059
2820,P1382,3.526501622955747,17.619959242992245
2820,P688,2.376900986969912,4.543985118230771
2820,P186,2.0580503516985185,4.482431043351986
2820,P828,0.6446144497810455,8.575483888888604
2820,P1557,1.0451996201198104,10.770337906298822
2820,P2579,0.64719243522532,10.014001217020136
2820,P1995,0.6620152264470315,9.068997617434059
2820,P2176,4.177603190412021,47.566388399747666
2820,P927,0.9329833354466378,10.48943552083242
2820,P780,3.3472322762510225,17.745916159829584
2820,P2175,6.5718826040058245,64.60353513526057
2820,P1542,0.5386876681175085,9.853008213292247
2820,P2283,1.6473081864895103,8.459522740193368
2820,P2670,1.031079942688937,7.974248905158895
2820,P2578,1.1990300847597286,10.914318714797686
2821,P2579,1.29438487045064,20.02800243404027
2821,P1995,10.592243623152504,145.10396187894494
2821,P2176,4.177603190412021,47.566388399747666
2821,P927,0.9329833354466378,10.48943552083242
2821,P4934,1.2836402070598072,11.058713219679579
2821,P780,3.3472322762510225,17.745916159829584
2821,P1557,1.0451996201198104,10.770337906298822
2821,P2175,6.5718826040058245,64.60353513526057
2822,P2579,1.29438487045064,20.02800243404027
2822,P828,2.578457799124182,34.301935555554415
2822,P1382,7.053003245911494,35.23991848598449
2822,P1995,11.254258849599536,154.172959496379
2822,P2176,5.848644466576829,66.59294375964673
2822,P927,2.7989500063399135,31.468306562497258
2822,P780,3.3472322762510225,17.745916159829584
2822,P2283,3.2946163729790205,16.919045480386735
2822,P1557,1.0451996201198104,10.770337906298822
2822,P1542,2.154750672470034,39.41203285316899
2822,P2175,6.5718826040058245,64.60353513526057
2822,P459,2.8666024455098795,2.3582584372495567
2822,P2578,1.1990300847597286,10.914318714797686
2822,P1056,2.0794415416798357,8.103745152209294
2822,P2868,17.438100070198242,49.55454093306536
2822,P111,3.126389336626566,31.21552553164404
2823,P2579,1.29438487045064,20.02800243404027
2823,P1542,0.5386876681175085,9.853008213292247
2823,P828,0.6446144497810455,8.575483888888604
2823,P1995,1.324030452894063,18.137995234868118
2823,P927,1.8659666708932756,20.97887104166484
2823,P144,3.547943113482836,7.790637830275692
2824,P1419,3.8154850783854988,11.144842373409517
2824,P111,2.084259557751044,20.81035035442936
2824,P4934,2.5672804141196144,22.117426439359157
2824,P688,2.376900986969912,4.543985118230771
2824,P927,0.9329833354466378,10.48943552083242
2825,P276,2.2473805386469503,3.828816653091779
2825,P703,1.9328872087445124,2.611466544338651
2825,P2579,0.64719243522532,10.014001217020136
2825,P2175,0.938840372000832,9.229076447894368
2825,P1995,0.6620152264470315,9.068997617434059
2825,P138,1.5821119869329683,5.728369150814558
2825,P688,2.376900986969912,4.543985118230771
2825,P828,0.6446144497810455,8.575483888888604
2825,P682,3.1598422932840076,4.304644327031109
2825,P2670,1.031079942688937,7.974248905158895
2825,P2176,0.8355206380824042,9.513277679949534
2826,P1995,0.6620152264470315,9.068997617434059
2826,P4934,1.2836402070598072,11.058713219679579
2827,P1478,1.950786885894606,6.603374575474467
2827,P186,2.0580503516985185,4.482431043351986
2827,P1542,0.5386876681175085,9.853008213292247
2828,P828,1.289228899562091,17.150967777777208
2828,P1542,1.077375336235017,19.706016426584494
2828,P3712,3.571697199490943,11.200801027057562
2828,P2789,3.1511177670691546,13.017029773095992
2828,P689,1.9632212880930338,9.887017193662237
2829,P111,1.042129778875522,10.40517517721468
2829,P4934,2.5672804141196144,22.117426439359157
2829,P1995,0.6620152264470315,9.068997617434059
2829,P186,2.0580503516985185,4.482431043351986
2829,P138,1.5821119869329683,5.728369150814558
2829,P1542,1.077375336235017,19.706016426584494
2829,P2670,1.031079942688937,7.974248905158895
2829,P689,1.9632212880930338,9.887017193662237
2830,P2579,0.64719243522532,10.014001217020136
2830,P1542,0.5386876681175085,9.853008213292247
2830,P1995,1.324030452894063,18.137995234868118
2830,P2176,1.6710412761648084,19.026555359899067
2830,P828,0.6446144497810455,8.575483888888604
2830,P1557,1.0451996201198104,10.770337906298822
2830,P2175,0.938840372000832,9.229076447894368
2830,P2578,1.1990300847597286,10.914318714797686
2830,P2283,3.2946163729790205,16.919045480386735
2830,P780,1.6736161381255112,8.872958079914792
2831,P2579,1.29438487045064,20.02800243404027
2831,P828,1.9338433493431366,25.72645166666581
2831,P4934,1.2836402070598072,11.058713219679579
2831,P1995,0.6620152264470315,9.068997617434059
2831,P138,1.5821119869329683,5.728369150814558
2831,P1557,4.1807984804792415,43.08135162519529
2831,P1542,2.154750672470034,39.41203285316899
2831,P2578,1.1990300847597286,10.914318714797686
2831,P1536,2.950810586162479,8.615401805958253
2832,P2176,12.532809571236063,142.699165199243
2832,P1995,1.324030452894063,18.137995234868118
2832,P2175,12.204924836010816,119.97799382262679
2832,P780,1.6736161381255112,8.872958079914792
2832,P689,1.9632212880930338,9.887017193662237
2833,P1995,1.324030452894063,18.137995234868118
2833,P2176,5.013123828494425,57.079666079697205
2833,P4934,1.2836402070598072,11.058713219679579
2833,P2175,3.755361488003328,36.91630579157747
2834,P111,1.042129778875522,10.40517517721468
2834,P2175,3.755361488003328,36.91630579157747
2834,P2868,1.9375666744664712,5.506060103673929
2834,P1995,0.6620152264470315,9.068997617434059
2834,P2176,3.3420825523296167,38.053110719798134
2834,P2670,1.031079942688937,7.974248905158895
2834,P682,12.63936917313603,17.218577308124438
2834,P780,1.6736161381255112,8.872958079914792
2835,P2176,1.6710412761648084,19.026555359899067
2835,P1995,2.648060905788126,36.275990469736236
2835,P2175,1.877680744001664,18.458152895788736
2835,P689,1.9632212880930338,9.887017193662237
2836,P4934,1.2836402070598072,11.058713219679579
2837,P2868,3.8751333489329425,11.012120207347857
2837,P2176,2.5065619142472126,28.539833039848602
2837,P1542,0.5386876681175085,9.853008213292247
2837,P122,5.8647128414688385,10.810640285322844
2837,P703,3.8657744174890247,5.222933088677302
2837,P2283,1.6473081864895103,8.459522740193368
2837,P828,1.289228899562091,17.150967777777208
2837,P2175,2.8165211160024963,27.687229343683104
2837,P129,3.068593621818863,9.184885995456597
2838,P1382,3.526501622955747,17.619959242992245
2838,P2579,1.29438487045064,20.02800243404027
2838,P2176,2.5065619142472126,28.539833039848602
2838,P1542,0.5386876681175085,9.853008213292247
2838,P828,0.6446144497810455,8.575483888888604
2838,P2175,2.8165211160024963,27.687229343683104
2839,P2578,1.1990300847597286,10.914318714797686
2840,P2579,0.64719243522532,10.014001217020136
2840,P2176,2.5065619142472126,28.539833039848602
2840,P1542,0.5386876681175085,9.853008213292247
2840,P2578,1.1990300847597286,10.914318714797686
2840,P828,0.6446144497810455,8.575483888888604
2840,P2175,2.8165211160024963,27.687229343683104
2840,P689,1.9632212880930338,9.887017193662237
2841,P828,1.289228899562091,17.150967777777208
2841,P2579,0.64719243522532,10.014001217020136
2841,P2079,2.7543771851758434,6.650903602638169
2841,P1542,1.077375336235017,19.706016426584494
2841,P2176,2.5065619142472126,28.539833039848602
2841,P1557,1.0451996201198104,10.770337906298822
2841,P2175,2.8165211160024963,27.687229343683104
2841,P1056,2.0794415416798357,8.103745152209294
2842,P4934,1.2836402070598072,11.058713219679579
2842,P1542,1.077375336235017,19.706016426584494
2842,P2176,2.5065619142472126,28.539833039848602
2842,P828,1.289228899562091,17.150967777777208
2842,P2283,4.94192455946853,25.378568220580103
2842,P2670,2.062159885377874,15.94849781031779
2842,P2578,1.1990300847597286,10.914318714797686
2842,P2175,2.8165211160024963,27.687229343683104
2842,P129,3.068593621818863,9.184885995456597
2843,P828,0.6446144497810455,8.575483888888604
2843,P2959,2.963814670585686,9.087564520783792
2843,P2670,2.062159885377874,15.94849781031779
2843,P2176,3.3420825523296167,38.053110719798134
2843,P4934,1.2836402070598072,11.058713219679579
2843,P780,26.77785821000818,141.96732927863667
2843,P688,2.376900986969912,4.543985118230771
2843,P1542,1.077375336235017,19.706016426584494
2843,P927,0.9329833354466378,10.48943552083242
2843,P138,1.5821119869329683,5.728369150814558
2844,P2579,0.64719243522532,10.014001217020136
2844,P111,1.042129778875522,10.40517517721468
2844,P1382,3.526501622955747,17.619959242992245
2844,P1995,0.6620152264470315,9.068997617434059
2844,P2176,4.177603190412021,47.566388399747666
2844,P927,0.9329833354466378,10.48943552083242
2844,P780,3.3472322762510225,17.745916159829584
2844,P1557,1.0451996201198104,10.770337906298822
2844,P2175,6.5718826040058245,64.60353513526057
2845,P2579,0.64719243522532,10.014001217020136
2845,P688,2.376900986969912,4.543985118230771
2845,P1995,0.6620152264470315,9.068997617434059
2845,P2176,4.177603190412021,47.566388399747666
2845,P927,0.9329833354466378,10.48943552083242
2845,P780,3.3472322762510225,17.745916159829584
2845,P1557,1.0451996201198104,10.770337906298822
2845,P2175,6.5718826040058245,64.60353513526057
2846,P2670,1.031079942688937,7.974248905158895
2846,P2175,1.877680744001664,18.458152895788736
2846,P2283,1.6473081864895103,8.459522740193368
2846,P1478,1.950786885894606,6.603374575474467
2846,P2176,1.6710412761648084,19.026555359899067
2846,P111,4.168519115502088,41.62070070885872
2847,P2959,2.963814670585686,9.087564520783792
2847,P2670,1.031079942688937,7.974248905158895
2847,P1557,1.0451996201198104,10.770337906298822
2847,P1382,3.526501622955747,17.619959242992245
2847,P1995,1.9860456793410943,27.20699285230218
2847,P2283,1.6473081864895103,8.459522740193368
2847,P2176,5.848644466576829,66.59294375964673
2847,P2175,6.5718826040058245,64.60353513526057
2847,P2578,1.1990300847597286,10.914318714797686
2847,P769,3.281614165501624,10.809018224950977
2848,P2579,0.64719243522532,10.014001217020136
2848,P2959,2.963814670585686,9.087564520783792
2848,P2670,1.031079942688937,7.974248905158895
2848,P2176,23.394577866307316,266.3717750385869
2848,P1995,3.9720913586821887,54.41398570460436
2848,P927,4.664916677233189,52.44717760416209
2848,P780,6.694464552502045,35.49183231965917
2848,P2175,27.22637078802413,267.6432169889367
2848,P1542,1.6160630043525255,29.55902463987674
2848,P111,1.042129778875522,10.40517517721468
2848,P2283,1.6473081864895103,8.459522740193368
2849,P4934,2.5672804141196144,22.117426439359157
2849,P1995,0.6620152264470315,9.068997617434059
2849,P2175,3.755361488003328,36.91630579157747
2849,P2959,5.927629341171372,18.175129041567583
2849,P2176,3.3420825523296167,38.053110719798134
2849,P2578,1.1990300847597286,10.914318714797686
2850,P1382,5.289752434433621,26.429938864488367
2850,P688,2.376900986969912,4.543985118230771
2850,P2578,1.1990300847597286,10.914318714797686
2850,P2579,1.94157730567596,30.042003651060405
2850,P1056,2.0794415416798357,8.103745152209294
2851,P1382,10.579504868867241,52.859877728976734
2851,P2579,0.64719243522532,10.014001217020136
2851,P2079,2.7543771851758434,6.650903602638169
2851,P1542,1.077375336235017,19.706016426584494
2851,P828,1.9338433493431366,25.72645166666581
2851,P1995,0.6620152264470315,9.068997617434059
2851,P2176,4.177603190412021,47.566388399747666
2851,P927,0.9329833354466378,10.48943552083242
2851,P780,3.3472322762510225,17.745916159829584
2851,P1557,1.0451996201198104,10.770337906298822
2851,P2175,6.5718826040058245,64.60353513526057
2851,P2578,1.1990300847597286,10.914318714797686
2851,P3712,3.571697199490943,11.200801027057562
2852,P2579,0.64719243522532,10.014001217020136
2852,P1542,0.5386876681175085,9.853008213292247
2852,P463,7.299797366758161,5.593105212645367
2852,P1995,1.324030452894063,18.137995234868118
2852,P2176,4.177603190412021,47.566388399747666
2852,P927,0.9329833354466378,10.48943552083242
2852,P828,0.6446144497810455,8.575483888888604
2852,P780,3.3472322762510225,17.745916159829584
2852,P1557,1.0451996201198104,10.770337906298822
2852,P2175,6.5718826040058245,64.60353513526057
2853,P828,1.289228899562091,17.150967777777208
2853,P138,3.1642239738659366,11.456738301629116
2853,P2579,0.64719243522532,10.014001217020136
2853,P1557,1.0451996201198104,10.770337906298822
2853,P1542,1.6160630043525255,29.55902463987674
2854,P2670,2.062159885377874,15.94849781031779
2854,P2175,12.204924836010816,119.97799382262679
2854,P2868,1.9375666744664712,5.506060103673929
2854,P1995,0.6620152264470315,9.068997617434059
2854,P2176,10.861768295071254,123.67260983934393
2854,P927,0.9329833354466378,10.48943552083242
2854,P780,3.3472322762510225,17.745916159829584
2854,P138,1.5821119869329683,5.728369150814558
2854,P769,3.281614165501624,10.809018224950977
2855,P2579,1.29438487045064,20.02800243404027
2855,P1995,0.6620152264470315,9.068997617434059
2855,P2176,4.177603190412021,47.566388399747666
2855,P927,2.7989500063399135,31.468306562497258
2855,P780,3.3472322762510225,17.745916159829584
2855,P1557,1.0451996201198104,10.770337906298822
2855,P2175,6.5718826040058245,64.60353513526057
2856,P1995,0.6620152264470315,9.068997617434059
2856,P2670,1.031079942688937,7.974248905158895
2856,P828,0.6446144497810455,8.575483888888604
2856,P703,1.9328872087445124,2.611466544338651
2857,P2579,0.64719243522532,10.014001217020136
2857,P1995,1.324030452894063,18.137995234868118
2857,P1557,1.0451996201198104,10.770337906298822
2857,P2283,1.6473081864895103,8.459522740193368
2857,P689,1.9632212880930338,9.887017193662237
2857,P780,1.6736161381255112,8.872958079914792
2858,P2579,0.64719243522532,10.014001217020136
2858,P828,0.6446144497810455,8.575483888888604
2858,P1557,2.0903992402396208,21.540675812597645
2858,P1995,0.6620152264470315,9.068997617434059
2858,P1542,1.077375336235017,19.706016426584494
2858,P1056,2.0794415416798357,8.103745152209294
2858,P689,1.9632212880930338,9.887017193662237
2858,P780,1.6736161381255112,8.872958079914792
