doc,relation,idf,idf_wiki
6546,P279,2.3845084475441856,20.47643780578883
6551,P279,2.3845084475441856,20.47643780578883
6552,P1552,2.5760794478350624,11.622044126957384
6553,P279,1.1922542237720928,10.238218902894415
6554,P279,1.1922542237720928,10.238218902894415
6555,P425,3.521774863124842,12.567739542247164
6555,P927,5.2139044914040555,14.259869170526377
6557,P186,4.369072723512046,13.415037402634368
6557,P361,2.1917989325951748,11.237763611717497
6557,P366,3.263080327546313,12.309045006668635
6558,P921,3.410716326352378,12.4566810054747
6558,P3095,2.633165332209884,11.679130011332205
6561,P279,1.1922542237720928,10.238218902894415
6561,P1552,2.5760794478350624,11.622044126957384
6562,P361,2.1917989325951748,11.237763611717497
6562,P279,1.1922542237720928,10.238218902894415
6562,P425,3.521774863124842,12.567739542247164
6568,P279,1.1922542237720928,10.238218902894415
6568,P3095,2.633165332209884,11.679130011332205
6569,P279,1.1922542237720928,10.238218902894415
6569,P1552,2.5760794478350624,11.622044126957384
6569,P4934,5.747986977334314,14.793951656456636
6575,P361,2.1917989325951748,11.237763611717497
6575,P1542,4.573867136158059,13.619831815280381
6575,P279,1.1922542237720928,10.238218902894415
6579,P361,2.1917989325951748,11.237763611717497
6579,P279,2.3845084475441856,20.47643780578883
6580,P279,1.1922542237720928,10.238218902894415
6581,P279,2.3845084475441856,20.47643780578883
6583,P2789,4.4540659363454385,13.500030615467761
6583,P703,4.478556956353734,13.524521635476056
6583,P279,2.3845084475441856,20.47643780578883
6583,P1552,2.5760794478350624,11.622044126957384
6583,P361,2.1917989325951748,11.237763611717497
6587,P279,2.3845084475441856,20.47643780578883
6587,P3095,2.633165332209884,11.679130011332205
6587,P1552,2.5760794478350624,11.622044126957384
6587,P927,5.2139044914040555,14.259869170526377
6590,P927,5.2139044914040555,14.259869170526377
6590,P361,2.1917989325951748,11.237763611717497
6591,P361,2.1917989325951748,11.237763611717497
6591,P279,1.1922542237720928,10.238218902894415
6594,P279,1.1922542237720928,10.238218902894415
6595,P279,1.1922542237720928,10.238218902894415
6600,P1535,5.585468047836539,14.631432726958861
6600,P3095,2.633165332209884,11.679130011332205
6601,P279,1.1922542237720928,10.238218902894415
6602,P279,1.1922542237720928,10.238218902894415
6602,P3095,2.633165332209884,11.679130011332205
6603,P279,1.1922542237720928,10.238218902894415
6603,P361,2.1917989325951748,11.237763611717497
6604,P1557,6.97176240895643,16.01772708807875
6605,P279,1.1922542237720928,10.238218902894415
6606,P361,2.1917989325951748,11.237763611717497
6608,P1552,2.5760794478350624,11.622044126957384
6609,P921,3.410716326352378,12.4566810054747
6609,P3095,2.633165332209884,11.679130011332205
6613,P279,2.3845084475441856,20.47643780578883
6613,P155,3.9710425938913994,13.017007273013721
6613,P1552,2.5760794478350624,11.622044126957384
6614,P361,4.3835978651903496,22.475527223434995
6621,P425,3.521774863124842,12.567739542247164
6621,P1552,2.5760794478350624,11.622044126957384
6621,P279,1.1922542237720928,10.238218902894415
6622,P921,3.410716326352378,12.4566810054747
6622,P3095,2.633165332209884,11.679130011332205
6623,P279,1.1922542237720928,10.238218902894415
6625,P279,2.3845084475441856,20.47643780578883
6625,P1552,2.5760794478350624,11.622044126957384
6625,P156,4.103863506912323,13.149828186034645
6627,P279,2.3845084475441856,20.47643780578883
6627,P3095,2.633165332209884,11.679130011332205
6629,P279,1.1922542237720928,10.238218902894415
6629,P1056,4.224491494700938,13.270456173823261
6631,P366,3.263080327546313,12.309045006668635
6633,P361,2.1917989325951748,11.237763611717497
6635,P279,2.3845084475441856,20.47643780578883
6635,P361,2.1917989325951748,11.237763611717497
6640,P279,2.3845084475441856,20.47643780578883
6641,P361,2.1917989325951748,11.237763611717497
6641,P279,1.1922542237720928,10.238218902894415
6645,P366,3.263080327546313,12.309045006668635
6646,P1552,2.5760794478350624,11.622044126957384
6646,P366,3.263080327546313,12.309045006668635
6648,P279,2.3845084475441856,20.47643780578883
6649,P1552,2.5760794478350624,11.622044126957384
6650,P361,2.1917989325951748,11.237763611717497
6651,P279,1.1922542237720928,10.238218902894415
6651,P366,3.263080327546313,12.309045006668635
6651,P361,2.1917989325951748,11.237763611717497
6651,P155,3.9710425938913994,13.017007273013721
6652,P186,4.369072723512046,13.415037402634368
6652,P279,2.3845084475441856,20.47643780578883
6652,P1552,2.5760794478350624,11.622044126957384
6652,P366,3.263080327546313,12.309045006668635
6655,P279,1.1922542237720928,10.238218902894415
6655,P361,4.3835978651903496,22.475527223434995
6655,P156,4.103863506912323,13.149828186034645
6655,P1552,2.5760794478350624,11.622044126957384
6656,P425,3.521774863124842,12.567739542247164
6656,P279,1.1922542237720928,10.238218902894415
6659,P279,1.1922542237720928,10.238218902894415
6659,P155,3.9710425938913994,13.017007273013721
6660,P425,3.521774863124842,12.567739542247164
6664,P2579,5.560775435246168,14.60674011436849
6668,P1552,2.5760794478350624,11.622044126957384
6670,P1056,4.224491494700938,13.270456173823261
6670,P279,1.1922542237720928,10.238218902894415
6671,P279,1.1922542237720928,10.238218902894415
6671,P1552,2.5760794478350624,11.622044126957384
6672,P361,2.1917989325951748,11.237763611717497
6672,P279,1.1922542237720928,10.238218902894415
6674,P279,1.1922542237720928,10.238218902894415
6676,P279,1.1922542237720928,10.238218902894415
6677,P279,1.1922542237720928,10.238218902894415
6678,P279,1.1922542237720928,10.238218902894415
6680,P279,2.3845084475441856,20.47643780578883
6680,P361,4.3835978651903496,22.475527223434995
6680,P3095,2.633165332209884,11.679130011332205
6681,P279,1.1922542237720928,10.238218902894415
6682,P361,2.1917989325951748,11.237763611717497
6684,P279,2.3845084475441856,20.47643780578883
6687,P279,1.1922542237720928,10.238218902894415
6688,P279,1.1922542237720928,10.238218902894415
6688,P1552,2.5760794478350624,11.622044126957384
6689,P279,1.1922542237720928,10.238218902894415
6690,P279,2.3845084475441856,20.47643780578883
6695,P279,1.1922542237720928,10.238218902894415
6697,P425,3.521774863124842,12.567739542247164
6702,P279,1.1922542237720928,10.238218902894415
6706,P279,1.1922542237720928,10.238218902894415
6706,P361,2.1917989325951748,11.237763611717497
6707,P279,1.1922542237720928,10.238218902894415
6707,P1552,2.5760794478350624,11.622044126957384
6709,P361,2.1917989325951748,11.237763611717497
6710,P1995,5.304055588398353,14.350020267520675
6714,P279,1.1922542237720928,10.238218902894415
6715,P3095,2.633165332209884,11.679130011332205
6715,P366,3.263080327546313,12.309045006668635
6715,P279,1.1922542237720928,10.238218902894415
6718,P279,3.5767626713162786,30.714656708683243
6722,P279,3.5767626713162786,30.714656708683243
6723,P279,1.1922542237720928,10.238218902894415
6723,P361,2.1917989325951748,11.237763611717497
6723,P186,4.369072723512046,13.415037402634368
6724,P366,3.263080327546313,12.309045006668635
6726,P279,1.1922542237720928,10.238218902894415
6735,P1056,4.224491494700938,13.270456173823261
6735,P279,1.1922542237720928,10.238218902894415
6736,P156,4.103863506912323,13.149828186034645
6736,P279,1.1922542237720928,10.238218902894415
6736,P106,22.341872191346155,58.525730907835445
6737,P3095,2.633165332209884,11.679130011332205
6746,P361,2.1917989325951748,11.237763611717497
6746,P921,3.410716326352378,12.4566810054747
6746,P3095,2.633165332209884,11.679130011332205
6746,P279,1.1922542237720928,10.238218902894415
6750,P1542,4.573867136158059,13.619831815280381
6750,P1552,2.5760794478350624,11.622044126957384
6752,P366,3.263080327546313,12.309045006668635
6754,P279,2.3845084475441856,20.47643780578883
6754,P361,2.1917989325951748,11.237763611717497
6754,P3095,2.633165332209884,11.679130011332205
6755,P366,3.263080327546313,12.309045006668635
6755,P279,1.1922542237720928,10.238218902894415
6756,P279,1.1922542237720928,10.238218902894415
6759,P366,3.263080327546313,12.309045006668635
6759,P279,1.1922542237720928,10.238218902894415
6760,P279,2.3845084475441856,20.47643780578883
6760,P361,2.1917989325951748,11.237763611717497
6762,P279,1.1922542237720928,10.238218902894415
6763,P1536,5.942142991775271,14.988107670897593
6765,P1552,2.5760794478350624,11.622044126957384
6767,P279,1.1922542237720928,10.238218902894415
6769,P279,1.1922542237720928,10.238218902894415
6770,P361,2.1917989325951748,11.237763611717497
6770,P279,1.1922542237720928,10.238218902894415
6773,P1995,5.304055588398353,14.350020267520675
6774,P279,1.1922542237720928,10.238218902894415
6775,P279,1.1922542237720928,10.238218902894415
6775,P361,2.1917989325951748,11.237763611717497
6783,P366,3.263080327546313,12.309045006668635
6783,P186,4.369072723512046,13.415037402634368
6785,P186,4.369072723512046,13.415037402634368
6785,P279,1.1922542237720928,10.238218902894415
6785,P1552,2.5760794478350624,11.622044126957384
6785,P366,3.263080327546313,12.309045006668635
6787,P279,1.1922542237720928,10.238218902894415
6792,P1552,2.5760794478350624,11.622044126957384
6792,P279,1.1922542237720928,10.238218902894415
6794,P279,2.3845084475441856,20.47643780578883
6796,P2578,14.656874705790324,32.74880406403497
6796,P279,1.1922542237720928,10.238218902894415
6801,P279,1.1922542237720928,10.238218902894415
6805,P361,2.1917989325951748,11.237763611717497
6805,P279,2.3845084475441856,20.47643780578883
6805,P366,3.263080327546313,12.309045006668635
6807,P279,1.1922542237720928,10.238218902894415
6809,P279,1.1922542237720928,10.238218902894415
6809,P155,3.9710425938913994,13.017007273013721
6809,P361,2.1917989325951748,11.237763611717497
6810,P279,1.1922542237720928,10.238218902894415
6810,P3729,6.329908522784034,15.375873201906357
6811,P2789,4.4540659363454385,13.500030615467761
6811,P703,4.478556956353734,13.524521635476056
6813,P921,3.410716326352378,12.4566810054747
6813,P3095,2.633165332209884,11.679130011332205
6817,P366,3.263080327546313,12.309045006668635
6818,P361,2.1917989325951748,11.237763611717497
6818,P4934,5.747986977334314,14.793951656456636
6821,P279,1.1922542237720928,10.238218902894415
6821,P1542,4.573867136158059,13.619831815280381
6823,P279,1.1922542237720928,10.238218902894415
6823,P3095,2.633165332209884,11.679130011332205
6823,P366,3.263080327546313,12.309045006668635
6827,P279,1.1922542237720928,10.238218902894415
6828,P927,5.2139044914040555,14.259869170526377
6828,P279,1.1922542237720928,10.238218902894415
6832,P1552,5.152158895670125,23.244088253914768
6833,P279,1.1922542237720928,10.238218902894415
6833,P425,3.521774863124842,12.567739542247164
6834,P279,1.1922542237720928,10.238218902894415
6834,P361,2.1917989325951748,11.237763611717497
6837,P921,3.410716326352378,12.4566810054747
6837,P3095,2.633165332209884,11.679130011332205
6839,P361,2.1917989325951748,11.237763611717497
6840,P361,2.1917989325951748,11.237763611717497
6840,P279,1.1922542237720928,10.238218902894415
6841,P279,1.1922542237720928,10.238218902894415
6841,P1552,5.152158895670125,23.244088253914768
6842,P106,16.756404143509616,43.89429818087658
6842,P101,12.459650128454104,30.55157948669875
6844,P279,1.1922542237720928,10.238218902894415
6845,P279,1.1922542237720928,10.238218902894415
6849,P279,2.3845084475441856,20.47643780578883
6849,P361,2.1917989325951748,11.237763611717497
6850,P279,1.1922542237720928,10.238218902894415
6850,P361,2.1917989325951748,11.237763611717497
6850,P3095,2.633165332209884,11.679130011332205
6851,P279,1.1922542237720928,10.238218902894415
6851,P3095,2.633165332209884,11.679130011332205
6851,P361,2.1917989325951748,11.237763611717497
6852,P921,3.410716326352378,12.4566810054747
6852,P3095,2.633165332209884,11.679130011332205
6852,P155,3.9710425938913994,13.017007273013721
6861,P361,2.1917989325951748,11.237763611717497
6867,P641,8.58120032139053,17.627165000512854
6868,P361,2.1917989325951748,11.237763611717497
6868,P279,2.3845084475441856,20.47643780578883
6870,P279,2.3845084475441856,20.47643780578883
6870,P1552,2.5760794478350624,11.622044126957384
6870,P186,4.369072723512046,13.415037402634368
6871,P279,2.3845084475441856,20.47643780578883
6871,P1552,2.5760794478350624,11.622044126957384
6873,P279,1.1922542237720928,10.238218902894415
6873,P1552,5.152158895670125,23.244088253914768
6875,P1056,4.224491494700938,13.270456173823261
6875,P279,1.1922542237720928,10.238218902894415
6875,P2579,5.560775435246168,14.60674011436849
6877,P279,1.1922542237720928,10.238218902894415
6877,P1536,5.942142991775271,14.988107670897593
6877,P361,2.1917989325951748,11.237763611717497
6878,P279,1.1922542237720928,10.238218902894415
6879,P366,3.263080327546313,12.309045006668635
6882,P279,1.1922542237720928,10.238218902894415
6889,P828,5.231296234115925,14.277260913238248
6892,P279,1.1922542237720928,10.238218902894415
6893,P279,1.1922542237720928,10.238218902894415
6894,P155,3.9710425938913994,13.017007273013721
6894,P361,4.3835978651903496,22.475527223434995
6894,P279,1.1922542237720928,10.238218902894415
6896,P1535,5.585468047836539,14.631432726958861
6896,P3095,2.633165332209884,11.679130011332205
6896,P361,2.1917989325951748,11.237763611717497
6896,P279,3.5767626713162786,30.714656708683243
6900,P279,1.1922542237720928,10.238218902894415
6901,P1552,5.152158895670125,23.244088253914768
6904,P361,2.1917989325951748,11.237763611717497
6904,P279,1.1922542237720928,10.238218902894415
6905,P279,1.1922542237720928,10.238218902894415
6906,P425,3.521774863124842,12.567739542247164
6906,P279,1.1922542237720928,10.238218902894415
6907,P366,3.263080327546313,12.309045006668635
6907,P279,1.1922542237720928,10.238218902894415
6909,P279,1.1922542237720928,10.238218902894415
6910,P279,1.1922542237720928,10.238218902894415
6911,P366,3.263080327546313,12.309045006668635
6914,P279,2.3845084475441856,20.47643780578883
6914,P1552,2.5760794478350624,11.622044126957384
6917,P361,2.1917989325951748,11.237763611717497
6918,P361,2.1917989325951748,11.237763611717497
6918,P279,1.1922542237720928,10.238218902894415
6923,P1056,4.224491494700938,13.270456173823261
6923,P279,2.3845084475441856,20.47643780578883
6923,P155,3.9710425938913994,13.017007273013721
6923,P361,2.1917989325951748,11.237763611717497
6925,P279,3.5767626713162786,30.714656708683243
6925,P361,2.1917989325951748,11.237763611717497
6926,P279,1.1922542237720928,10.238218902894415
6926,P1552,2.5760794478350624,11.622044126957384
6930,P279,2.3845084475441856,20.47643780578883
6931,P279,2.3845084475441856,20.47643780578883
6932,P279,1.1922542237720928,10.238218902894415
6933,P279,1.1922542237720928,10.238218902894415
6933,P1552,5.152158895670125,23.244088253914768
6934,P361,4.3835978651903496,22.475527223434995
6934,P1552,2.5760794478350624,11.622044126957384
6935,P186,4.369072723512046,13.415037402634368
6935,P279,2.3845084475441856,20.47643780578883
6935,P1552,2.5760794478350624,11.622044126957384
6935,P366,3.263080327546313,12.309045006668635
6935,P1056,4.224491494700938,13.270456173823261
6941,P279,2.3845084475441856,20.47643780578883
6942,P279,1.1922542237720928,10.238218902894415
6943,P361,2.1917989325951748,11.237763611717497
6943,P155,3.9710425938913994,13.017007273013721
6944,P3095,2.633165332209884,11.679130011332205
6944,P279,1.1922542237720928,10.238218902894415
6946,P279,1.1922542237720928,10.238218902894415
6946,P156,4.103863506912323,13.149828186034645
6946,P361,2.1917989325951748,11.237763611717497
6948,P279,2.3845084475441856,20.47643780578883
6955,P361,2.1917989325951748,11.237763611717497
6957,P828,5.231296234115925,14.277260913238248
6958,P279,1.1922542237720928,10.238218902894415
6959,P361,2.1917989325951748,11.237763611717497
6959,P279,1.1922542237720928,10.238218902894415
6963,P279,2.3845084475441856,20.47643780578883
6966,P279,2.3845084475441856,20.47643780578883
6967,P279,1.1922542237720928,10.238218902894415
6968,P828,5.231296234115925,14.277260913238248
6969,P279,1.1922542237720928,10.238218902894415
6970,P279,1.1922542237720928,10.238218902894415
