doc,relation,idf,idf_wiki
6766,P495,5.61087965125306,14.65675053494315
6767,P3712,3.8539062981104206,12.899777181800511
6767,P1056,1.1580242245885017,10.203895108278592
6767,P136,5.8125082220644275,23.904249989444608
6769,P1056,1.1580242245885017,10.203895108278592
6769,P101,3.8320235868609127,12.877894470551004
6769,P136,5.8125082220644275,23.904249989444608
6771,P106,54.33644260132811,217.16211850774977
6771,P1056,1.1580242245885017,10.203895108278592
6773,P1995,4.74184180422945,13.78771268791954
6775,P689,3.57399772399202,12.619868607682111
6776,P136,2.9062541110322138,11.952124994722304
6777,P111,2.836689647646305,11.882560531336395
6779,P828,3.285479880492843,12.331350764182934
6781,P1056,1.1580242245885017,10.203895108278592
6782,P155,3.0861771743001167,12.132048057990207
6782,P156,6.850233034871694,24.941974802251877
6783,P186,3.3555474431095598,12.40141832679965
6783,P138,3.745012209871283,12.790883093561375
6784,P1056,1.1580242245885017,10.203895108278592
6785,P186,6.7110948862191195,24.8028366535993
6790,P111,14.183448238231524,59.412802656681976
6795,P2579,3.448441190002256,12.494312073692347
6796,P2579,3.448441190002256,12.494312073692347
6796,P2578,11.129762670180039,38.26737532125031
6796,P101,22.992141521165475,77.26736682330602
6799,P155,3.0861771743001167,12.132048057990207
6799,P1056,1.1580242245885017,10.203895108278592
6799,P689,3.57399772399202,12.619868607682111
6800,P1056,1.1580242245885017,10.203895108278592
6800,P360,10.139497355983481,28.23123912336366
6805,P1056,1.1580242245885017,10.203895108278592
6805,P186,10.06664232932868,37.20425498039895
6807,P136,8.718762333096642,35.85637498416691
6808,P111,5.67337929529261,23.76512106267279
6809,P155,3.0861771743001167,12.132048057990207
6809,P1056,1.1580242245885017,10.203895108278592
6809,P156,3.425116517435847,12.470987401125939
6810,P3729,5.5608692306783984,14.60674011436849
6810,P3730,5.5608692306783984,14.60674011436849
6810,P138,7.490024419742566,25.58176618712275
6810,P2283,3.8539062981104206,12.899777181800511
6811,P2789,8.174110983083903,26.265852750464084
6811,P703,4.186844962150322,13.232715845840413
6811,P1056,1.1580242245885017,10.203895108278592
6813,P1056,1.1580242245885017,10.203895108278592
6817,P1056,1.1580242245885017,10.203895108278592
6817,P186,13.422189772438239,49.6056733071986
6819,P1056,1.1580242245885017,10.203895108278592
6821,P1542,3.158549171899672,12.204420055589763
6821,P1056,1.1580242245885017,10.203895108278592
6822,P1056,1.1580242245885017,10.203895108278592
6823,P927,3.8148557832385475,12.860726666928638
6823,P2670,3.0186912556293395,12.064562139319431
6823,P3712,3.8539062981104206,12.899777181800511
6824,P1056,1.1580242245885017,10.203895108278592
6825,P530,69.7185620438866,160.1772708807875
6825,P1056,1.1580242245885017,10.203895108278592
6825,P2579,3.448441190002256,12.494312073692347
6826,P1056,1.1580242245885017,10.203895108278592
6827,P1056,1.1580242245885017,10.203895108278592
6827,P111,5.67337929529261,23.76512106267279
6828,P927,3.8148557832385475,12.860726666928638
6828,P2670,3.0186912556293395,12.064562139319431
6828,P1478,6.016344759361225,15.062215643051315
6831,P2670,3.0186912556293395,12.064562139319431
6831,P111,14.183448238231524,59.412802656681976
6831,P1382,2.997797808041062,12.043668691731153
6832,P106,54.33644260132811,217.16211850774977
6834,P1056,1.1580242245885017,10.203895108278592
6834,P689,3.57399772399202,12.619868607682111
6836,P1056,1.1580242245885017,10.203895108278592
6837,P641,5.115558214023035,14.161429097713125
6837,P1056,1.1580242245885017,10.203895108278592
6841,P2670,3.0186912556293395,12.064562139319431
6841,P1056,1.1580242245885017,10.203895108278592
6842,P106,6.037382511258679,24.129124278638862
6842,P101,7.664047173721825,25.755788941102008
6843,P1056,1.1580242245885017,10.203895108278592
6845,P111,5.67337929529261,23.76512106267279
6846,P641,5.115558214023035,14.161429097713125
6846,P105,5.6909223589265965,14.736793242616688
6846,P1056,1.1580242245885017,10.203895108278592
6848,P155,3.0861771743001167,12.132048057990207
6851,P2670,3.0186912556293395,12.064562139319431
6851,P3712,3.8539062981104206,12.899777181800511
6851,P1454,6.055565472514505,15.101436356204596
6852,P155,3.0861771743001167,12.132048057990207
6852,P156,6.850233034871694,24.941974802251877
6854,P2283,3.8539062981104206,12.899777181800511
6854,P1056,1.1580242245885017,10.203895108278592
6854,P136,5.8125082220644275,23.904249989444608
6856,P2579,3.448441190002256,12.494312073692347
6856,P136,2.9062541110322138,11.952124994722304
6856,P2578,3.7099208900600127,12.755791773750104
6859,P937,6.501852575142925,15.547723458833016
6859,P1056,1.1580242245885017,10.203895108278592
6860,P1056,1.1580242245885017,10.203895108278592
6861,P1056,1.1580242245885017,10.203895108278592
6862,P101,3.8320235868609127,12.877894470551004
6863,P452,5.748080772766545,14.793951656456636
6863,P355,6.18339884402439,15.229269727714481
6863,P1056,1.1580242245885017,10.203895108278592
6863,P1830,6.18339884402439,15.229269727714481
6863,P1382,5.995595616082124,24.087337383462305
6863,P272,6.016344759361225,15.062215643051315
6863,P138,3.745012209871283,12.790883093561375
6863,P127,6.18339884402439,15.229269727714481
6865,P1056,1.1580242245885017,10.203895108278592
6866,P398,11.17112368653754,29.262865453917723
6866,P397,17.826710361622506,44.96432301269278
6866,P138,3.745012209871283,12.790883093561375
6866,P376,5.3826209992720795,14.42849188296217
6866,P551,6.18339884402439,15.229269727714481
6866,P1165,6.501852575142925,15.547723458833016
6867,P1056,1.1580242245885017,10.203895108278592
6868,P1056,1.1580242245885017,10.203895108278592
6868,P111,5.67337929529261,23.76512106267279
6869,P462,4.520851106276342,13.566721989966432
6870,P186,10.06664232932868,37.20425498039895
6872,P1056,1.1580242245885017,10.203895108278592
6873,P1056,1.1580242245885017,10.203895108278592
6873,P2670,3.0186912556293395,12.064562139319431
6874,P1056,1.1580242245885017,10.203895108278592
6874,P360,10.139497355983481,28.23123912336366
6875,P1056,1.1580242245885017,10.203895108278592
6875,P2579,3.448441190002256,12.494312073692347
6876,P111,5.67337929529261,23.76512106267279
6877,P828,3.285479880492843,12.331350764182934
6877,P1536,4.6397123091530705,13.685583192843161
6877,P1542,3.158549171899672,12.204420055589763
6878,P1542,3.158549171899672,12.204420055589763
6878,P1672,6.278709023828715,15.324579907518807
6878,P186,6.7110948862191195,24.8028366535993
6878,P2670,3.0186912556293395,12.064562139319431
6879,P927,3.8148557832385475,12.860726666928638
6879,P2670,3.0186912556293395,12.064562139319431
6880,P186,3.3555474431095598,12.40141832679965
6883,P2578,7.419841780120025,25.51158354750021
6883,P2579,6.896882380004512,24.988624147384694
6883,P101,3.8320235868609127,12.877894470551004
6884,P129,5.6909223589265965,14.736793242616688
6884,P186,6.7110948862191195,24.8028366535993
6887,P1056,1.1580242245885017,10.203895108278592
6887,P111,5.67337929529261,23.76512106267279
6888,P1056,1.1580242245885017,10.203895108278592
6889,P828,3.285479880492843,12.331350764182934
6889,P1056,1.1580242245885017,10.203895108278592
6889,P3712,3.8539062981104206,12.899777181800511
6891,P1557,4.332798874773402,13.378669758463493
6891,P186,6.7110948862191195,24.8028366535993
6892,P1056,1.1580242245885017,10.203895108278592
6894,P1056,1.1580242245885017,10.203895108278592
6894,P2670,3.0186912556293395,12.064562139319431
6896,P111,5.67337929529261,23.76512106267279
6896,P101,3.8320235868609127,12.877894470551004
6898,P136,2.9062541110322138,11.952124994722304
6898,P1382,2.997797808041062,12.043668691731153
6900,P136,2.9062541110322138,11.952124994722304
6900,P1382,2.997797808041062,12.043668691731153
6902,P1056,1.1580242245885017,10.203895108278592
6906,P106,54.33644260132811,217.16211850774977
6906,P1056,1.1580242245885017,10.203895108278592
6907,P927,3.8148557832385475,12.860726666928638
6907,P2670,3.0186912556293395,12.064562139319431
6908,P2184,5.942236787207502,14.988107670897593
6908,P1365,5.942236787207502,14.988107670897593
6908,P2578,3.7099208900600127,12.755791773750104
6908,P2579,6.896882380004512,24.988624147384694
6908,P138,3.745012209871283,12.790883093561375
6908,P1366,5.942236787207502,14.988107670897593
6908,P2283,3.8539062981104206,12.899777181800511
6909,P2670,3.0186912556293395,12.064562139319431
6909,P1382,5.995595616082124,24.087337383462305
6909,P1995,66.3857852592123,193.02797763087358
6909,P2579,6.896882380004512,24.988624147384694
6909,P101,3.8320235868609127,12.877894470551004
6909,P2650,6.278709023828715,15.324579907518807
6910,P1056,1.1580242245885017,10.203895108278592
6911,P1056,1.1580242245885017,10.203895108278592
6911,P1382,2.997797808041062,12.043668691731153
6912,P111,2.836689647646305,11.882560531336395
6912,P530,69.7185620438866,160.1772708807875
6913,P1056,1.1580242245885017,10.203895108278592
6914,P1344,4.6397123091530705,13.685583192843161
6915,P1056,1.1580242245885017,10.203895108278592
6917,P828,6.570959760985686,24.66270152836587
6917,P1557,21.66399437386701,66.89334879231747
6917,P1542,12.634196687598688,48.81768022235905
6917,P1536,4.6397123091530705,13.685583192843161
6919,P1542,3.158549171899672,12.204420055589763
6919,P1056,1.1580242245885017,10.203895108278592
6919,P828,3.285479880492843,12.331350764182934
6923,P1056,1.1580242245885017,10.203895108278592
6923,P155,3.0861771743001167,12.132048057990207
6923,P101,3.8320235868609127,12.877894470551004
6923,P156,3.425116517435847,12.470987401125939
6925,P1056,1.1580242245885017,10.203895108278592
6926,P1056,1.1580242245885017,10.203895108278592
6927,P2670,3.0186912556293395,12.064562139319431
6928,P1056,1.1580242245885017,10.203895108278592
6931,P1056,1.1580242245885017,10.203895108278592
6931,P186,13.422189772438239,49.6056733071986
6931,P106,72.44859013510415,289.5494913436663
6932,P136,2.9062541110322138,11.952124994722304
6932,P1056,1.1580242245885017,10.203895108278592
6933,P1056,1.1580242245885017,10.203895108278592
6933,P111,5.67337929529261,23.76512106267279
6933,P136,5.8125082220644275,23.904249989444608
6934,P1056,1.1580242245885017,10.203895108278592
6934,P2670,3.0186912556293395,12.064562139319431
6935,P186,6.7110948862191195,24.8028366535993
6935,P1056,1.1580242245885017,10.203895108278592
6935,P1382,2.997797808041062,12.043668691731153
6935,P106,18.11214753377604,72.38737283591658
6936,P1056,1.1580242245885017,10.203895108278592
6938,P1056,1.1580242245885017,10.203895108278592
6938,P1542,3.158549171899672,12.204420055589763
6940,P1056,1.1580242245885017,10.203895108278592
6941,P376,5.3826209992720795,14.42849188296217
6942,P106,3.0186912556293395,12.064562139319431
6943,P155,3.0861771743001167,12.132048057990207
6943,P156,3.425116517435847,12.470987401125939
6944,P111,2.836689647646305,11.882560531336395
6946,P156,3.425116517435847,12.470987401125939
6946,P1542,3.158549171899672,12.204420055589763
6946,P828,3.285479880492843,12.331350764182934
6946,P155,3.0861771743001167,12.132048057990207
6947,P1382,5.995595616082124,24.087337383462305
6947,P1056,1.1580242245885017,10.203895108278592
6948,P1056,1.1580242245885017,10.203895108278592
6949,P106,9.05607376688802,36.19368641795829
6950,P1056,1.1580242245885017,10.203895108278592
6952,P138,3.745012209871283,12.790883093561375
6952,P136,5.8125082220644275,23.904249989444608
6953,P828,3.285479880492843,12.331350764182934
6954,P1056,1.1580242245885017,10.203895108278592
6955,P1056,1.1580242245885017,10.203895108278592
6955,P2670,3.0186912556293395,12.064562139319431
6956,P937,6.501852575142925,15.547723458833016
6957,P828,3.285479880492843,12.331350764182934
6957,P1056,1.1580242245885017,10.203895108278592
6957,P1542,3.158549171899672,12.204420055589763
6959,P2579,3.448441190002256,12.494312073692347
6959,P1056,1.1580242245885017,10.203895108278592
6959,P2578,3.7099208900600127,12.755791773750104
6963,P156,3.425116517435847,12.470987401125939
6966,P1056,1.1580242245885017,10.203895108278592
6966,P101,3.8320235868609127,12.877894470551004
6966,P2578,3.7099208900600127,12.755791773750104
6966,P136,5.8125082220644275,23.904249989444608
6967,P136,2.9062541110322138,11.952124994722304
6968,P828,3.285479880492843,12.331350764182934
6968,P1542,3.158549171899672,12.204420055589763
6969,P111,5.67337929529261,23.76512106267279
6970,P106,66.41120762384547,265.4203670650275
6971,P2175,15.776293872525631,33.86803563990581
6971,P2176,15.776293872525631,33.86803563990581
6972,P276,5.231390029548156,14.277260913238248
6972,P1056,1.1580242245885017,10.203895108278592
6973,P927,11.444567349715642,38.58218000078591
6974,P1056,1.1580242245885017,10.203895108278592
6975,P111,2.836689647646305,11.882560531336395
6975,P927,3.8148557832385475,12.860726666928638
6975,P138,3.745012209871283,12.790883093561375
6977,P1056,1.1580242245885017,10.203895108278592
6979,P106,54.33644260132811,217.16211850774977
6980,P703,8.373689924300644,26.465431691680827
6980,P2283,3.8539062981104206,12.899777181800511
6981,P155,3.0861771743001167,12.132048057990207
6981,P156,6.850233034871694,24.941974802251877
6982,P156,3.425116517435847,12.470987401125939
6982,P1056,1.1580242245885017,10.203895108278592
6982,P2670,3.0186912556293395,12.064562139319431
6985,P136,2.9062541110322138,11.952124994722304
6986,P376,5.3826209992720795,14.42849188296217
6986,P136,2.9062541110322138,11.952124994722304
6988,P2789,8.174110983083903,26.265852750464084
6988,P1056,1.1580242245885017,10.203895108278592
6989,P1382,5.995595616082124,24.087337383462305
6990,P1056,1.1580242245885017,10.203895108278592
6991,P1056,1.1580242245885017,10.203895108278592
6993,P1056,1.1580242245885017,10.203895108278592
6994,P111,5.67337929529261,23.76512106267279
6995,P2283,3.8539062981104206,12.899777181800511
6995,P1056,1.1580242245885017,10.203895108278592
6997,P136,2.9062541110322138,11.952124994722304
6998,P1056,1.1580242245885017,10.203895108278592
6999,P1056,1.1580242245885017,10.203895108278592
6999,P3712,3.8539062981104206,12.899777181800511
7001,P136,2.9062541110322138,11.952124994722304
7002,P1542,3.158549171899672,12.204420055589763
7002,P1557,4.332798874773402,13.378669758463493
7002,P689,3.57399772399202,12.619868607682111
7002,P828,3.285479880492843,12.331350764182934
7003,P111,5.67337929529261,23.76512106267279
7004,P1382,5.995595616082124,24.087337383462305
7005,P156,3.425116517435847,12.470987401125939
7005,P1056,1.1580242245885017,10.203895108278592
7005,P155,3.0861771743001167,12.132048057990207
7006,P1056,1.1580242245885017,10.203895108278592
7007,P1056,1.1580242245885017,10.203895108278592
7010,P2670,3.0186912556293395,12.064562139319431
7014,P828,6.570959760985686,24.66270152836587
7014,P1056,1.1580242245885017,10.203895108278592
7014,P1557,21.66399437386701,66.89334879231747
7014,P1542,12.634196687598688,48.81768022235905
7014,P1536,4.6397123091530705,13.685583192843161
7016,P1056,1.1580242245885017,10.203895108278592
7016,P2670,3.0186912556293395,12.064562139319431
7017,P452,5.748080772766545,14.793951656456636
7017,P106,54.33644260132811,217.16211850774977
7018,P1056,1.1580242245885017,10.203895108278592
7019,P1056,1.1580242245885017,10.203895108278592
7023,P101,3.8320235868609127,12.877894470551004
7023,P111,5.67337929529261,23.76512106267279
7025,P156,3.425116517435847,12.470987401125939
7025,P1056,1.1580242245885017,10.203895108278592
7025,P155,3.0861771743001167,12.132048057990207
7025,P2670,3.0186912556293395,12.064562139319431
7027,P2670,3.0186912556293395,12.064562139319431
7027,P1399,5.748080772766545,14.793951656456636
7027,P509,5.5608692306783984,14.60674011436849
7027,P106,3.0186912556293395,12.064562139319431
7028,P156,3.425116517435847,12.470987401125939
7028,P155,3.0861771743001167,12.132048057990207
7029,P1056,1.1580242245885017,10.203895108278592
7031,P136,2.9062541110322138,11.952124994722304
7032,P2789,4.0870554915419515,13.132926375232042
7032,P828,3.285479880492843,12.331350764182934
7032,P4934,4.983981856234315,14.029852739924406
7032,P2578,3.7099208900600127,12.755791773750104
7032,P1542,3.158549171899672,12.204420055589763
7032,P106,3.0186912556293395,12.064562139319431
7033,P828,3.285479880492843,12.331350764182934
