doc,relation,idf,idf_wiki
5762,P31,1.899091723940721,10.945056403063044
5763,P527,2.0746691562593025,11.120633835381625
5763,P361,2.1917989325951748,11.237763611717497
5763,P279,1.1922542237720928,10.238218902894415
5764,P155,3.9710425938913994,13.017007273013721
5764,P279,1.1922542237720928,10.238218902894415
5764,P3729,6.329908522784034,15.375873201906357
5765,P527,2.0746691562593025,11.120633835381625
5766,P361,2.1917989325951748,11.237763611717497
5769,P366,3.263080327546313,12.309045006668635
5772,P279,1.1922542237720928,10.238218902894415
5775,P361,2.1917989325951748,11.237763611717497
5777,P527,10.373345781296512,55.603169176908125
5777,P361,2.1917989325951748,11.237763611717497
5777,P279,1.1922542237720928,10.238218902894415
5778,P279,2.3845084475441856,20.47643780578883
5778,P361,2.1917989325951748,11.237763611717497
5783,P279,1.1922542237720928,10.238218902894415
5786,P279,1.1922542237720928,10.238218902894415
5788,P279,2.3845084475441856,20.47643780578883
5788,P31,1.899091723940721,10.945056403063044
5788,P3095,2.633165332209884,11.679130011332205
5788,P1056,4.224491494700938,13.270456173823261
5792,P279,2.3845084475441856,20.47643780578883
5793,P1056,4.224491494700938,13.270456173823261
5793,P279,1.1922542237720928,10.238218902894415
5793,P1552,2.5760794478350624,11.622044126957384
5793,P31,1.899091723940721,10.945056403063044
5794,P279,1.1922542237720928,10.238218902894415
5799,P136,5.978510635946146,15.024475315068468
5800,P425,3.521774863124842,12.567739542247164
5800,P1535,11.170936095673078,29.262865453917723
5801,P279,1.1922542237720928,10.238218902894415
5801,P155,3.9710425938913994,13.017007273013721
5802,P361,2.1917989325951748,11.237763611717497
5802,P279,1.1922542237720928,10.238218902894415
5803,P279,3.5767626713162786,30.714656708683243
5803,P527,2.0746691562593025,11.120633835381625
5803,P3095,2.633165332209884,11.679130011332205
5810,P279,1.1922542237720928,10.238218902894415
5810,P361,2.1917989325951748,11.237763611717497
5810,P3095,2.633165332209884,11.679130011332205
5812,P279,1.1922542237720928,10.238218902894415
5813,P31,1.899091723940721,10.945056403063044
5813,P921,3.410716326352378,12.4566810054747
5813,P3095,2.633165332209884,11.679130011332205
5816,P31,1.899091723940721,10.945056403063044
5816,P366,6.526160655092626,24.61809001333727
5816,P361,2.1917989325951748,11.237763611717497
5816,P927,5.2139044914040555,14.259869170526377
5819,P527,2.0746691562593025,11.120633835381625
5819,P361,2.1917989325951748,11.237763611717497
5819,P279,2.3845084475441856,20.47643780578883
5821,P279,1.1922542237720928,10.238218902894415
5821,P155,3.9710425938913994,13.017007273013721
5821,P361,2.1917989325951748,11.237763611717497
5823,P527,2.0746691562593025,11.120633835381625
5823,P361,2.1917989325951748,11.237763611717497
5823,P279,1.1922542237720928,10.238218902894415
5828,P31,3.798183447881442,21.890112806126087
5829,P279,1.1922542237720928,10.238218902894415
5829,P527,2.0746691562593025,11.120633835381625
5829,P1552,2.5760794478350624,11.622044126957384
5830,P31,1.899091723940721,10.945056403063044
5830,P921,3.410716326352378,12.4566810054747
5830,P3095,2.633165332209884,11.679130011332205
5831,P361,2.1917989325951748,11.237763611717497
5833,P279,2.3845084475441856,20.47643780578883
5833,P31,1.899091723940721,10.945056403063044
5833,P3095,2.633165332209884,11.679130011332205
5834,P31,1.899091723940721,10.945056403063044
5834,P921,3.410716326352378,12.4566810054747
5834,P3095,2.633165332209884,11.679130011332205
5841,P106,16.756404143509616,43.89429818087658
5841,P31,1.899091723940721,10.945056403063044
5841,P101,12.459650128454104,30.55157948669875
5842,P31,1.899091723940721,10.945056403063044
5842,P279,1.1922542237720928,10.238218902894415
5843,P279,2.3845084475441856,20.47643780578883
5845,P279,1.1922542237720928,10.238218902894415
5845,P155,3.9710425938913994,13.017007273013721
5845,P2789,4.4540659363454385,13.500030615467761
5845,P703,4.478556956353734,13.524521635476056
5846,P31,1.899091723940721,10.945056403063044
5846,P1552,5.152158895670125,23.244088253914768
5847,P361,2.1917989325951748,11.237763611717497
5847,P279,1.1922542237720928,10.238218902894415
5848,P527,2.0746691562593025,11.120633835381625
5850,P366,3.263080327546313,12.309045006668635
5850,P31,1.899091723940721,10.945056403063044
5852,P31,3.798183447881442,21.890112806126087
5852,P1552,2.5760794478350624,11.622044126957384
5852,P279,1.1922542237720928,10.238218902894415
5855,P279,1.1922542237720928,10.238218902894415
5855,P527,2.0746691562593025,11.120633835381625
5855,P1552,2.5760794478350624,11.622044126957384
5855,P31,1.899091723940721,10.945056403063044
5856,P279,1.1922542237720928,10.238218902894415
5860,P361,2.1917989325951748,11.237763611717497
5860,P31,1.899091723940721,10.945056403063044
5860,P376,6.096293671602529,15.142258350724852
5860,P527,8.29867662503721,44.4825353415265
5867,P527,4.149338312518605,22.24126767076325
5872,P279,1.1922542237720928,10.238218902894415
5872,P156,4.103863506912323,13.149828186034645
5873,P279,1.1922542237720928,10.238218902894415
5873,P1552,2.5760794478350624,11.622044126957384
5873,P527,6.2240074687779074,33.361901506144875
5873,P361,2.1917989325951748,11.237763611717497
5875,P366,6.526160655092626,24.61809001333727
5875,P1535,5.585468047836539,14.631432726958861
5875,P3095,2.633165332209884,11.679130011332205
5876,P1552,2.5760794478350624,11.622044126957384
5876,P361,2.1917989325951748,11.237763611717497
5876,P279,2.3845084475441856,20.47643780578883
5878,P279,1.1922542237720928,10.238218902894415
5879,P186,4.369072723512046,13.415037402634368
5879,P279,1.1922542237720928,10.238218902894415
5879,P1552,2.5760794478350624,11.622044126957384
5879,P366,3.263080327546313,12.309045006668635
5880,P366,3.263080327546313,12.309045006668635
5880,P279,1.1922542237720928,10.238218902894415
5882,P279,2.3845084475441856,20.47643780578883
5882,P31,1.899091723940721,10.945056403063044
5882,P3095,2.633165332209884,11.679130011332205
5886,P279,1.1922542237720928,10.238218902894415
5886,P31,1.899091723940721,10.945056403063044
5886,P3095,2.633165332209884,11.679130011332205
5888,P31,1.899091723940721,10.945056403063044
5888,P921,3.410716326352378,12.4566810054747
5888,P3095,2.633165332209884,11.679130011332205
5892,P155,3.9710425938913994,13.017007273013721
5892,P279,1.1922542237720928,10.238218902894415
5894,P425,3.521774863124842,12.567739542247164
5897,P279,1.1922542237720928,10.238218902894415
5897,P361,2.1917989325951748,11.237763611717497
5897,P3095,2.633165332209884,11.679130011332205
5898,P279,1.1922542237720928,10.238218902894415
5898,P361,2.1917989325951748,11.237763611717497
5898,P366,3.263080327546313,12.309045006668635
5898,P186,4.369072723512046,13.415037402634368
5899,P527,2.0746691562593025,11.120633835381625
5899,P361,2.1917989325951748,11.237763611717497
5900,P31,1.899091723940721,10.945056403063044
5900,P279,1.1922542237720928,10.238218902894415
5901,P527,2.0746691562593025,11.120633835381625
5901,P361,2.1917989325951748,11.237763611717497
5904,P527,2.0746691562593025,11.120633835381625
5905,P527,4.149338312518605,22.24126767076325
5905,P279,1.1922542237720928,10.238218902894415
5907,P279,1.1922542237720928,10.238218902894415
5909,P279,1.1922542237720928,10.238218902894415
5909,P1552,2.5760794478350624,11.622044126957384
5910,P31,1.899091723940721,10.945056403063044
5910,P921,3.410716326352378,12.4566810054747
5910,P3095,2.633165332209884,11.679130011332205
5912,P279,1.1922542237720928,10.238218902894415
5914,P527,2.0746691562593025,11.120633835381625
5916,P527,8.29867662503721,44.4825353415265
5917,P31,1.899091723940721,10.945056403063044
5918,P527,2.0746691562593025,11.120633835381625
5918,P366,3.263080327546313,12.309045006668635
5921,P527,2.0746691562593025,11.120633835381625
5921,P361,2.1917989325951748,11.237763611717497
5923,P31,1.899091723940721,10.945056403063044
5923,P156,4.103863506912323,13.149828186034645
5923,P155,3.9710425938913994,13.017007273013721
5923,P361,2.1917989325951748,11.237763611717497
5924,P279,1.1922542237720928,10.238218902894415
5925,P425,3.521774863124842,12.567739542247164
5925,P279,1.1922542237720928,10.238218902894415
5929,P1995,5.304055588398353,14.350020267520675
5931,P1552,2.5760794478350624,11.622044126957384
5932,P279,1.1922542237720928,10.238218902894415
5934,P279,1.1922542237720928,10.238218902894415
5935,P366,6.526160655092626,24.61809001333727
5935,P279,1.1922542237720928,10.238218902894415
5935,P425,3.521774863124842,12.567739542247164
5937,P527,2.0746691562593025,11.120633835381625
5940,P279,2.3845084475441856,20.47643780578883
5940,P101,6.229825064227052,15.275789743349375
5940,P31,1.899091723940721,10.945056403063044
5941,P279,2.3845084475441856,20.47643780578883
5941,P361,2.1917989325951748,11.237763611717497
5946,P527,2.0746691562593025,11.120633835381625
5946,P361,2.1917989325951748,11.237763611717497
5947,P527,2.0746691562593025,11.120633835381625
5947,P1542,4.573867136158059,13.619831815280381
5948,P279,1.1922542237720928,10.238218902894415
5949,P366,3.263080327546313,12.309045006668635
5950,P527,2.0746691562593025,11.120633835381625
5950,P1542,4.573867136158059,13.619831815280381
5951,P527,2.0746691562593025,11.120633835381625
5951,P1542,4.573867136158059,13.619831815280381
5953,P279,1.1922542237720928,10.238218902894415
5953,P31,1.899091723940721,10.945056403063044
5953,P3095,2.633165332209884,11.679130011332205
5954,P279,1.1922542237720928,10.238218902894415
5954,P366,3.263080327546313,12.309045006668635
5954,P1995,5.304055588398353,14.350020267520675
5958,P31,3.798183447881442,21.890112806126087
5959,P279,1.1922542237720928,10.238218902894415
5961,P2789,4.4540659363454385,13.500030615467761
5961,P703,4.478556956353734,13.524521635476056
5964,P527,2.0746691562593025,11.120633835381625
5964,P361,2.1917989325951748,11.237763611717497
5970,P279,1.1922542237720928,10.238218902894415
5970,P31,1.899091723940721,10.945056403063044
5974,P2789,4.4540659363454385,13.500030615467761
5974,P703,4.478556956353734,13.524521635476056
5974,P527,8.29867662503721,44.4825353415265
5975,P279,2.3845084475441856,20.47643780578883
5975,P1552,2.5760794478350624,11.622044126957384
5975,P361,2.1917989325951748,11.237763611717497
5976,P279,2.3845084475441856,20.47643780578883
5976,P1056,4.224491494700938,13.270456173823261
5977,P31,1.899091723940721,10.945056403063044
5978,P279,1.1922542237720928,10.238218902894415
5978,P1552,2.5760794478350624,11.622044126957384
5978,P156,4.103863506912323,13.149828186034645
5979,P279,1.1922542237720928,10.238218902894415
5979,P156,4.103863506912323,13.149828186034645
5982,P527,2.0746691562593025,11.120633835381625
5982,P279,2.3845084475441856,20.47643780578883
5985,P279,3.5767626713162786,30.714656708683243
5985,P1056,4.224491494700938,13.270456173823261
5986,P279,1.1922542237720928,10.238218902894415
5990,P527,4.149338312518605,22.24126767076325
5990,P361,2.1917989325951748,11.237763611717497
5990,P279,1.1922542237720928,10.238218902894415
5990,P136,5.978510635946146,15.024475315068468
5991,P31,1.899091723940721,10.945056403063044
5991,P527,2.0746691562593025,11.120633835381625
5993,P1542,4.573867136158059,13.619831815280381
5994,P279,1.1922542237720928,10.238218902894415
5994,P31,1.899091723940721,10.945056403063044
5994,P3095,2.633165332209884,11.679130011332205
5996,P31,1.899091723940721,10.945056403063044
5996,P366,6.526160655092626,24.61809001333727
5998,P361,2.1917989325951748,11.237763611717497
5998,P279,1.1922542237720928,10.238218902894415
6002,P31,1.899091723940721,10.945056403063044
6002,P921,3.410716326352378,12.4566810054747
6002,P3095,2.633165332209884,11.679130011332205
6006,P366,3.263080327546313,12.309045006668635
6007,P527,6.2240074687779074,33.361901506144875
6007,P361,2.1917989325951748,11.237763611717497
6008,P31,1.899091723940721,10.945056403063044
6008,P279,1.1922542237720928,10.238218902894415
6008,P361,2.1917989325951748,11.237763611717497
6008,P3095,2.633165332209884,11.679130011332205
6009,P279,1.1922542237720928,10.238218902894415
6009,P361,2.1917989325951748,11.237763611717497
6009,P3095,2.633165332209884,11.679130011332205
6011,P279,2.3845084475441856,20.47643780578883
6011,P1552,2.5760794478350624,11.622044126957384
6011,P156,8.207727013824647,26.29965637206929
6011,P121,8.175735213282366,17.221699892404686
6012,P527,2.0746691562593025,11.120633835381625
6012,P361,2.1917989325951748,11.237763611717497
6013,P279,5.961271118860464,51.19109451447208
6013,P31,1.899091723940721,10.945056403063044
6013,P3095,5.266330664419768,23.35826002266441
6013,P425,3.521774863124842,12.567739542247164
6013,P527,2.0746691562593025,11.120633835381625
6014,P425,3.521774863124842,12.567739542247164
6014,P279,1.1922542237720928,10.238218902894415
6018,P527,2.0746691562593025,11.120633835381625
6018,P156,4.103863506912323,13.149828186034645
6018,P361,2.1917989325951748,11.237763611717497
6018,P1552,2.5760794478350624,11.622044126957384
6019,P279,2.3845084475441856,20.47643780578883
6019,P527,2.0746691562593025,11.120633835381625
6019,P1552,2.5760794478350624,11.622044126957384
6019,P366,3.263080327546313,12.309045006668635
6021,P279,2.3845084475441856,20.47643780578883
6024,P279,2.3845084475441856,20.47643780578883
6024,P1552,2.5760794478350624,11.622044126957384
6024,P156,4.103863506912323,13.149828186034645
6024,P527,2.0746691562593025,11.120633835381625
6024,P111,5.8086115991507485,14.85457627827307
6024,P425,3.521774863124842,12.567739542247164
6025,P31,1.899091723940721,10.945056403063044
6026,P361,2.1917989325951748,11.237763611717497
6026,P1552,2.5760794478350624,11.622044126957384
6027,P31,3.798183447881442,21.890112806126087
6027,P921,3.410716326352378,12.4566810054747
6027,P3095,2.633165332209884,11.679130011332205
6028,P279,2.3845084475441856,20.47643780578883
6031,P527,2.0746691562593025,11.120633835381625
6031,P361,2.1917989325951748,11.237763611717497
6031,P1542,4.573867136158059,13.619831815280381
6036,P1056,4.224491494700938,13.270456173823261
6036,P279,1.1922542237720928,10.238218902894415
6040,P527,8.29867662503721,44.4825353415265
6040,P361,2.1917989325951748,11.237763611717497
6040,P279,4.769016895088371,40.95287561157766
6040,P3095,2.633165332209884,11.679130011332205
6041,P279,1.1922542237720928,10.238218902894415
6042,P279,2.3845084475441856,20.47643780578883
6044,P527,2.0746691562593025,11.120633835381625
6044,P1542,4.573867136158059,13.619831815280381
6046,P527,4.149338312518605,22.24126767076325
6046,P31,1.899091723940721,10.945056403063044
6046,P2579,5.560775435246168,14.60674011436849
6047,P366,6.526160655092626,24.61809001333727
6047,P31,1.899091723940721,10.945056403063044
6048,P361,2.1917989325951748,11.237763611717497
6050,P31,1.899091723940721,10.945056403063044
6052,P425,3.521774863124842,12.567739542247164
6052,P279,1.1922542237720928,10.238218902894415
6052,P155,3.9710425938913994,13.017007273013721
6055,P527,2.0746691562593025,11.120633835381625
6055,P361,2.1917989325951748,11.237763611717497
6057,P527,4.149338312518605,22.24126767076325
6062,P279,1.1922542237720928,10.238218902894415
6062,P1552,2.5760794478350624,11.622044126957384
6062,P156,4.103863506912323,13.149828186034645
6062,P527,4.149338312518605,22.24126767076325
6062,P31,1.899091723940721,10.945056403063044
6062,P2579,5.560775435246168,14.60674011436849
6063,P279,1.1922542237720928,10.238218902894415
6063,P1552,5.152158895670125,23.244088253914768
6063,P156,4.103863506912323,13.149828186034645
6064,P527,8.29867662503721,44.4825353415265
6064,P279,1.1922542237720928,10.238218902894415
6066,P279,2.3845084475441856,20.47643780578883
6066,P361,2.1917989325951748,11.237763611717497
6067,P279,1.1922542237720928,10.238218902894415
6067,P1552,5.152158895670125,23.244088253914768
6067,P156,4.103863506912323,13.149828186034645
6067,P1542,4.573867136158059,13.619831815280381
6067,P361,2.1917989325951748,11.237763611717497
6068,P425,3.521774863124842,12.567739542247164
6069,P361,2.1917989325951748,11.237763611717497
