doc,relation,idf,idf_wiki
5407,P366,1.8053574124614717,10.851228296151563
5408,P31,26.23245393127073,442.34251458101494
5408,P279,2.8894120506518144,102.39399177124281
5408,P921,2.0465983165839106,20.138340083964092
5408,P3095,1.963222912963078,11.009093796653168
5408,P1056,1.1580242245885017,10.203895108278592
5408,P1269,0.8238153502385821,9.869686233928674
5408,P425,2.0027375904953386,11.04860847418543
5409,P461,6.128157102267698,42.31164063702806
5409,P279,2.1013905822922285,74.46835765181295
5409,P1889,2.747609368729403,20.839351136109585
5409,P1542,3.158549171899672,12.204420055589763
5409,P138,3.745012209871283,12.790883093561375
5409,P2283,3.8539062981104206,12.899777181800511
5410,P366,5.416072237384415,32.55368488845469
5410,P1889,2.747609368729403,20.839351136109585
5410,P279,1.0506952911461143,37.234178825906476
5410,P460,4.335670319310808,22.42741208669099
5410,P461,1.5320392755669245,10.577910159257016
5410,P1269,0.8238153502385821,9.869686233928674
5413,P366,1.8053574124614717,10.851228296151563
5413,P1889,2.747609368729403,20.839351136109585
5413,P279,0.7880214683595856,27.92563411942986
5413,P828,6.570959760985686,24.66270152836587
5413,P31,0.5702707376363202,9.616141621326411
5415,P279,0.26267382278652857,9.308544706476619
5415,P186,10.06664232932868,37.20425498039895
5416,P279,0.26267382278652857,9.308544706476619
5417,P31,26.23245393127073,442.34251458101494
5417,P1889,2.747609368729403,20.839351136109585
5417,P279,1.3133691139326429,46.54272353238309
5417,P1056,1.1580242245885017,10.203895108278592
5417,P1269,0.8238153502385821,9.869686233928674
5417,P921,1.0232991582919553,10.069170041982046
5417,P527,1.1822018906584957,10.228072774348586
5418,P461,3.064078551133849,21.15582031851403
5418,P279,1.3133691139326429,46.54272353238309
5418,P1056,1.1580242245885017,10.203895108278592
5418,P31,25.66218319363441,432.7263729596885
5418,P1269,0.8238153502385821,9.869686233928674
5418,P921,1.0232991582919553,10.069170041982046
5419,P279,0.5253476455730571,18.617089412953238
5419,P361,3.1268011829962985,30.26441383406657
5419,P1269,0.8238153502385821,9.869686233928674
5419,P111,5.67337929529261,23.76512106267279
5420,P279,0.5253476455730571,18.617089412953238
5420,P366,9.026787062307358,54.25614148075781
5420,P1535,3.6011180302112136,12.646988913901305
5420,P3095,1.963222912963078,11.009093796653168
5420,P425,2.0027375904953386,11.04860847418543
5421,P527,2.3644037813169914,20.456145548697172
5421,P361,2.084534121997532,20.176275889377713
5421,P279,0.5253476455730571,18.617089412953238
5422,P279,1.3133691139326429,46.54272353238309
5422,P2670,3.0186912556293395,12.064562139319431
5422,P1889,5.495218737458806,41.67870227221917
5422,P1399,5.748080772766545,14.793951656456636
5422,P366,1.8053574124614717,10.851228296151563
5422,P509,5.5608692306783984,14.60674011436849
5422,P106,3.0186912556293395,12.064562139319431
5423,P495,5.61087965125306,14.65675053494315
5423,P461,3.064078551133849,21.15582031851403
5424,P1419,6.709491939921169,15.75536282361126
5424,P279,0.26267382278652857,9.308544706476619
5424,P527,1.1822018906584957,10.228072774348586
5425,P527,7.0932113439509745,61.36843664609152
5425,P361,2.084534121997532,20.176275889377713
5425,P279,1.0506952911461143,37.234178825906476
5425,P1889,2.747609368729403,20.839351136109585
5425,P366,1.8053574124614717,10.851228296151563
5425,P1552,1.8076418223641042,10.853512706054195
5425,P186,13.422189772438239,49.6056733071986
5426,P31,0.5702707376363202,9.616141621326411
5427,P425,2.0027375904953386,11.04860847418543
5427,P31,0.5702707376363202,9.616141621326411
5427,P105,5.6909223589265965,14.736793242616688
5427,P106,54.33644260132811,217.16211850774977
5427,P3095,1.963222912963078,11.009093796653168
5427,P279,0.26267382278652857,9.308544706476619
5428,P31,26.23245393127073,442.34251458101494
5428,P279,1.8387167595057,65.15981294533633
5428,P1056,1.1580242245885017,10.203895108278592
5428,P1269,0.8238153502385821,9.869686233928674
5428,P921,1.0232991582919553,10.069170041982046
5429,P1889,4.121414053094105,31.259026704164377
5429,P31,1.1405414752726404,19.232283242652823
5429,P279,1.8387167595057,65.15981294533633
5429,P527,1.1822018906584957,10.228072774348586
5429,P1269,0.8238153502385821,9.869686233928674
5430,P31,1.1405414752726404,19.232283242652823
5430,P460,4.335670319310808,22.42741208669099
5430,P527,1.1822018906584957,10.228072774348586
5430,P279,0.26267382278652857,9.308544706476619
5430,P2578,3.7099208900600127,12.755791773750104
5430,P361,2.084534121997532,20.176275889377713
5433,P366,3.6107148249229435,21.702456592303125
5433,P361,3.1268011829962985,30.26441383406657
5433,P927,3.8148557832385475,12.860726666928638
5433,P279,2.1013905822922285,74.46835765181295
5433,P527,4.728807562633983,40.912291097394345
5433,P1056,1.1580242245885017,10.203895108278592
5433,P31,25.66218319363441,432.7263729596885
5433,P1269,0.8238153502385821,9.869686233928674
5433,P921,1.0232991582919553,10.069170041982046
5435,P527,2.3644037813169914,20.456145548697172
5435,P361,2.084534121997532,20.176275889377713
5435,P279,1.8387167595057,65.15981294533633
5435,P1056,1.1580242245885017,10.203895108278592
5435,P31,25.66218319363441,432.7263729596885
5435,P1269,0.8238153502385821,9.869686233928674
5435,P921,1.0232991582919553,10.069170041982046
5436,P279,1.3133691139326429,46.54272353238309
5436,P1056,1.1580242245885017,10.203895108278592
5436,P31,25.66218319363441,432.7263729596885
5436,P1269,0.8238153502385821,9.869686233928674
5436,P921,1.0232991582919553,10.069170041982046
5437,P279,2.364064405078757,83.77690235828958
5437,P366,1.8053574124614717,10.851228296151563
5437,P1552,1.8076418223641042,10.853512706054195
5437,P1056,1.1580242245885017,10.203895108278592
5437,P31,25.66218319363441,432.7263729596885
5437,P1269,0.8238153502385821,9.869686233928674
5437,P921,1.0232991582919553,10.069170041982046
5438,P527,2.3644037813169914,20.456145548697172
5438,P361,2.084534121997532,20.176275889377713
5438,P279,1.8387167595057,65.15981294533633
5438,P1056,1.1580242245885017,10.203895108278592
5438,P31,26.23245393127073,442.34251458101494
5438,P1269,0.8238153502385821,9.869686233928674
5438,P921,1.0232991582919553,10.069170041982046
5440,P279,0.7880214683595856,27.92563411942986
5441,P279,0.5253476455730571,18.617089412953238
5442,P279,1.3133691139326429,46.54272353238309
5442,P1056,1.1580242245885017,10.203895108278592
5442,P31,25.66218319363441,432.7263729596885
5442,P1269,0.8238153502385821,9.869686233928674
5442,P921,1.0232991582919553,10.069170041982046
5443,P461,3.064078551133849,21.15582031851403
5443,P1889,6.869023421823508,52.09837784027396
5443,P279,1.5760429367191713,55.85126823885972
5443,P460,2.167835159655404,11.213706043345494
5443,P3095,1.963222912963078,11.009093796653168
5443,P136,14.531270555161068,59.76062497361152
5443,P425,2.0027375904953386,11.04860847418543
5444,P1889,4.121414053094105,31.259026704164377
5444,P279,1.5760429367191713,55.85126823885972
5444,P366,1.8053574124614717,10.851228296151563
5444,P527,1.1822018906584957,10.228072774348586
5444,P1269,0.8238153502385821,9.869686233928674
5445,P279,2.1013905822922285,74.46835765181295
5445,P366,9.026787062307358,54.25614148075781
5445,P1535,3.6011180302112136,12.646988913901305
5445,P3095,5.889668738889235,33.027281389959505
5445,P1542,6.317098343799344,24.408840111179526
5445,P361,1.042267060998766,10.088137944688857
5445,P31,0.5702707376363202,9.616141621326411
5445,P1889,2.747609368729403,20.839351136109585
5445,P425,6.008212771486016,33.14582542255629
5445,P1552,1.8076418223641042,10.853512706054195
5445,P101,3.8320235868609127,12.877894470551004
5445,P527,1.1822018906584957,10.228072774348586
5445,P828,3.285479880492843,12.331350764182934
5449,P1889,2.747609368729403,20.839351136109585
5449,P425,2.0027375904953386,11.04860847418543
5449,P31,1.1405414752726404,19.232283242652823
5449,P279,0.7880214683595856,27.92563411942986
5449,P1269,1.6476307004771642,19.739372467857347
5449,P828,3.285479880492843,12.331350764182934
5449,P106,54.33644260132811,217.16211850774977
5449,P3095,1.963222912963078,11.009093796653168
5449,P921,1.0232991582919553,10.069170041982046
5449,P3712,3.8539062981104206,12.899777181800511
5450,P279,1.5760429367191713,55.85126823885972
5450,P1056,1.1580242245885017,10.203895108278592
5450,P31,25.66218319363441,432.7263729596885
5450,P1269,0.8238153502385821,9.869686233928674
5450,P921,1.0232991582919553,10.069170041982046
5451,P461,3.064078551133849,21.15582031851403
5451,P279,0.5253476455730571,18.617089412953238
5451,P527,1.1822018906584957,10.228072774348586
5451,P1552,1.8076418223641042,10.853512706054195
5451,P361,2.084534121997532,20.176275889377713
5452,P279,0.26267382278652857,9.308544706476619
5452,P527,1.1822018906584957,10.228072774348586
5453,P1269,1.6476307004771642,19.739372467857347
5453,P461,3.064078551133849,21.15582031851403
5453,P527,1.1822018906584957,10.228072774348586
5453,P1889,2.747609368729403,20.839351136109585
5453,P31,26.23245393127073,442.34251458101494
5453,P279,2.1013905822922285,74.46835765181295
5453,P1056,1.1580242245885017,10.203895108278592
5453,P361,2.084534121997532,20.176275889377713
5453,P2579,3.448441190002256,12.494312073692347
5453,P425,4.005475180990677,22.09721694837086
5453,P921,1.0232991582919553,10.069170041982046
5453,P737,6.709491939921169,15.75536282361126
5454,P279,2.6267382278652858,93.08544706476619
5454,P461,3.064078551133849,21.15582031851403
5454,P155,3.0861771743001167,12.132048057990207
5454,P361,2.084534121997532,20.176275889377713
5454,P527,3.5466056719754873,30.68421832304576
5454,P1056,1.1580242245885017,10.203895108278592
5454,P689,3.57399772399202,12.619868607682111
5454,P31,25.66218319363441,432.7263729596885
5454,P1269,2.4714460507157465,29.60905870178602
5454,P921,1.0232991582919553,10.069170041982046
5455,P1889,5.495218737458806,41.67870227221917
5455,P279,0.26267382278652857,9.308544706476619
5455,P366,3.6107148249229435,21.702456592303125
5455,P461,1.5320392755669245,10.577910159257016
5455,P1269,0.8238153502385821,9.869686233928674
5457,P279,1.0506952911461143,37.234178825906476
5457,P361,3.1268011829962985,30.26441383406657
5457,P1269,0.8238153502385821,9.869686233928674
5457,P111,5.67337929529261,23.76512106267279
5458,P461,3.064078551133849,21.15582031851403
5458,P1889,4.121414053094105,31.259026704164377
5458,P279,1.3133691139326429,46.54272353238309
5458,P460,6.503505478966213,33.64111813003648
5458,P3095,1.963222912963078,11.009093796653168
5458,P361,1.042267060998766,10.088137944688857
5458,P425,2.0027375904953386,11.04860847418543
5459,P31,0.5702707376363202,9.616141621326411
5459,P397,5.942236787207502,14.988107670897593
5459,P398,5.58556184326877,14.631432726958861
5460,P1056,2.3160484491770035,20.407790216557185
5460,P279,1.8387167595057,65.15981294533633
5460,P460,4.335670319310808,22.42741208669099
5460,P461,3.064078551133849,21.15582031851403
5460,P1382,5.995595616082124,24.087337383462305
5460,P361,1.042267060998766,10.088137944688857
5460,P1552,1.8076418223641042,10.853512706054195
5460,P31,25.66218319363441,432.7263729596885
5460,P1269,1.6476307004771642,19.739372467857347
5460,P921,1.0232991582919553,10.069170041982046
5461,P1889,2.747609368729403,20.839351136109585
5461,P366,1.8053574124614717,10.851228296151563
5461,P279,2.6267382278652858,93.08544706476619
5461,P101,3.8320235868609127,12.877894470551004
5461,P361,4.169068243995064,40.352551778755426
5461,P1269,0.8238153502385821,9.869686233928674
5461,P111,5.67337929529261,23.76512106267279
5462,P279,0.26267382278652857,9.308544706476619
5462,P461,3.064078551133849,21.15582031851403
5462,P1889,2.747609368729403,20.839351136109585
5462,P361,1.042267060998766,10.088137944688857
5462,P527,1.1822018906584957,10.228072774348586
5462,P1542,3.158549171899672,12.204420055589763
5462,P4934,4.983981856234315,14.029852739924406
5463,P279,1.8387167595057,65.15981294533633
5463,P461,3.064078551133849,21.15582031851403
5463,P31,26.23245393127073,442.34251458101494
5463,P921,2.0465983165839106,20.138340083964092
5463,P1056,1.1580242245885017,10.203895108278592
5463,P1269,0.8238153502385821,9.869686233928674
5463,P138,3.745012209871283,12.790883093561375
5464,P31,0.5702707376363202,9.616141621326411
5464,P361,1.042267060998766,10.088137944688857
5464,P2789,8.174110983083903,26.265852750464084
5464,P279,0.5253476455730571,18.617089412953238
5464,P527,1.1822018906584957,10.228072774348586
5465,P31,0.5702707376363202,9.616141621326411
5465,P1889,2.747609368729403,20.839351136109585
5465,P527,1.1822018906584957,10.228072774348586
5466,P279,2.364064405078757,83.77690235828958
5466,P460,4.335670319310808,22.42741208669099
5466,P1056,1.1580242245885017,10.203895108278592
5466,P31,25.66218319363441,432.7263729596885
5466,P1269,0.8238153502385821,9.869686233928674
5466,P921,1.0232991582919553,10.069170041982046
5466,P1542,3.158549171899672,12.204420055589763
5467,P31,0.5702707376363202,9.616141621326411
5467,P3095,1.963222912963078,11.009093796653168
5467,P1889,2.747609368729403,20.839351136109585
5467,P425,2.0027375904953386,11.04860847418543
5467,P366,1.8053574124614717,10.851228296151563
5467,P101,3.8320235868609127,12.877894470551004
5468,P186,6.7110948862191195,24.8028366535993
5468,P279,1.0506952911461143,37.234178825906476
5468,P1552,1.8076418223641042,10.853512706054195
5468,P366,1.8053574124614717,10.851228296151563
5469,P279,0.7880214683595856,27.92563411942986
5469,P461,3.064078551133849,21.15582031851403
5469,P361,1.042267060998766,10.088137944688857
5469,P527,1.1822018906584957,10.228072774348586
5469,P689,3.57399772399202,12.619868607682111
5469,P1269,0.8238153502385821,9.869686233928674
5470,P279,0.26267382278652857,9.308544706476619
5470,P361,3.1268011829962985,30.26441383406657
5470,P527,1.1822018906584957,10.228072774348586
5470,P31,4.5621659010905615,76.92913297061129
5470,P1303,6.18339884402439,15.229269727714481
5470,P106,3.0186912556293395,12.064562139319431
5470,P180,3.493697781590377,12.539568665280468
5471,P279,1.8387167595057,65.15981294533633
5471,P3095,1.963222912963078,11.009093796653168
5471,P366,1.8053574124614717,10.851228296151563
5471,P425,2.0027375904953386,11.04860847418543
5471,P361,1.042267060998766,10.088137944688857
5471,P1269,0.8238153502385821,9.869686233928674
5472,P279,1.0506952911461143,37.234178825906476
5472,P461,3.064078551133849,21.15582031851403
5472,P361,2.084534121997532,20.176275889377713
5472,P460,4.335670319310808,22.42741208669099
5472,P1552,1.8076418223641042,10.853512706054195
5472,P527,2.3644037813169914,20.456145548697172
5472,P3095,1.963222912963078,11.009093796653168
5472,P1056,1.1580242245885017,10.203895108278592
5472,P31,0.5702707376363202,9.616141621326411
5472,P291,7.888146936262816,16.934017819952906
5472,P425,2.0027375904953386,11.04860847418543
5472,P136,5.8125082220644275,23.904249989444608
5473,P366,1.8053574124614717,10.851228296151563
5473,P1889,2.747609368729403,20.839351136109585
5473,P279,0.5253476455730571,18.617089412953238
5473,P31,1.1405414752726404,19.232283242652823
5473,P527,1.1822018906584957,10.228072774348586
5474,P31,1.1405414752726404,19.232283242652823
5474,P279,1.5760429367191713,55.85126823885972
5474,P921,1.0232991582919553,10.069170041982046
5474,P3095,1.963222912963078,11.009093796653168
5474,P1542,3.158549171899672,12.204420055589763
5474,P1889,2.747609368729403,20.839351136109585
5474,P425,2.0027375904953386,11.04860847418543
5474,P527,1.1822018906584957,10.228072774348586
5475,P279,1.0506952911461143,37.234178825906476
5475,P527,1.1822018906584957,10.228072774348586
5475,P31,5.702707376363202,96.16141621326412
5475,P361,1.042267060998766,10.088137944688857
5475,P360,10.139497355983481,28.23123912336366
5475,P180,3.493697781590377,12.539568665280468
5477,P279,1.3133691139326429,46.54272353238309
5477,P1056,1.1580242245885017,10.203895108278592
5477,P31,25.66218319363441,432.7263729596885
5477,P1269,0.8238153502385821,9.869686233928674
5477,P921,1.0232991582919553,10.069170041982046
5478,P279,1.8387167595057,65.15981294533633
5478,P1056,1.1580242245885017,10.203895108278592
5478,P31,25.66218319363441,432.7263729596885
5478,P1269,0.8238153502385821,9.869686233928674
5478,P155,3.0861771743001167,12.132048057990207
