doc,wikiID
11919,Q233975
11919,Q190507
11919,Q234328
11919,Q107
11919,Q7673098
11919,Q21500447
11919,Q418473
11919,Q16997
11919,Q246639
11919,Q3351781
11919,Q1178576
11919,Q354775
11919,Q226733
11919,Q215020
11919,Q1720648
11919,Q1393757
11919,Q594799
11919,Q4829132
11919,Q1174821
11919,Q188889
11919,Q322481
11919,Q735
11919,Q1184933
11919,Q200975
11919,Q1692143
11919,Q3422023
11919,Q1199068
11919,Q10862215
11919,Q364827
11919,Q3519259
11919,Q253623
11919,Q39546
11919,Q338902
11919,Q5557864
11919,Q399857
11919,Q1640121
11919,Q1819078
11919,Q133346
11919,Q23640
11919,Q230224
11919,Q3711325
11919,Q242231
11919,Q11366
11919,Q5151
11919,Q23387
11919,Q6739267
11919,Q1128498
11919,Q101965
11919,Q212563
11919,Q11035
11919,Q81054
11919,Q235352
11919,Q2083958
11919,Q83760
11919,Q235028
11919,Q36180
11919,Q45529
11919,Q2301641
11919,Q1530792
11919,Q3488884
11919,Q405718
11919,Q446253
11919,Q20830730
11919,Q212198
11919,Q193162
11919,Q7808222
11919,Q393789
11919,Q20516
11919,Q235544
11919,Q1137469
11919,Q411459
11919,Q2042052
11919,Q257559
11919,Q235969
11919,Q3481047
11919,Q10989264
11919,Q601401
11919,Q228907
11919,Q3799056
11919,Q1901582
11919,Q345264
11919,Q424829
11919,Q355198
11919,Q35473
11919,Q224174
11919,Q291486
11919,Q387444
11919,Q720106
11919,Q178898
11919,Q75
11919,Q403068
11919,Q157119
11919,Q268779
11919,Q8799
11919,Q1174918
11919,Q11446
11919,Q218157
11919,Q252947
11919,Q47521
11919,Q261993
11919,Q2192
11919,Q224358
11919,Q136206
11919,Q341826
11919,Q42283
11919,Q4043142
11919,Q224617
11919,Q83360
11919,Q100047
11919,Q215491
11919,Q187456
11919,Q182722
11919,Q79735
11919,Q174219
11919,Q190685
11919,Q102891
11919,Q18230188
11919,Q7126717
11919,Q1409098
11919,Q5427217
11919,Q7242413
11919,Q357855
11919,Q227077
11919,Q23544
11919,Q1524708
11919,Q3715176
11919,Q5504569
11919,Q1299714
11919,Q229378
11919,Q415999
11919,Q132137
11919,Q26329975
11919,Q2195
11919,Q407477
11919,Q409044
11919,Q1411882
11919,Q250391
11919,Q3348126
11919,Q1862556
11919,Q700320
11919,Q125191
11919,Q1971287
11919,Q2270051
11919,Q7544312
11919,Q177646
11919,Q638123
11919,Q2181244
11919,Q220402
11919,Q228890
11919,Q291486
11919,Q647003
11919,Q362944
11919,Q43501
11920,Q16280097
11920,Q299564
11920,Q398902
11920,Q47521
11920,Q534746
11921,Q768396
11921,Q229289
11922,Q188561
11922,Q16502
11922,Q229289
11922,Q95124485
11922,Q16997
11922,Q11446
11922,Q294886
11922,Q355937
11922,Q878352
11923,Q482980
11923,Q11563
11923,Q188561
11923,Q257765
11923,Q2002118
11923,Q326942
11923,Q399476
11923,Q673579
11923,Q402577
11923,Q11472
11923,Q1184933
11923,Q1474278
11923,Q408170
11923,Q15729215
11923,Q1487
11923,Q7609
11924,Q231010
11924,Q178354
11924,Q16502
11924,Q450
11924,Q410291
11924,Q768396
11924,Q192581
11924,Q218275
11925,Q872
11925,Q296103
11925,Q10953930
11925,Q416849
11925,Q15878761
11925,Q397164
11925,Q224884
11925,Q768396
11925,Q234018
11925,Q11035
11925,Q253242
11925,Q250827
11926,Q295121
11926,Q226733
11926,Q1199068
11927,Q3962655
11927,Q224749
11927,Q257765
11927,Q202069
11927,Q7834062
11927,Q1551608
11927,Q419329
11928,Q319608
11928,Q295121
11928,Q11563
11928,Q58778
11928,Q42848
11928,Q16220058
11928,Q11410
11928,Q242361
11928,Q251898
11928,Q340406
11928,Q1689278
11928,Q708
11928,Q15878761
11928,Q8805
11928,Q240673
11928,Q346589
11928,Q14326950
11928,Q2463013
11928,Q227863
11928,Q258567
11928,Q294490
11928,Q226733
11928,Q254549
11928,Q28146826
11928,Q338902
11928,Q1819078
11928,Q353589
11928,Q35473
11928,Q10953985
11928,Q8799
11928,Q44782
11928,Q7558684
11928,Q1128697
11928,Q376
11928,Q224617
11928,Q415223
11928,Q4826044
11928,Q1665949
11928,Q40843
11928,Q1584993
11928,Q6325897
11929,Q11500
11929,Q34394
11929,Q6430706
11929,Q410090
11929,Q194105
11929,Q1297532
11929,Q33767
11929,Q131841
11929,Q49845
11929,Q11563
11929,Q3962655
11929,Q224749
11929,Q215627
11929,Q48834954
11929,Q407264
11929,Q16220058
11929,Q37017
11929,Q16783603
11929,Q1603129
11929,Q450
11929,Q730920
11929,Q28510
11929,Q1128596
11929,Q170924
11929,Q414241
11929,Q10870555
11929,Q1689278
11929,Q419329
11929,Q2463013
11929,Q2934264
11929,Q11472
11929,Q394963
11929,Q227863
11929,Q788331
11929,Q395237
11929,Q28640
11929,Q395524
11929,Q571
11929,Q16997
11929,Q347719
11929,Q397977
11929,Q48282
11929,Q192581
11929,Q1199068
11929,Q1474278
11929,Q6500754
11929,Q205653
11929,Q1196314
11929,Q976981
11929,Q182767
11929,Q265158
11929,Q2260509
11929,Q7631700
11929,Q5565592
11929,Q223935
11929,Q188613
11929,Q412365
11929,Q4781691
11930,Q491
11930,Q189756
11930,Q1714531
11931,Q49845
11931,Q82799
11931,Q3049084
11931,Q99751643
11931,Q730920
11931,Q410291
11931,Q3363481
11931,Q101072
11931,Q395237
11931,Q107
11931,Q322481
11931,Q11035
11931,Q132744
11931,Q24503377
11931,Q1022
11932,Q224749
11932,Q257765
11932,Q202069
11932,Q7834062
11932,Q60227
11932,Q419329
11932,Q11035
11932,Q7743
11932,Q38113
11932,Q9887
11932,Q14382
11932,Q1101767
11932,Q229209
11934,Q295121
11934,Q189756
11934,Q1075
11934,Q35473
11935,Q319608
11935,Q2934264
11935,Q768396
11935,Q180516
11935,Q278767
11936,Q11471
11936,Q25312
11936,Q294490
11936,Q180516
11936,Q83760
11936,Q5113
11936,Q34508
11936,Q1101767
11936,Q1502343
11937,Q1196501
11937,Q11471
11937,Q1551608
11937,Q1075
11937,Q402577
11937,Q25312
11937,Q294490
11937,Q180516
11937,Q83760
11937,Q5113
11937,Q34508
11937,Q2192
11937,Q1101767
11937,Q1502343
11938,Q295121
11938,Q15878761
11938,Q1075
11938,Q233975
11938,Q42283
11939,Q202069
11939,Q189293
11940,Q319608
11940,Q5410500
11940,Q11471
11940,Q188561
11940,Q2029226
11940,Q2112047
11940,Q258567
11940,Q6498684
11940,Q575
11940,Q338902
11940,Q41500
11940,Q361633
11940,Q3799056
11940,Q1487
11940,Q1056981
11941,Q295121
11941,Q58778
11941,Q16220058
11941,Q99751643
11941,Q15878761
11941,Q200975
11941,Q446253
11941,Q7096561
11941,Q234634
11941,Q37555
11941,Q1414137
11941,Q1207
11944,Q2294199
11944,Q1196501
11944,Q9332
11944,Q162032
11944,Q2011843
11944,Q326942
11944,Q99751643
11944,Q309314
11944,Q1551608
11944,Q15878761
11944,Q788331
11944,Q768396
11944,Q294490
11944,Q37260
11944,Q229949
11944,Q6451470
11944,Q35140
11944,Q3324310
11945,Q188561
11945,Q407264
11945,Q340406
11945,Q227863
11945,Q258567
11945,Q1174918
11945,Q16278284
11945,Q2192
11945,Q348101
11945,Q347774
11946,Q319608
11946,Q49845
11946,Q160151
11946,Q58778
11946,Q11471
11946,Q188561
11946,Q42848
11946,Q730920
11946,Q855949
11946,Q170924
11946,Q346589
11946,Q95124485
11946,Q234018
11946,Q362023
11946,Q3711325
11946,Q242231
11946,Q1277907
11946,Q297869
11946,Q6495050
11946,Q335954
11946,Q1762621
11946,Q291486
11946,Q224358
11946,Q220868
11946,Q1383412
11946,Q416679
11946,Q290667
11946,Q348465
11946,Q133454
11946,Q5629677
11948,Q194105
11948,Q58778
11948,Q3300020
11948,Q338902
11948,Q193162
11948,Q4006
11948,Q341826
11949,Q1196501
11949,Q82799
11949,Q215627
11949,Q30762
11949,Q8171
11949,Q407264
11949,Q654302
11949,Q202069
11949,Q12452291
11949,Q419329
11949,Q258567
11949,Q7560
11949,Q594799
11949,Q7318066
11949,Q774306
11949,Q1487
11949,Q2727213
11950,Q1196501
11950,Q162032
11950,Q730920
11950,Q1551608
11951,Q178354
11951,Q7842
11951,Q227863
11951,Q4006
11951,Q351781
11951,Q216901
11952,Q231010
11952,Q482980
11952,Q1196501
11952,Q33767
11952,Q178354
11952,Q11471
11952,Q188561
11952,Q16502
11952,Q969439
11952,Q417861
11952,Q42848
11952,Q408711
11952,Q252022
11952,Q20033
11952,Q251898
11952,Q2002118
11952,Q99751643
11952,Q189756
11952,Q230037
11952,Q202069
11952,Q12452291
11952,Q414241
11952,Q309314
11952,Q1551608
11952,Q7783805
11952,Q1075
11952,Q8805
11952,Q9128
11952,Q402577
11952,Q37038
11952,Q227863
11952,Q189293
11952,Q224083
11952,Q229289
11952,Q411785
11952,Q1177633
11952,Q258692
11952,Q416683
11952,Q215020
11952,Q81938
11952,Q399857
11952,Q6500754
11952,Q83760
11952,Q1530792
11952,Q20516
11952,Q411459
11952,Q235969
11952,Q34508
11952,Q345264
11952,Q62207
11952,Q291486
11952,Q4006
11952,Q14387
11952,Q243046
11952,Q1174918
11952,Q344272
11952,Q161462
11952,Q513420
11952,Q7276393
11952,Q11248330
11953,Q11500
11953,Q229806
11953,Q49845
11953,Q326942
11953,Q15878761
11953,Q101072
11953,Q1180277
11953,Q45867
11954,Q796027
11954,Q735
11954,Q35473
11954,Q4006
11954,Q102891
11954,Q1101767
11956,Q1196501
11956,Q227863
11956,Q399857
11956,Q4764705
11956,Q235969
11956,Q11267285
11956,Q34508
11956,Q75
11957,Q1196501
11957,Q49845
11957,Q170924
11957,Q227863
11957,Q1487317
11957,Q37260
11957,Q59083256
11958,Q319608
11958,Q2294199
11958,Q635515
11958,Q11500
11958,Q186619
11958,Q416893
11958,Q482980
11958,Q575724
11958,Q229806
11958,Q82604
11958,Q410090
11958,Q194105
11958,Q1196501
11958,Q33767
11958,Q11712088
11958,Q539268
11958,Q49845
11958,Q82799
11958,Q11563
11958,Q3962655
11958,Q215627
11958,Q160151
11958,Q178354
11958,Q3480072
11958,Q224350
11958,Q58778
11958,Q11471
11958,Q16280097
11958,Q8171
11958,Q188561
11958,Q16502
11958,Q570443
11958,Q9332
11958,Q407264
11958,Q969439
11958,Q1094717
11958,Q10953930
11958,Q5158445
11958,Q232469
11958,Q42848
11958,Q408711
11958,Q349724
11958,Q49848
11958,Q252022
11958,Q16220058
11958,Q188572
11958,Q654302
11958,Q400416
11958,Q251898
11958,Q162032
11958,Q1603129
11958,Q450
11958,Q2002118
11958,Q2029226
11958,Q326942
11958,Q11229
11958,Q1794067
11958,Q99751643
11958,Q730920
11958,Q189756
11958,Q28510
11958,Q2995644
11958,Q230037
11958,Q257117
11958,Q340406
11958,Q202069
11958,Q3984436
11958,Q224615
11958,Q12452291
11958,Q7842
11958,Q170924
11958,Q414241
11958,Q7834062
11958,Q563770
11958,Q309314
11958,Q1551608
11958,Q6007175
11958,Q7783805
11958,Q198999
11958,Q1235072
11958,Q15878761
11958,Q1075
11958,Q429785
11958,Q8805
11958,Q224992
11958,Q397164
11958,Q220869
11958,Q240673
11958,Q347719
11958,Q7231827
11958,Q419329
11958,Q29485
11958,Q346589
11958,Q7590
11958,Q9128
11958,Q2463013
11958,Q75101527
11958,Q241124
11958,Q37038
11958,Q627603
11958,Q189171
11958,Q394963
11958,Q227863
11958,Q788331
11958,Q6007787
11958,Q768396
11958,Q258567
11958,Q367026
11958,Q189293
11958,Q16869132
11958,Q229289
11958,Q411785
11958,Q25312
11958,Q264890
11958,Q95124485
11958,Q294490
11958,Q233975
11958,Q190507
11958,Q234328
11958,Q107
11958,Q7673098
11958,Q21500447
11958,Q418473
11958,Q16997
11958,Q246639
11958,Q3351781
11958,Q1178576
11958,Q354775
11958,Q226733
11958,Q215020
11958,Q1720648
11958,Q1393757
11958,Q594799
11958,Q4829132
11958,Q1174821
11958,Q188889
11958,Q322481
11958,Q735
11958,Q1184933
11958,Q200975
11958,Q1692143
11958,Q3422023
11958,Q1199068
11958,Q10862215
11958,Q364827
11958,Q3519259
11958,Q253623
11958,Q39546
11958,Q338902
11958,Q5557864
11958,Q399857
11958,Q1640121
11958,Q1819078
11958,Q133346
11958,Q23640
11958,Q230224
11958,Q3711325
11958,Q242231
11958,Q11366
11958,Q5151
11958,Q23387
11958,Q6739267
11958,Q1128498
11958,Q101965
11958,Q212563
11958,Q11035
11958,Q81054
11958,Q235352
11958,Q2083958
11958,Q83760
11958,Q235028
11958,Q36180
11958,Q45529
11958,Q2301641
11958,Q1530792
11958,Q3488884
11958,Q405718
11958,Q446253
11958,Q20830730
11958,Q212198
11958,Q193162
11958,Q7808222
11958,Q393789
11958,Q20516
11958,Q235544
11958,Q1137469
11958,Q411459
11958,Q2042052
11958,Q257559
11958,Q235969
11958,Q3481047
11958,Q10989264
11958,Q601401
11958,Q228907
11958,Q3799056
11958,Q1901582
11958,Q345264
11958,Q424829
11958,Q355198
11958,Q35473
11958,Q224174
11958,Q291486
11958,Q387444
11958,Q720106
11958,Q178898
11958,Q75
11958,Q403068
11958,Q157119
11958,Q268779
11958,Q8799
11958,Q1174918
11958,Q11446
11958,Q252947
11958,Q47521
11958,Q261993
11958,Q2192
11958,Q224358
11958,Q136206
11958,Q341826
11958,Q42283
11958,Q4043142
11958,Q224617
11958,Q83360
11958,Q100047
11958,Q215491
11958,Q187456
11958,Q182722
11958,Q79735
11958,Q174219
11958,Q190685
11958,Q102891
11958,Q18230188
11958,Q7126717
11958,Q1409098
11958,Q5427217
11958,Q7242413
11958,Q357855
11958,Q227077
11958,Q23544
11958,Q1524708
11958,Q3715176
11958,Q5504569
11958,Q1299714
11958,Q229378
11958,Q415999
11958,Q132137
11958,Q26329975
11958,Q2195
11958,Q407477
11958,Q409044
11958,Q1411882
11958,Q250391
11958,Q3348126
11958,Q1862556
11958,Q700320
11958,Q125191
11958,Q1971287
11958,Q2270051
11958,Q7544312
11958,Q177646
11958,Q638123
11958,Q2181244
11958,Q220402
11958,Q228890
11958,Q291486
11958,Q647003
11958,Q362944
11958,Q131269
11958,Q43501
11959,Q131841
11959,Q11471
11959,Q188561
11959,Q444986
11959,Q2011843
11959,Q2995644
11959,Q7834062
11959,Q1551608
11959,Q7783805
11959,Q966960
11959,Q246491
11959,Q395237
11959,Q229289
11959,Q215020
11959,Q360797
11959,Q14660
11959,Q5421978
11959,Q508068
11959,Q1137469
11959,Q92768529
11959,Q37555
11959,Q170584
11959,Q1180277
11959,Q1101767
11959,Q18754970
11959,Q295346
11959,Q6555855
11959,Q423771
11960,Q482980
11960,Q49848
11960,Q410291
11960,Q361482
11960,Q571
11960,Q48282
11960,Q1371819
11960,Q242231
11961,Q394963
11961,Q227863
11961,Q1199068
11961,Q42283
11962,Q323013
11962,Q2294199
11962,Q482980
11962,Q1196501
11962,Q539268
11962,Q82799
11962,Q11563
11962,Q224749
11962,Q58778
11962,Q16280097
11962,Q188561
11962,Q257898
11962,Q10953930
11962,Q349724
11962,Q49848
11962,Q252022
11962,Q16220058
11962,Q654302
11962,Q37507
11962,Q2002118
11962,Q730920
11962,Q189756
11962,Q1267283
11962,Q340406
11962,Q224615
11962,Q12452291
11962,Q10870555
11962,Q1689278
11962,Q7783805
11962,Q1121708
11962,Q15878761
11962,Q230479
11962,Q1075
11962,Q8805
11962,Q397164
11962,Q29485
11962,Q2463013
11962,Q224102
11962,Q418416
11962,Q2934264
11962,Q365096
11962,Q37038
11962,Q189171
11962,Q227863
11962,Q788331
11962,Q768396
11962,Q258567
11962,Q229289
11962,Q411785
11962,Q264890
11962,Q416683
11962,Q234018
11962,Q107
11962,Q226733
11962,Q432905
11962,Q1184933
11962,Q200975
11962,Q3422023
11962,Q1199068
11962,Q1819078
11962,Q235352
11962,Q83760
11962,Q235028
11962,Q7743
11962,Q37260
11962,Q1530792
11962,Q446253
11962,Q393789
11962,Q297869
11962,Q34508
11962,Q239607
11962,Q335954
11962,Q2108886
11962,Q387444
11962,Q720106
11962,Q8799
11962,Q218157
11962,Q224358
11962,Q308859
11962,Q341826
11962,Q224299
11962,Q215491
11962,Q658274
11962,Q102891
11962,Q747318
11962,Q452823
11962,Q295785
11962,Q28425
11962,Q358366
11962,Q1202284
11962,Q230234
11962,Q224745
11962,Q3516794
11962,Q7847565
11962,Q347390
11963,Q482980
11963,Q49845
11963,Q577
11963,Q170924
11963,Q15878761
11963,Q4232202
11963,Q188889
11963,Q28146826
11963,Q172937
11964,Q319608
11964,Q1196501
11964,Q11712088
11964,Q58778
11964,Q49848
11964,Q162032
11964,Q1128596
11964,Q394963
11964,Q7673098
11964,Q101965
11964,Q257559
11964,Q8799
11964,Q308859
11964,Q448480
11965,Q16280097
11965,Q1174918
11966,Q654302
11966,Q189760
11966,Q229289
11966,Q63244734
11966,Q1199068
11966,Q5151
11966,Q657881
11966,Q620207
11967,Q188561
11967,Q8805
11967,Q966960
11967,Q351786
11968,Q2294199
11968,Q2011843
11968,Q7233180
11968,Q12452291
11968,Q215020
11968,Q322481
11968,Q11469
11968,Q1901582
11968,Q345264
11968,Q225202
11968,Q768575
11968,Q72277
11969,Q539268
11969,Q58778
11969,Q1235072
11969,Q9158
11969,Q3799056
11970,Q319608
11970,Q11500
11970,Q539268
11970,Q293618
11970,Q224749
11970,Q58778
11970,Q407264
11970,Q901
11970,Q410291
11970,Q42240
11970,Q11472
11970,Q394963
11970,Q227863
11970,Q768396
11970,Q229289
11970,Q246639
11970,Q1199068
11970,Q37260
11970,Q20830730
11970,Q237306
11970,Q296671
11970,Q15328
11971,Q2011843
11971,Q227863
11972,Q16280097
11972,Q170924
11972,Q468402
11972,Q403068
11972,Q1524708
11972,Q19304
11973,Q340406
11973,Q8805
11973,Q227863
11973,Q39546
11973,Q393789
11973,Q35473
11973,Q215106
11974,Q635515
11974,Q1196501
11974,Q49845
11974,Q82799
11974,Q11471
11974,Q233975
11974,Q11035
11974,Q1174918
11974,Q4868296
11974,Q17194
11974,Q308859
11975,Q295121
11975,Q3480072
11975,Q58778
11975,Q16502
11975,Q16220058
11975,Q99751643
11975,Q170924
11975,Q15878761
11975,Q1906515
11975,Q229289
11975,Q200975
11975,Q242231
11975,Q15729215
11975,Q7096561
11975,Q234634
11975,Q37555
11975,Q35140
11975,Q1414137
11976,Q12452291
11976,Q42240
11976,Q227863
11976,Q28823
11976,Q258692
11976,Q234018
11976,Q4764705
11976,Q11424
11976,Q173056
11977,Q340406
11977,Q170924
11977,Q16869132
11978,Q2294199
11978,Q58778
11978,Q2011843
11978,Q234018
11978,Q205653
11978,Q5265092
11979,Q229806
11979,Q215627
11979,Q326942
11979,Q730920
11979,Q80071
11979,Q338902
11979,Q6409430
11979,Q3968
11979,Q340744
11980,Q1199068
11980,Q242231
11980,Q308859
11980,Q5051880
11981,Q5464688
11981,Q99751643
11981,Q7673098
11981,Q133346
11981,Q407074
11981,Q37555
11982,Q49845
11982,Q160151
11982,Q11471
11982,Q188561
11982,Q16220058
11982,Q654302
11982,Q162032
11982,Q99751643
11982,Q189760
11982,Q229289
11982,Q63244734
11982,Q1313
11982,Q2351730
11982,Q246639
11982,Q14083
11982,Q1199068
11982,Q5151
11982,Q6495050
11982,Q6451470
11982,Q657881
11982,Q396451
11982,Q620207
11983,Q229806
11983,Q1196501
11983,Q1794067
11983,Q227863
11983,Q768396
11983,Q2192
11984,Q319608
11984,Q539268
11984,Q11563
11984,Q160151
11984,Q99751643
11984,Q730920
11984,Q347599
11984,Q340406
11984,Q309314
11984,Q7783805
11984,Q15878761
11984,Q1075
11984,Q394963
11984,Q768396
11984,Q9158
11984,Q95124485
11984,Q234328
11984,Q246639
11984,Q742140
11984,Q341218
11984,Q11035
11984,Q20516
11984,Q2042052
11984,Q306559
11984,Q39397
11984,Q843632
11985,Q654302
11985,Q62955
11985,Q2443272
11985,Q189760
11985,Q229289
11985,Q63244734
11985,Q1199068
11985,Q5151
11985,Q11035
11985,Q620207
11985,Q416974
11986,Q2202182
11986,Q768396
11986,Q4868296
11986,Q299037
11987,Q11563
11987,Q3962655
11987,Q215627
11987,Q178354
11987,Q58778
11987,Q8171
11987,Q188561
11987,Q42848
11987,Q408711
11987,Q251898
11987,Q8805
11987,Q95124485
11987,Q294490
11987,Q6917804
11987,Q1314879
11987,Q297869
11987,Q278767
11987,Q291486
11987,Q291486
11987,Q2177560
11987,Q133454
11988,Q319608
11988,Q11563
11988,Q224749
11988,Q215627
11988,Q188561
11988,Q407264
11988,Q417861
11988,Q402577
11988,Q768396
11988,Q571
11988,Q200975
11988,Q1474278
11988,Q338902
11988,Q242231
11988,Q365335
11988,Q34508
11988,Q28097936
11988,Q268146
11988,Q59350
11988,Q583826
11989,Q188561
11989,Q251898
11989,Q99751643
11989,Q1075
11989,Q8805
11989,Q95124485
11989,Q20830730
11989,Q297869
11989,Q8799
11989,Q620207
11989,Q133454
11990,Q231010
11990,Q319608
11990,Q575724
11990,Q34394
11990,Q1196501
11990,Q33767
11990,Q539268
11990,Q82799
11990,Q3962655
11990,Q215627
11990,Q58778
11990,Q16280097
11990,Q8171
11990,Q188561
11990,Q407264
11990,Q1094717
11990,Q417861
11990,Q257765
11990,Q654302
11990,Q35758
11990,Q450
11990,Q2029226
11990,Q1794067
11990,Q7233180
11990,Q7307090
11990,Q28510
11990,Q399476
11990,Q3984436
11990,Q12452291
11990,Q410291
11990,Q1219840
11990,Q1235072
11990,Q419329
11990,Q7602551
11990,Q788331
11990,Q768396
11990,Q327245
11990,Q258567
11990,Q1270500
11990,Q9158
11990,Q398902
11990,Q246639
11990,Q27792023
11990,Q735
11990,Q1184933
11990,Q338902
11990,Q2727213
11990,Q345491
11990,Q908656
11990,Q225664
11990,Q298288
11990,Q37260
11990,Q3488884
11990,Q20830730
11990,Q1179515
11990,Q840407
11990,Q75
11990,Q381160
11990,Q729805
11990,Q1487
11990,Q344443
11990,Q2038070
11990,Q223935
11990,Q2727213
11990,Q42211
11990,Q875146
11990,Q3421874
11990,Q9465
11990,Q1175708
11991,Q49848
11991,Q654302
11991,Q2002118
11991,Q227863
11991,Q242231
11992,Q49848
11992,Q16220058
11992,Q7946771
11992,Q402577
11992,Q227863
11992,Q768396
11992,Q215020
11992,Q81673
11992,Q298288
11992,Q736272
11992,Q353294
11992,Q35473
11992,Q257444
11992,Q4868296
11992,Q190069
11992,Q299037
11993,Q1196501
11993,Q49845
11993,Q20033
11993,Q7783805
11993,Q1075
11993,Q215020
11993,Q81673
11993,Q62281
11993,Q10953985
11993,Q441880
11993,Q363874
11994,Q1196501
11994,Q768396
11994,Q235352
11994,Q7558684
11994,Q2192
11995,Q3962655
11995,Q160151
11995,Q170924
11995,Q394963
11995,Q95124485
11995,Q340640
11995,Q39546
11995,Q3488884
11995,Q2115386
11995,Q5281730
11996,Q319608
11996,Q340406
11996,Q11035
11996,Q187471
11996,Q3516794
11997,Q1196501
11997,Q11563
11997,Q570443
11997,Q42848
11997,Q37017
11997,Q162032
11997,Q2029226
11997,Q1794067
11997,Q189756
11997,Q7842
11997,Q227863
11997,Q1382703
11997,Q23640
11997,Q1128498
11997,Q235352
11997,Q37555
11997,Q42848
11997,Q13147
11998,Q2294199
11998,Q1196501
11998,Q407264
11998,Q2097977
11998,Q768396
11998,Q21500447
11998,Q2192
11999,Q319608
11999,Q49845
11999,Q82799
11999,Q11563
11999,Q58778
11999,Q49848
11999,Q2029226
11999,Q227863
11999,Q6266
11999,Q189293
11999,Q571
11999,Q37260
11999,Q6495050
11999,Q202400
12000,Q491
12000,Q240673
12000,Q3488884
12000,Q396451
12001,Q18545
12001,Q11471
12001,Q730920
12001,Q7783805
12001,Q5320
12001,Q8805
12001,Q611862
12001,Q16997
12001,Q3251738
12001,Q7434
12001,Q243732
12001,Q297869
12001,Q79782
12001,Q218593
12001,Q1501342
12001,Q416597
12002,Q16502
12002,Q730920
12002,Q11461
12002,Q257117
12002,Q188075
12002,Q768396
12002,Q399857
12002,Q35473
12002,Q7558684
12002,Q160470
12002,Q294886
12002,Q210075
12003,Q2294199
12003,Q3
12003,Q8441
12003,Q11471
12003,Q408711
12003,Q316
12003,Q768396
12003,Q9158
12003,Q170219
12004,Q295121
12004,Q340406
12004,Q1075
12004,Q233975
12004,Q226733
12004,Q1199068
12004,Q15729215
12004,Q34508
12004,Q35473
12004,Q42283
12005,Q1196501
12005,Q49848
12005,Q188572
12005,Q730920
12005,Q7783805
12005,Q768396
12005,Q229289
12005,Q226733
12005,Q81673
12005,Q2042052
12005,Q235577
12005,Q353294
12005,Q35473
12005,Q62281
12005,Q10953985
12005,Q218593
12005,Q658274
12005,Q57203830
12006,Q2294199
12006,Q482980
12006,Q16280097
12006,Q188561
12006,Q246491
12006,Q37038
12006,Q9158
12006,Q1199068
12006,Q338902
12006,Q875157
12006,Q35473
12006,Q75
12006,Q136206
12006,Q187456
12006,Q160464
12006,Q265158
12006,Q232817
