doc,relation,idf,idf_wiki
10064,P31,0.8911589036717421,9.368742538053976
10065,P279,0.8848583815824306,17.840025650346895
10065,P31,0.8911589036717421,9.368742538053976
10065,P138,2.7856915649926726,11.263275199374906
10065,P156,2.532847060865777,11.01043069524801
10065,P361,1.8545925845158036,18.80975985328027
10065,P376,4.559524817952576,13.03710845233481
10065,P186,6.953308955075808,40.86364349260474
10065,P2789,2.9093055209598493,11.386889155342082
10066,P527,0.9695406426404583,9.447124277022692
10066,P361,0.9272962922579018,9.404879926640135
10067,P527,6.7867844984832075,66.12986993915884
10067,P618,8.75729975565641,34.19005065880311
10067,P366,6.127287158088453,40.03762169561739
10067,P1542,2.6991109439864425,11.176694578368675
10067,P279,2.2121459539560764,44.600064125867235
10067,P155,2.1524425260137963,10.63002616039603
10067,P3095,2.3176278005647637,10.795211434946996
10067,P710,9.088822360285056,26.04398962904952
10068,P279,1.7697167631648612,35.68005130069379
10068,P361,1.8545925845158036,18.80975985328027
10068,P3095,2.3176278005647637,10.795211434946996
10068,P1552,0.9298512590212675,9.4074348934035
10068,P366,3.0636435790442267,20.018810847808695
10068,P527,0.9695406426404583,9.447124277022692
10068,P710,9.088822360285056,26.04398962904952
10069,P279,1.7697167631648612,35.68005130069379
10069,P361,0.9272962922579018,9.404879926640135
10069,P1552,1.859702518042535,18.814869786807
10069,P156,2.532847060865777,11.01043069524801
10069,P155,2.1524425260137963,10.63002616039603
10069,P31,2.673476711015226,28.106227614161927
10069,P366,1.5318217895221133,10.009405423904347
10069,P527,2.9086219279213745,28.341372831068075
10069,P2789,2.9093055209598493,11.386889155342082
10070,P279,1.7697167631648612,35.68005130069379
10070,P527,1.9390812852809165,18.894248554045383
10070,P31,0.8911589036717421,9.368742538053976
10071,P31,0.8911589036717421,9.368742538053976
10071,P527,0.9695406426404583,9.447124277022692
10071,P361,1.8545925845158036,18.80975985328027
10071,P376,4.559524817952576,13.03710845233481
10071,P186,6.953308955075808,40.86364349260474
10072,P31,1.7823178073434842,18.73748507610795
10072,P279,0.8848583815824306,17.840025650346895
10072,P1552,0.9298512590212675,9.4074348934035
10072,P156,2.532847060865777,11.01043069524801
10072,P155,2.1524425260137963,10.63002616039603
10072,P527,5.817243855842749,56.68274566213615
10072,P361,1.8545925845158036,18.80975985328027
10072,P1535,3.304588722922894,11.782172357305127
10072,P3095,2.3176278005647637,10.795211434946996
10072,P2789,2.9093055209598493,11.386889155342082
10073,P279,0.8848583815824306,17.840025650346895
10073,P366,3.0636435790442267,20.018810847808695
10073,P527,0.9695406426404583,9.447124277022692
10073,P710,9.088822360285056,26.04398962904952
10074,P527,3.878162570561833,37.788497108090766
10074,P398,10.703899576345876,36.13665047949257
10074,P397,3.948325712425713,12.425909346807947
10074,P138,2.7856915649926726,11.263275199374906
10074,P279,3.5394335263297223,71.36010260138758
10074,P31,1.7823178073434842,18.73748507610795
10074,P361,2.7818888767737056,28.214639779920404
10074,P1552,3.71940503608507,37.629739573614
10074,P2579,1.648223036924923,10.125806671307156
10075,P279,3.9818627171209378,80.28011542656103
10075,P361,2.7818888767737056,28.214639779920404
10075,P1552,4.649256295106338,47.03717446701751
10075,P156,2.532847060865777,11.01043069524801
10075,P155,4.3048850520275925,21.26005232079206
10075,P31,3.5646356146869684,37.4749701522159
10075,P527,0.9695406426404583,9.447124277022692
10075,P186,1.738327238768952,10.215910873151184
10075,P366,1.5318217895221133,10.009405423904347
10075,P2789,2.9093055209598493,11.386889155342082
10075,P530,32.99353874902128,83.85904055531468
10075,P35,5.748383984468464,14.225967618850696
10075,P463,5.473280694223543,13.950864328605777
10076,P279,0.4424291907912153,8.920012825173448
10076,P1552,0.9298512590212675,9.4074348934035
10076,P156,2.532847060865777,11.01043069524801
10076,P155,2.1524425260137963,10.63002616039603
10076,P527,0.9695406426404583,9.447124277022692
10076,P361,0.9272962922579018,9.404879926640135
10077,P279,1.327287572373646,26.760038475520343
10077,P361,1.8545925845158036,18.80975985328027
10077,P1552,2.7895537770638024,28.222304680210502
10077,P527,4.8477032132022915,47.23562138511346
10077,P31,0.8911589036717421,9.368742538053976
10078,P527,4.8477032132022915,47.23562138511346
10078,P398,7.1359330508972505,24.091100319661717
10078,P397,3.948325712425713,12.425909346807947
10078,P138,2.7856915649926726,11.263275199374906
10078,P31,0.8911589036717421,9.368742538053976
10078,P279,0.8848583815824306,17.840025650346895
10078,P186,3.476654477537904,20.43182174630237
10078,P1552,1.859702518042535,18.814869786807
10078,P530,32.99353874902128,83.85904055531468
10078,P35,5.748383984468464,14.225967618850696
10078,P463,5.473280694223543,13.950864328605777
10079,P31,3.5646356146869684,37.4749701522159
10079,P279,3.9818627171209378,80.28011542656103
10079,P361,3.709185169031607,37.61951970656054
10079,P1552,3.71940503608507,37.629739573614
10079,P155,4.3048850520275925,21.26005232079206
10079,P527,4.8477032132022915,47.23562138511346
10079,P3095,2.3176278005647637,10.795211434946996
10079,P156,2.532847060865777,11.01043069524801
10080,P279,1.327287572373646,26.760038475520343
10080,P1552,5.579107554127605,56.444609360421005
10080,P3095,2.3176278005647637,10.795211434946996
10080,P186,3.476654477537904,20.43182174630237
10080,P527,1.9390812852809165,18.894248554045383
10080,P361,0.9272962922579018,9.404879926640135
10080,P111,3.577427333952854,12.055010968335088
10080,P530,32.99353874902128,83.85904055531468
10080,P35,5.748383984468464,14.225967618850696
10080,P463,5.473280694223543,13.950864328605777
10081,P527,0.9695406426404583,9.447124277022692
10081,P31,0.8911589036717421,9.368742538053976
10082,P828,3.253802069157045,11.731385703539278
10082,P4934,4.353790820533877,12.83137445491611
10083,P527,6.7867844984832075,66.12986993915884
10083,P2789,2.9093055209598493,11.386889155342082
10083,P279,0.8848583815824306,17.840025650346895
10083,P361,1.8545925845158036,18.80975985328027
10083,P1552,2.7895537770638024,28.222304680210502
10084,P279,0.8848583815824306,17.840025650346895
10084,P527,1.9390812852809165,18.894248554045383
10084,P31,0.8911589036717421,9.368742538053976
10084,P106,3.4491377927399323,11.926721427122166
10085,P527,0.9695406426404583,9.447124277022692
10085,P31,0.8911589036717421,9.368742538053976
10086,P31,1.7823178073434842,18.73748507610795
10086,P279,1.327287572373646,26.760038475520343
10086,P106,6.8982755854798645,23.85344285424433
10086,P101,4.244306587692189,12.721890222074423
10087,P279,3.097004335538507,62.44008977621414
10087,P361,2.7818888767737056,28.214639779920404
10087,P1552,1.859702518042535,18.814869786807
10087,P527,7.756325141123666,75.57699421618153
10087,P155,2.1524425260137963,10.63002616039603
10087,P31,0.8911589036717421,9.368742538053976
10087,P937,6.129156479986256,14.60674011436849
10087,P551,6.179166900560918,14.65675053494315
10087,P1399,6.0360660569202444,14.513649691302478
10087,P111,3.577427333952854,12.055010968335088
10087,P1542,2.6991109439864425,11.176694578368675
10088,P279,2.654575144747292,53.520076951040686
10088,P361,2.7818888767737056,28.214639779920404
10088,P276,3.868918934821303,12.346502569203535
10088,P1552,0.9298512590212675,9.4074348934035
10088,P527,0.9695406426404583,9.447124277022692
10088,P31,0.8911589036717421,9.368742538053976
10088,P530,32.99353874902128,83.85904055531468
10088,P35,5.748383984468464,14.225967618850696
10088,P463,5.473280694223543,13.950864328605777
10089,P527,9.695406426404583,94.47124277022692
10089,P2789,2.9093055209598493,11.386889155342082
10089,P279,3.097004335538507,62.44008977621414
10089,P155,4.3048850520275925,21.26005232079206
10089,P31,3.5646356146869684,37.4749701522159
10089,P1552,1.859702518042535,18.814869786807
10089,P156,2.532847060865777,11.01043069524801
10089,P361,2.7818888767737056,28.214639779920404
10089,P366,3.0636435790442267,20.018810847808695
10090,P279,7.52129624345066,151.6402180279486
10090,P361,5.563777753547411,56.42927955984081
10090,P155,4.3048850520275925,21.26005232079206
10090,P1552,2.7895537770638024,28.222304680210502
10090,P156,2.532847060865777,11.01043069524801
10090,P31,5.346953422030452,56.212455228323854
10090,P1542,2.6991109439864425,11.176694578368675
10090,P527,2.9086219279213745,28.341372831068075
10090,P1056,3.4341997556310657,11.9117833900133
10090,P186,1.738327238768952,10.215910873151184
10091,P361,6.491074045805313,65.83415948648094
10091,P279,5.751579480285799,115.96016672725482
10091,P155,6.457327578041388,31.89007848118809
10091,P31,1.7823178073434842,18.73748507610795
10091,P1552,3.71940503608507,37.629739573614
10091,P156,2.532847060865777,11.01043069524801
10091,P527,11.634487711685498,113.3654913242723
10091,P366,4.59546536856634,30.028216271713042
10091,P186,6.953308955075808,40.86364349260474
10091,P1672,4.627792789081578,13.105376423463811
10091,P2789,2.9093055209598493,11.386889155342082
10091,P1056,3.4341997556310657,11.9117833900133
10091,P111,3.577427333952854,12.055010968335088
10091,P1536,5.0891383555842,13.566721989966432
10091,P1995,4.748978345883802,13.226561980266036
10091,P530,32.99353874902128,83.85904055531468
10091,P35,5.748383984468464,14.225967618850696
10091,P463,5.473280694223543,13.950864328605777
10092,P279,0.8848583815824306,17.840025650346895
10092,P1056,3.4341997556310657,11.9117833900133
10092,P156,2.532847060865777,11.01043069524801
10092,P361,0.9272962922579018,9.404879926640135
10093,P31,1.7823178073434842,18.73748507610795
10093,P279,1.7697167631648612,35.68005130069379
10093,P2579,1.648223036924923,10.125806671307156
10093,P106,6.8982755854798645,23.85344285424433
10093,P101,4.244306587692189,12.721890222074423
10094,P279,3.9818627171209378,80.28011542656103
10094,P527,2.9086219279213745,28.341372831068075
10094,P2789,2.9093055209598493,11.386889155342082
10094,P155,4.3048850520275925,21.26005232079206
10094,P1552,0.9298512590212675,9.4074348934035
10094,P156,2.532847060865777,11.01043069524801
10094,P366,3.0636435790442267,20.018810847808695
10094,P31,0.8911589036717421,9.368742538053976
10095,P527,3.878162570561833,37.788497108090766
10095,P398,7.1359330508972505,24.091100319661717
10095,P397,3.948325712425713,12.425909346807947
10095,P138,2.7856915649926726,11.263275199374906
10095,P31,1.7823178073434842,18.73748507610795
10095,P279,1.327287572373646,26.760038475520343
10095,P106,6.8982755854798645,23.85344285424433
10095,P101,4.244306587692189,12.721890222074423
10096,P361,0.9272962922579018,9.404879926640135
10096,P279,1.327287572373646,26.760038475520343
10096,P31,0.8911589036717421,9.368742538053976
10096,P527,2.9086219279213745,28.341372831068075
10098,P527,13.573568996966415,132.25973987831767
10098,P618,8.75729975565641,34.19005065880311
10098,P366,6.127287158088453,40.03762169561739
10098,P1542,2.6991109439864425,11.176694578368675
10098,P2789,2.9093055209598493,11.386889155342082
10098,P279,3.5394335263297223,71.36010260138758
10098,P361,1.8545925845158036,18.80975985328027
10098,P155,6.457327578041388,31.89007848118809
10098,P1552,7.43881007217014,75.259479147228
10098,P156,2.532847060865777,11.01043069524801
10098,P186,3.476654477537904,20.43182174630237
10098,P31,5.346953422030452,56.212455228323854
10098,P2283,3.628120448268372,12.105704082650606
10098,P140,5.411911747847251,13.889495382229484
10098,P106,3.4491377927399323,11.926721427122166
10098,P1056,3.4341997556310657,11.9117833900133
10098,P111,3.577427333952854,12.055010968335088
10099,P31,0.8911589036717421,9.368742538053976
10099,P366,3.0636435790442267,20.018810847808695
10099,P1552,0.9298512590212675,9.4074348934035
10099,P527,3.878162570561833,37.788497108090766
10099,P279,1.327287572373646,26.760038475520343
10099,P156,2.532847060865777,11.01043069524801
10099,P2789,2.9093055209598493,11.386889155342082
10099,P1535,3.304588722922894,11.782172357305127
10099,P530,32.99353874902128,83.85904055531468
10099,P35,5.748383984468464,14.225967618850696
10099,P463,5.473280694223543,13.950864328605777
10100,P31,1.7823178073434842,18.73748507610795
10100,P279,3.097004335538507,62.44008977621414
10100,P527,1.9390812852809165,18.894248554045383
10100,P3095,2.3176278005647637,10.795211434946996
10100,P1552,0.9298512590212675,9.4074348934035
10100,P156,2.532847060865777,11.01043069524801
10100,P155,2.1524425260137963,10.63002616039603
10101,P279,1.7697167631648612,35.68005130069379
10101,P1552,2.7895537770638024,28.222304680210502
10101,P361,0.9272962922579018,9.404879926640135
10101,P3095,2.3176278005647637,10.795211434946996
10102,P31,0.8911589036717421,9.368742538053976
10103,P279,3.097004335538507,62.44008977621414
10103,P155,6.457327578041388,31.89007848118809
10103,P1552,0.9298512590212675,9.4074348934035
10103,P156,2.532847060865777,11.01043069524801
10103,P527,5.817243855842749,56.68274566213615
10103,P361,1.8545925845158036,18.80975985328027
10103,P186,1.738327238768952,10.215910873151184
10103,P366,1.5318217895221133,10.009405423904347
10103,P2789,2.9093055209598493,11.386889155342082
10104,P527,14.543109639606874,141.70686415534038
10104,P618,8.75729975565641,34.19005065880311
10104,P366,7.659108947610567,50.047027119521736
10104,P1542,2.6991109439864425,11.176694578368675
10104,P279,2.654575144747292,53.520076951040686
10104,P155,4.3048850520275925,21.26005232079206
10104,P361,3.709185169031607,37.61951970656054
10104,P276,3.868918934821303,12.346502569203535
10104,P186,3.476654477537904,20.43182174630237
10104,P1552,0.9298512590212675,9.4074348934035
10104,P31,0.8911589036717421,9.368742538053976
10104,P1056,3.4341997556310657,11.9117833900133
10104,P111,3.577427333952854,12.055010968335088
10105,P361,2.7818888767737056,28.214639779920404
10105,P279,2.654575144747292,53.520076951040686
10105,P527,1.9390812852809165,18.894248554045383
10106,P279,1.7697167631648612,35.68005130069379
10106,P361,3.709185169031607,37.61951970656054
10106,P1552,0.9298512590212675,9.4074348934035
10106,P366,3.0636435790442267,20.018810847808695
10106,P927,3.8537671298007004,12.331350764182934
10106,P2579,1.648223036924923,10.125806671307156
10106,P1056,3.4341997556310657,11.9117833900133
10106,P527,0.9695406426404583,9.447124277022692
10107,P361,4.636481461289509,47.02439963320067
10107,P279,3.097004335538507,62.44008977621414
10107,P31,2.673476711015226,28.106227614161927
10107,P366,3.0636435790442267,20.018810847808695
10107,P1552,0.9298512590212675,9.4074348934035
10107,P527,4.8477032132022915,47.23562138511346
10107,P276,3.868918934821303,12.346502569203535
10107,P186,1.738327238768952,10.215910873151184
10108,P279,1.7697167631648612,35.68005130069379
10108,P1552,1.859702518042535,18.814869786807
10108,P31,1.7823178073434842,18.73748507610795
10108,P527,2.9086219279213745,28.341372831068075
10109,P279,0.4424291907912153,8.920012825173448
10109,P31,0.8911589036717421,9.368742538053976
10109,P1552,0.9298512590212675,9.4074348934035
10109,P463,5.473280694223543,13.950864328605777
10109,P530,5.49892312483688,13.976506759219113
10110,P31,0.8911589036717421,9.368742538053976
10111,P279,3.9818627171209378,80.28011542656103
10111,P361,2.7818888767737056,28.214639779920404
10111,P155,4.3048850520275925,21.26005232079206
10111,P31,0.8911589036717421,9.368742538053976
10111,P1552,0.9298512590212675,9.4074348934035
10111,P156,2.532847060865777,11.01043069524801
10111,P927,3.8537671298007004,12.331350764182934
10111,P3095,2.3176278005647637,10.795211434946996
10111,P527,1.9390812852809165,18.894248554045383
10111,P2789,2.9093055209598493,11.386889155342082
10111,P1056,3.4341997556310657,11.9117833900133
10111,P366,4.59546536856634,30.028216271713042
10112,P279,0.8848583815824306,17.840025650346895
10112,P31,1.7823178073434842,18.73748507610795
10112,P527,0.9695406426404583,9.447124277022692
