doc,wikiID
4811,Q7602551
4811,Q13649246
4811,Q400001
4811,Q176494
4811,Q774228
4811,Q406759
4811,Q182076
4811,Q7566
4811,Q237302
4811,Q16881471
4811,Q8776407
4811,Q3481047
4811,Q1554231
4811,Q5158445
4811,Q293618
4811,Q202805
4811,Q515
4811,Q349724
4811,Q10949665
4811,Q6593274
4811,Q156223
4811,Q298413
4811,Q3962655
4811,Q1267283
4811,Q6055890
4811,Q79407829
4811,Q3504344
4811,Q1269627
4811,Q400800
4811,Q19956728
4811,Q5074237
4812,Q268146
4812,Q1277907
4812,Q160151
4812,Q58778
4812,Q11471
4812,Q577
4812,Q2002118
4812,Q346589
4812,Q159810
4812,Q170924
4812,Q575724
4812,Q33767
4812,Q599151
4812,Q411189
4812,Q231010
4812,Q6256
4812,Q8142
4812,Q3196867
4812,Q188094
4812,Q35865
4812,Q251898
4812,Q4166892
4812,Q654302
4812,Q42962
4812,Q39552
4812,Q229289
4812,Q416020
4812,Q241636
4812,Q226455
4812,Q414241
4812,Q5135431
4812,Q340383
4812,Q342425
4812,Q417861
4812,Q730920
4812,Q663143
4812,Q11827939
4812,Q16502
4812,Q95377384
4812,Q7602551
4812,Q1156854
4812,Q27887
4812,Q121769
4812,Q317088
4812,Q708
4812,Q32043
4812,Q174834
4812,Q1368
4812,Q1640121
4812,Q42973
4812,Q177923
4812,Q413593
4812,Q188561
4812,Q406248
4812,Q343542
4812,Q973405
4812,Q2397485
4812,Q348914
4812,Q4781711
4812,Q897
4812,Q5158445
4812,Q379755
4812,Q179216
4812,Q189756
4812,Q12452291
4812,Q291383
4812,Q214339
4812,Q365681
4812,Q14493119
4812,Q35758
4812,Q1267283
4812,Q1270500
4812,Q1179464
4812,Q15645384
4812,Q41171
4812,Q226621
4812,Q11712088
4812,Q131841
4812,Q168432
4812,Q1510102
4812,Q2083958
4812,Q132050
4812,Q36794
4812,Q207829
4812,Q798314
4812,Q151885
4812,Q201097
4812,Q12621536
4812,Q227985
4813,Q577
4813,Q225590
4813,Q424707
4813,Q29947926
4813,Q1692143
4813,Q2112047
4813,Q415967
4813,Q7096561
4814,Q783794
4814,Q399476
4814,Q1196314
4814,Q160151
4814,Q29947926
4814,Q350108
4814,Q654302
4814,Q2082178
4814,Q10870555
4814,Q557880
4814,Q5245917
4815,Q29947926
4815,Q564046
4815,Q178706
4815,Q319622
4816,Q3916071
4816,Q577
4816,Q225590
4816,Q424707
4816,Q29947926
4816,Q1692143
4816,Q2112047
4816,Q170924
4816,Q7096561
4816,Q6055890
4816,Q15290
4818,Q783794
4818,Q399476
4818,Q1196314
4818,Q417488
4818,Q1277907
4818,Q1371819
4818,Q1369832
4818,Q780687
4818,Q6495050
4818,Q577
4818,Q2002118
4818,Q693464
4818,Q346589
4818,Q170924
4818,Q852835
4818,Q2920921
4818,Q599151
4818,Q230266
4818,Q397392
4818,Q1487317
4818,Q654302
4818,Q731112
4818,Q140686
4818,Q10953930
4818,Q397164
4818,Q1378829
4818,Q6554155
4818,Q1474278
4818,Q1651094
4818,Q406248
4818,Q52943
4818,Q3062108
4818,Q7261370
4818,Q10861399
4818,Q3647770
4818,Q293618
4818,Q25235
4818,Q202805
4818,Q330190
4818,Q594799
4818,Q202875
4818,Q125331
4818,Q413395
4818,Q4590027
4818,Q403209
4819,Q160151
4819,Q95124485
4819,Q11471
4819,Q577
4819,Q1692143
4819,Q1148747
4819,Q672154
4819,Q2095
4819,Q15878761
4819,Q1437134
4819,Q5151
4819,Q599151
4819,Q342306
4819,Q42962
4819,Q309314
4819,Q227737
4819,Q4290
4819,Q188572
4819,Q3984436
4819,Q2995529
4819,Q93288
4819,Q7188
4819,Q1247982
4819,Q2042052
4819,Q730920
4819,Q16502
4819,Q2472587
4819,Q15622206
4819,Q95377384
4819,Q395712
4819,Q1156854
4819,Q11052334
4819,Q900406
4819,Q41176
4819,Q3695082
4819,Q32043
4819,Q174834
4819,Q8436
4819,Q413593
4819,Q409597
4819,Q182722
4819,Q11032
4819,Q3062108
4819,Q11081619
4819,Q392536
4819,Q3049084
4819,Q2108886
4819,Q1554231
4819,Q5158445
4819,Q2625603
4819,Q131596
4819,Q3947
4819,Q111478
4819,Q83323
4819,Q515
4819,Q235352
4819,Q131512
4819,Q258692
4819,Q1436482
4819,Q235969
4819,Q7743
4819,Q35758
4819,Q35852
4819,Q299086
4819,Q37413
4819,Q402365
4819,Q180516
4819,Q5447188
4819,Q24091434
4819,Q2145687
4819,Q346340
4819,Q28575
4819,Q3565868
4819,Q83405
4819,Q484275
4819,Q1221452
4819,Q2011843
4819,Q3395383
4820,Q1660986
4820,Q577
4820,Q29947926
4820,Q1437134
4820,Q599151
4820,Q182722
4820,Q62955
4820,Q3505433
4820,Q601401
4820,Q227737
4820,Q4290
4820,Q2995529
4820,Q7188
4820,Q779859
4820,Q227911
4820,Q601401
4820,Q246166
4820,Q413593
4820,Q3049084
4821,Q3916071
4821,Q1660986
4821,Q1196314
4821,Q240673
4821,Q6495050
4821,Q11471
4821,Q577
4821,Q46737
4821,Q8161
4821,Q1148747
4821,Q2112047
4821,Q2995644
4821,Q5326939
4821,Q1437134
4821,Q5151
4821,Q350108
4821,Q346589
4821,Q399857
4821,Q4830453
4821,Q353342
4821,Q233646
4821,Q170924
4821,Q575724
4821,Q14083
4821,Q231010
4821,Q22687
4821,Q6256
4821,Q8142
4821,Q3196867
4821,Q3505433
4821,Q13516686
4821,Q209577
4821,Q23387
4821,Q654302
4821,Q39552
4821,Q309314
4821,Q416020
4821,Q227737
4821,Q783794
4821,Q4290
4821,Q2082178
4821,Q210027
4821,Q6016699
4821,Q414241
4821,Q299964
4821,Q2526135
4821,Q39297
4821,Q730920
4821,Q1184933
4821,Q2257515
4821,Q6266
4821,Q1911050
4821,Q601401
4821,Q5421978
4821,Q29864097
4821,Q182076
4821,Q5557864
4821,Q7566
4821,Q16881471
4821,Q3481047
4821,Q4781711
4821,Q13516686
4821,Q5158445
4821,Q1214119
4821,Q22687
4821,Q230234
4821,Q349724
4821,Q2114394
4821,Q215020
4821,Q177634
4821,Q7743
4821,Q1780244
4821,Q230112
4821,Q157470
4821,Q656365
4821,Q17278
4821,Q2266900
4822,Q783794
4822,Q6495050
4822,Q577
4822,Q29947926
4822,Q2002118
4822,Q654302
4822,Q2234476
4823,Q348420
4823,Q599151
4823,Q1416898
4824,Q783794
4824,Q29947926
4824,Q599151
4824,Q731112
4824,Q10953930
4824,Q1794067
4824,Q93288
4824,Q1416898
4824,Q227388
4824,Q5282690
4824,Q25235
4824,Q249614
4824,Q41487
4824,Q575
4824,Q46970
4824,Q697327
4824,Q230037
4824,Q207946
4824,Q1425577
4825,Q783794
4825,Q399476
4825,Q160151
4825,Q29947926
4825,Q5669212
4825,Q348420
4825,Q16252522
4825,Q599151
4825,Q654302
4825,Q82799
4825,Q783794
4825,Q10870555
4825,Q2472587
4825,Q11426
4825,Q17221
4825,Q257765
4825,Q170984
4825,Q13368077
4825,Q1416898
4825,Q348914
4825,Q38926
4825,Q891347
4826,Q1277907
4826,Q2002118
4826,Q348420
4826,Q33767
4826,Q1337691
4826,Q279242
4826,Q22687
4826,Q1911050
4826,Q1368
4826,Q1393757
4826,Q413593
4826,Q5281730
4826,Q257022
4826,Q184783
4826,Q3947
4826,Q2408803
4826,Q205873
4826,Q7112062
4827,Q1277907
4827,Q58778
4827,Q29947926
4827,Q350108
4827,Q348420
4827,Q22687
4827,Q1337691
4827,Q791801
4827,Q1368
4827,Q5281730
4827,Q257022
4827,Q1650182
4827,Q1179505
4828,Q783794
4828,Q399476
4828,Q577
4828,Q181201
4828,Q2002118
4828,Q1148747
4828,Q2112047
4828,Q2995644
4828,Q82799
4828,Q1403377
4828,Q395499
4829,Q6495050
4829,Q2095
4829,Q16220058
4829,Q1487317
4829,Q658255
4829,Q663143
4829,Q3695082
4829,Q17221
4829,Q8146
4829,Q246166
4829,Q2513043
4830,Q29947926
4830,Q420708
4830,Q601401
4830,Q8148
4830,Q15622206
4830,Q7307090
4831,Q1660986
4831,Q2761147
4831,Q1196314
4831,Q29947926
4831,Q1437134
4831,Q5151
4831,Q346589
4831,Q348420
4831,Q14083
4831,Q22687
4831,Q3053309
4831,Q251898
4831,Q11229
4831,Q4166892
4831,Q240734
4831,Q39552
4831,Q3984436
4831,Q196751
4831,Q1247982
4831,Q2835558
4831,Q30722989
4831,Q1650182
4831,Q614806
4831,Q184783
4831,Q4880495
4832,Q599151
4833,Q783794
4833,Q6495050
4833,Q577
4833,Q29947926
4833,Q2995644
4833,Q5151
4833,Q4830453
4833,Q2082178
4833,Q1247670
4833,Q17221
4833,Q8146
4833,Q11563
4833,Q2513043
4833,Q380962
4833,Q226531
4834,Q1487317
4834,Q170984
4834,Q44497
4834,Q143873
4835,Q783794
4835,Q2761147
4835,Q209577
4835,Q1692143
4835,Q420708
4835,Q252022
4835,Q693464
4835,Q599151
4835,Q1487317
4835,Q8148
4835,Q4781747
4835,Q408711
4835,Q779859
4835,Q27887
4835,Q11426
4835,Q1416898
4835,Q7566
4835,Q44497
4835,Q214609
4835,Q131596
4835,Q7946
4835,Q1213374
4835,Q891347
4835,Q229289
4836,Q399476
4836,Q240673
4836,Q1277907
4836,Q577
4836,Q764844
4836,Q189539
4836,Q444986
4836,Q350108
4836,Q346589
4836,Q348420
4836,Q353342
4836,Q170924
4836,Q16252522
4836,Q22687
4836,Q16831479
4836,Q233964
4836,Q11229
4836,Q4166892
4836,Q240734
4836,Q8148
4836,Q226455
4836,Q3984436
4836,Q11427
4836,Q5135431
4836,Q7188
4836,Q16502
4836,Q1378829
4836,Q22687
4836,Q10948641
4836,Q189539
4836,Q6266
4836,Q11451
4836,Q341344
4836,Q557880
4836,Q406759
4836,Q187939
4836,Q1182691
4836,Q160117
4836,Q6671777
4836,Q20033
4836,Q5158445
4836,Q1178401
4836,Q225229
4836,Q15290
4836,Q243457
4836,Q569057
4836,Q4182927
4836,Q215536
4836,Q6889353
4836,Q5183420
4836,Q178843
4837,Q1277907
4837,Q29947926
4837,Q348420
4837,Q231010
4837,Q22687
4837,Q1337691
4837,Q791801
4837,Q1368
4837,Q1179505
4838,Q783794
4838,Q29947926
4838,Q1148747
4838,Q693464
4838,Q309314
4838,Q10953930
4838,Q414241
4838,Q417861
4838,Q779859
4838,Q227911
4838,Q17221
4838,Q188561
4838,Q13368077
4838,Q1416898
4838,Q12453
4839,Q95124485
4839,Q577
4839,Q29947926
4839,Q420708
4839,Q5189153
4839,Q1487317
4839,Q8148
4839,Q299964
4839,Q11427
4839,Q1420
4839,Q253338
4839,Q342425
4839,Q1184933
4839,Q11426
4839,Q13368077
4839,Q7644488
4839,Q200538
4839,Q5158445
4840,Q783794
4840,Q2761147
4840,Q209577
4840,Q1692143
4840,Q420708
4840,Q252022
4840,Q693464
4840,Q599151
4840,Q1487317
4840,Q8148
4840,Q4781747
4840,Q408711
4840,Q779859
4840,Q27887
4840,Q11426
4840,Q1416898
4840,Q7566
4840,Q44497
4840,Q214609
4840,Q131596
4840,Q7946
4840,Q1213374
4840,Q891347
4840,Q229289
4841,Q783794
4841,Q3708947
4841,Q381136
4841,Q780687
4841,Q6495050
4841,Q29947926
4841,Q4830453
4841,Q170924
4841,Q1456029
4841,Q16220058
4841,Q683365
4841,Q289
4841,Q15078788
4841,Q225664
4842,Q1660986
4842,Q2761147
4842,Q1196314
4842,Q29947926
4842,Q1437134
4842,Q5151
4842,Q346589
4842,Q348420
4842,Q14083
4842,Q22687
4842,Q3053309
4842,Q251898
4842,Q11229
4842,Q4166892
4842,Q240734
4842,Q39552
4842,Q3984436
4842,Q196751
4842,Q1247982
4842,Q2835558
4842,Q30722989
4842,Q1650182
4842,Q614806
4842,Q184783
4842,Q4880495
4843,Q783794
4843,Q577
4843,Q1692143
4843,Q2002118
4843,Q2112047
4843,Q4830453
4843,Q170924
4843,Q1527264
4843,Q82799
4843,Q298971
4843,Q4290
4843,Q3984436
4843,Q1898080
4843,Q9946
4843,Q425159
4843,Q16881471
4843,Q43183
4843,Q395499
4844,Q160151
4844,Q577
4844,Q29947926
4844,Q1456029
4844,Q1487317
4844,Q658255
4844,Q654302
4844,Q37507
4844,Q13368077
4844,Q298714
4845,Q783794
4845,Q577
4845,Q29947926
4845,Q8161
4845,Q2112047
4845,Q399857
4845,Q225802
4845,Q251898
4845,Q82799
4845,Q409597
4845,Q9946
4846,Q2112047
4847,Q268146
4847,Q1277907
4847,Q577
4847,Q29947926
4847,Q5151
4847,Q350108
4847,Q346589
4847,Q170924
4847,Q3053309
4847,Q416020
4847,Q297869
4847,Q41263
4847,Q7188
4847,Q20659690
4847,Q774228
4847,Q406759
4847,Q192270
4847,Q395499
4848,Q783794
4848,Q577
4848,Q8161
4848,Q1692143
4848,Q2112047
4848,Q1527264
4848,Q82799
4848,Q4290
4848,Q343238
4848,Q3984436
4848,Q413593
4848,Q9946
4848,Q43183
4848,Q395499
4849,Q209577
4849,Q6495050
4849,Q29947926
4849,Q16278392
4849,Q654302
4849,Q16502
4849,Q779859
4849,Q6739267
4849,Q6266
4849,Q11426
4849,Q44497
4849,Q348914
4849,Q5158445
4849,Q7946
4849,Q11019
4849,Q484275
4849,Q891347
4850,Q2761147
4850,Q240673
4850,Q1277907
4850,Q160151
4850,Q29947926
4850,Q672154
4850,Q1437134
4850,Q346589
4850,Q178354
4850,Q348420
4850,Q14083
4850,Q1456029
4850,Q22687
4850,Q188094
4850,Q573
4850,Q233964
4850,Q4166892
4850,Q23387
4850,Q8148
4850,Q414241
4850,Q194189
4850,Q42848
4850,Q683365
4850,Q1156854
4850,Q1368
4850,Q448645
4850,Q413593
4850,Q182076
4850,Q5158445
4850,Q38926
4850,Q22687
4850,Q44619
4850,Q484275
4850,Q247001
4850,Q365335
4851,Q599151
4851,Q4166892
4851,Q23387
4851,Q12117
4852,Q783794
4852,Q1371819
4852,Q5151
4852,Q350108
4852,Q348420
4852,Q2920921
4852,Q599151
4852,Q658255
4852,Q398902
4852,Q731112
4852,Q11035
4852,Q10953930
4852,Q1794067
4852,Q93288
4852,Q1247982
4852,Q1184933
4852,Q474704
4852,Q7590
4852,Q11402
4852,Q17221
4852,Q188561
4852,Q343542
4852,Q7722
4852,Q656365
4852,Q3230
4852,Q1416898
4852,Q227388
4852,Q399469
4852,Q36402
4852,Q25235
4852,Q8171
4852,Q41487
4852,Q575
4852,Q46970
4852,Q257444
4852,Q329777
4852,Q6495575
4852,Q230037
4852,Q5507838
4852,Q471855
4852,Q16533
4852,Q253287
4852,Q1425577
4853,Q1277907
4853,Q29947926
4853,Q348420
4853,Q231010
4853,Q791801
4853,Q2682765
4853,Q1368
4853,Q7722
4853,Q1179505
4854,Q577
4854,Q29947926
4854,Q731112
4854,Q3984436
4854,Q569320
4854,Q697327
4854,Q88291
4855,Q342078
4855,Q408711
4855,Q2513043
4855,Q12799360
4856,Q783794
4856,Q399476
4856,Q381136
4856,Q1369832
4856,Q780687
4856,Q29947926
4856,Q170924
4856,Q42962
4856,Q210804
4856,Q299964
4856,Q95377384
4856,Q1474278
4856,Q11032
4856,Q11563
4856,Q28469944
4856,Q330190
4856,Q162032
4856,Q37038
4857,Q268146
4857,Q783794
4857,Q11016
4857,Q29947926
4857,Q353342
4857,Q3196867
4857,Q1487317
4857,Q654302
4857,Q61022630
4857,Q417861
4857,Q6055890
4857,Q6498684
4857,Q3427349
4858,Q1487317
4859,Q577
4859,Q225590
4859,Q29947926
4859,Q8161
4859,Q1692143
4859,Q672154
4859,Q2112047
4859,Q77076
4859,Q16877945
4859,Q32043
4859,Q182076
4859,Q16881471
4859,Q5282690
4859,Q667022
4859,Q6821213
4860,Q225590
4860,Q424707
4860,Q29947926
4860,Q1692143
4860,Q672154
4860,Q2112047
4860,Q1437134
4860,Q4290
4860,Q16903610
4860,Q7096561
4862,Q783794
4862,Q6495050
4862,Q577
4862,Q424707
4862,Q29947926
4862,Q5326939
4862,Q1437134
4862,Q12823105
4862,Q2472587
4862,Q2004493
4862,Q22687
4863,Q577
4863,Q8161
4863,Q1692143
4863,Q2995644
4863,Q1437134
4863,Q16877945
4863,Q182076
4864,Q399476
4864,Q420708
4864,Q342078
4864,Q230266
4864,Q279242
4864,Q202069
4864,Q3984436
4864,Q417861
4864,Q16502
4864,Q557880
4864,Q1474278
4864,Q343542
4864,Q52943
4864,Q2513043
4864,Q15906346
4864,Q1048
4865,Q783794
4865,Q1660986
4865,Q399476
4865,Q209577
4865,Q95124485
4865,Q6495050
4865,Q11016
4865,Q11471
4865,Q46737
4865,Q29947926
4865,Q5326939
4865,Q252022
4865,Q2095
4865,Q693464
4865,Q8961886
4865,Q4830453
4865,Q353342
4865,Q170924
4865,Q3196867
4865,Q279242
4865,Q4290
4865,Q297869
4865,Q414241
4865,Q3984436
4865,Q225229
4865,Q7188
4865,Q768396
4865,Q342425
4865,Q4781747
4865,Q211364
4865,Q96389934
4865,Q5421978
4865,Q246166
4865,Q343542
4865,Q425159
4865,Q1344851
4865,Q2513043
4865,Q6498684
4865,Q13516686
4865,Q379755
4865,Q63676257
4865,Q1295201
4865,Q167270
4865,Q18230399
4865,Q412826
4866,Q29947926
4866,Q420708
4866,Q1624408
4866,Q1487317
4866,Q340724
4866,Q240734
4866,Q279242
4866,Q11379
4866,Q2873063
4866,Q253054
4866,Q4781747
4866,Q246166
4866,Q178518
4866,Q1191707
4867,Q400416
4867,Q6495050
4867,Q577
4867,Q29947926
4867,Q5326939
4867,Q279242
4867,Q229289
4867,Q214609
4868,Q6495050
4868,Q8436
4868,Q2114394
4869,Q209577
4869,Q577
4869,Q8161
4869,Q1692143
4869,Q2002118
4869,Q672154
4869,Q2112047
4869,Q77076
4869,Q209577
4869,Q11432
4869,Q42962
4869,Q1400881
4870,Q2761147
4870,Q29947926
4870,Q397392
4870,Q17221
4870,Q4358176
4871,Q346589
4871,Q348420
4872,Q399476
4872,Q424707
4872,Q29947926
4872,Q8161
4872,Q1692143
4872,Q2112047
4872,Q5326939
4872,Q7096561
4872,Q63676257
4873,Q230266
4873,Q1474278
4873,Q2205075
4874,Q29947926
4874,Q346589
4874,Q348420
4874,Q22687
4874,Q658255
4874,Q240734
4874,Q210804
4874,Q297869
4875,Q29947926
4875,Q399857
4875,Q42962
4875,Q235028
4875,Q246166
4876,Q783794
4876,Q58778
4876,Q29947926
4876,Q15878761
4876,Q658255
4876,Q8148
4876,Q22855
4876,Q11019
4876,Q207822
4876,Q15290
4876,Q16278455
4876,Q1714531
4877,Q783794
4877,Q209577
4877,Q6495050
4877,Q58778
4877,Q693464
4877,Q4830453
4877,Q279242
4877,Q5135431
4877,Q779859
4877,Q96389934
4877,Q44497
4877,Q8776407
4877,Q656365
4877,Q214609
4877,Q7946
4877,Q229289
4878,Q29947926
4878,Q346589
4878,Q22687
4878,Q210804
4878,Q226283
4878,Q7285081
4879,Q268146
4879,Q3708947
4879,Q399476
4879,Q381136
4879,Q160151
4879,Q2920921
4879,Q5189153
4879,Q61022630
4879,Q343542
4879,Q322280
4879,Q2994387
4879,Q845060
4879,Q6502154
4880,Q783794
4880,Q6495050
4880,Q11471
4880,Q29947926
4880,Q8161
4880,Q77076
4880,Q240734
4880,Q279242
4880,Q654302
4880,Q4290
4880,Q17221
4880,Q5135431
4880,Q235028
4880,Q289
4880,Q34700
4880,Q190507
4880,Q189756
4880,Q297056
4880,Q289
4881,Q268146
4881,Q399476
4881,Q420708
4881,Q599151
4881,Q230266
4881,Q654302
4881,Q82799
4881,Q128430
4881,Q61022630
4881,Q1411242
4881,Q7602551
4881,Q1474278
4881,Q1166374
4881,Q226512
4883,Q399476
4883,Q29947926
4883,Q2995644
4883,Q5326939
4883,Q5151
4883,Q1456029
4883,Q731112
4883,Q11028
4884,Q29947926
4884,Q564046
4885,Q783794
4885,Q399476
4885,Q381136
4885,Q160151
4885,Q189539
4885,Q29947926
4885,Q181201
4885,Q1210094
4885,Q309314
4885,Q4290
4885,Q3984436
4885,Q264890
4885,Q1179254
4885,Q226283
4886,Q346589
4886,Q658255
4886,Q189539
4887,Q852835
4887,Q231010
4887,Q257022
4888,Q346589
4888,Q189539
4889,Q2002118
4889,Q346589
4889,Q573
4889,Q3984436
4889,Q5281730
4889,Q1182691
4890,Q3705086
4890,Q1369832
4890,Q11471
4890,Q29947926
4890,Q348420
4890,Q4830453
4890,Q342078
4890,Q852835
4890,Q14083
4890,Q231010
4890,Q22687
4890,Q188094
4890,Q16831479
4890,Q4290
4890,Q601401
4890,Q17221
4890,Q257022
4890,Q25235
4890,Q365681
4891,Q6495050
4892,Q783794
4892,Q2920921
4892,Q1487317
4892,Q654302
4892,Q783794
4892,Q4290
4892,Q342425
4892,Q23640
4892,Q39546
4892,Q1044576
4892,Q131790
4893,Q346589
4893,Q601401
4894,Q783794
4894,Q399476
4894,Q1196314
4894,Q1369832
4894,Q11471
4894,Q452800
4894,Q577
4894,Q350108
4894,Q654302
4894,Q4290
4894,Q397164
4894,Q342425
4894,Q1651094
4894,Q6055890
4894,Q379755
4894,Q219067
4894,Q8454
4895,Q225590
4895,Q1692143
4896,Q577
4896,Q225590
4896,Q189539
4896,Q1692143
4896,Q2112047
4896,Q227737
4896,Q82799
4896,Q253054
4896,Q400001
4897,Q783794
4897,Q160151
4897,Q1456029
4897,Q309314
4897,Q731112
4897,Q1247982
4897,Q1378829
4897,Q1179254
4897,Q5281730
4897,Q1137469
4897,Q228588
4897,Q202805
4897,Q1898080
4897,Q180846
4897,Q1196501
4898,Q6495050
4898,Q16877945
4899,Q6495050
4899,Q577
4900,Q225590
4900,Q1692143
4901,Q399476
4901,Q160151
4901,Q6495050
4901,Q577
4901,Q29947926
4901,Q672154
4901,Q2112047
4901,Q5326939
4901,Q1437134
4901,Q5557864
4901,Q11424
4901,Q224453
4901,Q287593
4902,Q577
4902,Q225590
4902,Q16877945
4903,Q3708947
4903,Q2761147
4903,Q381136
4903,Q46737
4903,Q731112
4903,Q297869
4903,Q224772
4903,Q177634
4904,Q783794
4904,Q29947926
4904,Q420708
4904,Q22687
4904,Q61022630
4904,Q3984436
4904,Q342425
4904,Q178706
4904,Q11563
4904,Q7566
4904,Q2923673
4905,Q399476
4905,Q209577
4905,Q6495050
4905,Q452800
4905,Q225590
4905,Q8161
4905,Q2995644
4905,Q1437134
4905,Q170924
4906,Q29947926
4906,Q346589
4907,Q1660986
4907,Q577
4907,Q424707
4907,Q29947926
4907,Q8161
4907,Q1692143
4907,Q2112047
4907,Q21255975
4907,Q231010
4907,Q3196867
4907,Q227737
4907,Q11081619
4907,Q946865
4907,Q2309332
4908,Q1692143
4908,Q2112047
4909,Q225590
4909,Q29947926
4909,Q399857
4909,Q564046
4910,Q783794
4910,Q1660986
4910,Q29947926
4910,Q658255
4910,Q4290
4910,Q397164
4910,Q4290
4910,Q7108
4911,Q29947926
4911,Q1148747
4911,Q4830453
4911,Q232576
4911,Q1487317
4911,Q319224
4911,Q8148
4911,Q257022
4911,Q4323994
4911,Q11028
4911,Q7590
4911,Q181487
4912,Q783794
4912,Q189539
4912,Q399857
4912,Q235028
4913,Q577
4913,Q29947926
4913,Q2002118
4913,Q16877945
4913,Q7566
4913,Q3647770
4914,Q29947926
4914,Q2002118
4914,Q346589
4914,Q573
4914,Q3984436
4914,Q5281730
4914,Q1182691
4915,Q29947926
4915,Q672154
4916,Q2002118
4916,Q346589
4916,Q573
4916,Q3984436
4916,Q5281730
4916,Q1182691
4917,Q6495050
4917,Q577
4917,Q29947926
4917,Q1692143
4917,Q2002118
4917,Q187939
4917,Q237306
4918,Q420708
4918,Q15878761
4919,Q1660986
4919,Q346589
4920,Q1196314
4920,Q577
4920,Q181201
4920,Q2002118
4920,Q309314
4920,Q774228
4921,Q1660986
4921,Q29947926
4921,Q346589
4921,Q170924
4921,Q240734
4921,Q62207
4921,Q12823105
4921,Q1368
4921,Q190507
4921,Q621724
4921,Q4926796
4922,Q420708
4922,Q1906515
4922,Q408711
4922,Q343542
4922,Q7722
4922,Q329777
4922,Q6495575
4922,Q903600
4923,Q209577
4923,Q577
4923,Q225590
4923,Q1692143
4923,Q2995644
4923,Q5151
4923,Q353342
4923,Q16877945
4923,Q16881385
4924,Q1487317
4925,Q399476
4925,Q209577
4925,Q577
4925,Q424707
4925,Q29947926
4925,Q1692143
4925,Q2002118
4925,Q1376796
4925,Q3196867
4925,Q16877945
4925,Q16903610
4925,Q7096561
4925,Q182076
4926,Q577
4926,Q225590
4926,Q1692143
4926,Q415967
4927,Q225590
4927,Q399857
4927,Q564046
4928,Q2002118
4928,Q346589
4928,Q573
4928,Q3984436
4928,Q5281730
4928,Q1182691
4929,Q225590
4929,Q29947926
4930,Q783794
4930,Q2761147
4930,Q399476
4930,Q381136
4930,Q1196314
4930,Q1277907
4930,Q209577
4930,Q577
4930,Q29947926
4930,Q1692143
4930,Q2112047
4930,Q5326939
4930,Q1437134
4930,Q5151
4930,Q4830453
4930,Q170924
4930,Q2920921
4930,Q209577
4930,Q850210
4930,Q210804
4930,Q61022630
4930,Q63532478
4930,Q352850
4930,Q1247368
4930,Q663143
4930,Q1411242
4930,Q39809
4930,Q682483
4930,Q601401
4930,Q557880
4930,Q973405
4930,Q229949
4930,Q5557864
4930,Q6502154
4930,Q1166374
4930,Q2994387
4930,Q258480
4930,Q5283
4931,Q783794
4931,Q399476
4931,Q381136
4931,Q29947926
4931,Q181201
4931,Q693464
4931,Q348420
4931,Q235028
4931,Q80071
4932,Q783794
4932,Q209577
4932,Q577
4932,Q29947926
4932,Q2995644
4932,Q444986
4932,Q5151
4932,Q850210
4932,Q654302
4932,Q8148
4932,Q417861
4932,Q167037
4932,Q656365
4933,Q783794
4933,Q399476
4933,Q1196314
4933,Q693464
4933,Q2082178
4933,Q17221
4933,Q1474278
4933,Q6055890
4934,Q783794
4934,Q399476
4934,Q1196314
4934,Q160151
4934,Q577
4934,Q29947926
4934,Q181201
4934,Q5669212
4934,Q5326939
4934,Q1437134
4934,Q438399
4934,Q240734
4934,Q398902
4934,Q42962
4934,Q10289
4934,Q791801
4934,Q3536375
4934,Q74013814
4934,Q774228
4934,Q13516686
4934,Q192581
4935,Q209577
4935,Q29947926
4935,Q420708
4935,Q8142
4935,Q783794
4935,Q61022630
4935,Q601401
4935,Q11426
4935,Q56538129
4936,Q399476
4936,Q160151
4936,Q29947926
4936,Q5669212
4936,Q348420
4936,Q10953930
4936,Q3536375
4936,Q601401
4936,Q1474278
4936,Q107885
4936,Q7261370
4936,Q1416898
4936,Q3647770
4936,Q403209
4937,Q783794
4937,Q2761147
4937,Q399476
4937,Q381136
4937,Q209577
4937,Q6495050
4937,Q577
4937,Q29947926
4937,Q346589
4937,Q233646
4937,Q1527264
4937,Q654302
4937,Q227737
4937,Q16479487
4938,Q225590
4938,Q5151
4938,Q16877945
4938,Q199
4939,Q225590
4940,Q29947926
4940,Q399857
4940,Q564046
4941,Q225590
4941,Q29947926
4941,Q399857
4942,Q209577
4942,Q29947926
4942,Q420708
4942,Q8142
4942,Q783794
4942,Q61022630
4942,Q601401
4942,Q11426
4942,Q56538129
4943,Q3708947
4943,Q1660986
4943,Q2761147
4943,Q1277907
4943,Q577
4943,Q29947926
4943,Q1148747
4943,Q8805
4943,Q398496
4943,Q346589
4943,Q178354
4943,Q170924
4943,Q22687
4943,Q6256
4943,Q3196867
4943,Q23387
4943,Q240734
4943,Q416020
4943,Q241636
4943,Q226455
4943,Q210027
4943,Q730920
4943,Q16502
4943,Q43015
4943,Q1911050
4943,Q1496085
4943,Q7644488
4943,Q1166374
4943,Q1179505
4943,Q7216332
4944,Q240673
4944,Q209577
4944,Q225590
4944,Q29947926
4944,Q1692143
4944,Q2112047
4944,Q41441174
4944,Q16278392
4944,Q182076
4944,Q16881471
4944,Q815410
