doc,relation,idf,idf_wiki
4313,P1056,6.455372823608067,43.27250277787949
4313,P452,1.9567377877073766,11.161020276275233
4313,P186,2.124852805383732,11.329135293951587
4317,P4934,2.93394478578831,12.138227274356165
4317,P828,1.628295931068497,10.832578419636352
4317,P111,3.973464287151137,22.38202926428685
4317,P452,3.913475575414753,22.322040552550465
4318,P828,1.628295931068497,10.832578419636352
4318,P1056,4.84152961770605,32.45437708340962
4318,P2579,6.791435831795059,25.20000080893077
4318,P2578,3.4530692123689954,12.657351700936852
4318,P111,1.9867321435755685,11.191014632143425
4318,P2851,2.786308786982245,11.9905912755501
4319,P2670,1.8689491079191851,11.073231596487041
4320,P2579,3.3957179158975297,12.600000404465385
4322,P2670,1.8689491079191851,11.073231596487041
4322,P111,3.973464287151137,22.38202926428685
4322,P186,6.374558416151196,33.98740588185476
4322,P828,1.628295931068497,10.832578419636352
4322,P1056,1.6138432059020167,10.818125694469872
4322,P452,1.9567377877073766,11.161020276275233
4324,P2079,2.3270579495127715,11.531340438080628
4328,P106,2.3521447839425065,11.556427272510362
4331,P2670,1.8689491079191851,11.073231596487041
4331,P495,4.27184260604635,13.476125094614206
4331,P2079,4.654115899025543,23.062680876161256
4332,P1382,4.605989820841136,32.218837286544705
4332,P2922,3.602600946339959,12.806883434907816
4332,P111,1.9867321435755685,11.191014632143425
4332,P1454,3.1396787832070077,12.343961271774864
4332,P1056,8.069216029510084,54.09062847234936
4333,P828,1.628295931068497,10.832578419636352
4333,P1542,4.450841144715549,22.85940612185126
4333,P1454,3.1396787832070077,12.343961271774864
4335,P129,3.6866840635505005,12.890966552118357
4335,P2578,3.4530692123689954,12.657351700936852
4335,P276,5.127045645940667,14.331328134508523
4338,P2670,3.7378982158383702,22.146463192974082
4338,P1382,4.605989820841136,32.218837286544705
4338,P111,3.973464287151137,22.38202926428685
4338,P121,4.2408323693037895,13.445114857871646
4338,P129,3.6866840635505005,12.890966552118357
4338,P186,8.499411221534928,45.31654117580635
4338,P1454,3.1396787832070077,12.343961271774864
4338,P1056,1.6138432059020167,10.818125694469872
4342,P186,2.124852805383732,11.329135293951587
4342,P1382,3.0706598805607572,21.47922485769647
4342,P2851,2.786308786982245,11.9905912755501
4346,P828,1.628295931068497,10.832578419636352
4346,P1542,6.676261717073324,34.28910918277689
4346,P111,1.9867321435755685,11.191014632143425
4347,P710,4.721580537832502,13.925863026400359
4347,P106,2.3521447839425065,11.556427272510362
4349,P1542,2.2254205723577747,11.42970306092563
4349,P186,2.124852805383732,11.329135293951587
4350,P1382,1.5353299402803786,10.739612428848234
4350,P2079,4.654115899025543,23.062680876161256
4350,P4934,5.86788957157662,24.27645454871233
4350,P1542,4.450841144715549,22.85940612185126
4350,P1557,6.239155207771841,24.647720184907552
4350,P452,3.913475575414753,22.322040552550465
4350,P111,3.973464287151137,22.38202926428685
4350,P828,1.628295931068497,10.832578419636352
4350,P1454,3.1396787832070077,12.343961271774864
4350,P186,2.124852805383732,11.329135293951587
4350,P2851,2.786308786982245,11.9905912755501
4351,P1382,1.5353299402803786,10.739612428848234
4351,P2079,2.3270579495127715,11.531340438080628
4351,P2868,3.2382939107253024,12.442576399293158
4351,P101,4.638692878026735,13.84297536659459
4351,P828,1.628295931068497,10.832578419636352
4351,P2959,3.5592016308054037,12.76348411937326
4351,P452,3.913475575414753,22.322040552550465
4351,P1056,3.2276864118040334,21.636251388939744
4351,P2851,2.786308786982245,11.9905912755501
4352,P1382,1.5353299402803786,10.739612428848234
4354,P1382,1.5353299402803786,10.739612428848234
4355,P111,3.973464287151137,22.38202926428685
4355,P2283,4.174387269895637,13.378669758463493
4355,P1056,3.2276864118040334,21.636251388939744
4356,P828,1.628295931068497,10.832578419636352
4356,P452,1.9567377877073766,11.161020276275233
4358,P2670,3.7378982158383702,22.146463192974082
4358,P2079,4.654115899025543,23.062680876161256
4358,P1542,4.450841144715549,22.85940612185126
4358,P4934,11.73577914315324,48.55290909742466
4358,P111,1.9867321435755685,11.191014632143425
4358,P186,2.124852805383732,11.329135293951587
4358,P1478,4.839363573488886,14.043646062056743
4358,P437,3.45654747674532,12.660829965313177
4358,P828,1.628295931068497,10.832578419636352
4365,P1056,1.6138432059020167,10.818125694469872
4365,P2851,2.786308786982245,11.9905912755501
4368,P106,2.3521447839425065,11.556427272510362
4370,P111,1.9867321435755685,11.191014632143425
4371,P2389,4.0661736852554045,13.270456173823261
4371,P828,1.628295931068497,10.832578419636352
4371,P452,1.9567377877073766,11.161020276275233
4374,P828,1.628295931068497,10.832578419636352
4374,P1056,1.6138432059020167,10.818125694469872
4375,P2079,2.3270579495127715,11.531340438080628
4376,P828,3.256591862136994,21.665156839272704
4376,P1542,2.2254205723577747,11.42970306092563
4376,P2079,2.3270579495127715,11.531340438080628
4376,P1056,1.6138432059020167,10.818125694469872
4376,P437,3.45654747674532,12.660829965313177
4377,P1382,1.5353299402803786,10.739612428848234
4378,P1382,1.5353299402803786,10.739612428848234
4378,P1056,6.455372823608067,43.27250277787949
4379,P2079,2.3270579495127715,11.531340438080628
4381,P1382,1.5353299402803786,10.739612428848234
4381,P828,1.628295931068497,10.832578419636352
4381,P618,12.438649178786822,40.05149664449039
4381,P1542,2.2254205723577747,11.42970306092563
4381,P1056,6.455372823608067,43.27250277787949
4381,P1454,3.1396787832070077,12.343961271774864
4381,P2851,2.786308786982245,11.9905912755501
4385,P2670,1.8689491079191851,11.073231596487041
4385,P2922,3.602600946339959,12.806883434907816
4385,P2851,2.786308786982245,11.9905912755501
4386,P111,1.9867321435755685,11.191014632143425
4386,P1454,3.1396787832070077,12.343961271774864
4387,P4934,5.86788957157662,24.27645454871233
4387,P828,1.628295931068497,10.832578419636352
4387,P1542,2.2254205723577747,11.42970306092563
4387,P106,2.3521447839425065,11.556427272510362
4387,P452,1.9567377877073766,11.161020276275233
4388,P2079,2.3270579495127715,11.531340438080628
4388,P2670,1.8689491079191851,11.073231596487041
4388,P1382,1.5353299402803786,10.739612428848234
4388,P1454,3.1396787832070077,12.343961271774864
4389,P828,3.256591862136994,21.665156839272704
4389,P1382,3.0706598805607572,21.47922485769647
4389,P1056,4.84152961770605,32.45437708340962
4389,P452,1.9567377877073766,11.161020276275233
4392,P1382,1.5353299402803786,10.739612428848234
4392,P3712,3.335286176712612,12.539568665280468
4393,P1382,3.0706598805607572,21.47922485769647
4393,P129,3.6866840635505005,12.890966552118357
4393,P186,6.374558416151196,33.98740588185476
4393,P1056,3.2276864118040334,21.636251388939744
4394,P828,1.628295931068497,10.832578419636352
4394,P1056,1.6138432059020167,10.818125694469872
4394,P1454,3.1396787832070077,12.343961271774864
4394,P710,4.721580537832502,13.925863026400359
4394,P106,2.3521447839425065,11.556427272510362
4397,P1382,1.5353299402803786,10.739612428848234
4397,P2851,2.786308786982245,11.9905912755501
4398,P2959,3.5592016308054037,12.76348411937326
4400,P828,1.628295931068497,10.832578419636352
4400,P1454,3.1396787832070077,12.343961271774864
4401,P1382,3.0706598805607572,21.47922485769647
4401,P828,1.628295931068497,10.832578419636352
4401,P1542,4.450841144715549,22.85940612185126
4401,P2959,3.5592016308054037,12.76348411937326
4401,P2851,2.786308786982245,11.9905912755501
4402,P1542,2.2254205723577747,11.42970306092563
4402,P1382,3.0706598805607572,21.47922485769647
4402,P4934,2.93394478578831,12.138227274356165
4402,P437,3.45654747674532,12.660829965313177
4402,P828,1.628295931068497,10.832578419636352
4402,P111,3.973464287151137,22.38202926428685
4402,P2670,1.8689491079191851,11.073231596487041
4402,P927,5.402457625800634,14.60674011436849
4404,P1056,3.2276864118040334,21.636251388939744
4404,P111,1.9867321435755685,11.191014632143425
4407,P2851,2.786308786982245,11.9905912755501
4408,P1382,1.5353299402803786,10.739612428848234
4408,P828,1.628295931068497,10.832578419636352
4408,P1056,1.6138432059020167,10.818125694469872
4409,P2670,1.8689491079191851,11.073231596487041
4409,P828,1.628295931068497,10.832578419636352
4409,P111,1.9867321435755685,11.191014632143425
4409,P1382,3.0706598805607572,21.47922485769647
4409,P2079,2.3270579495127715,11.531340438080628
4409,P1056,3.2276864118040334,21.636251388939744
4409,P138,3.6692923208386317,12.873574809406486
4409,P106,4.704289567885013,23.112854545020724
4411,P2959,3.5592016308054037,12.76348411937326
4413,P111,1.9867321435755685,11.191014632143425
4413,P186,4.249705610767464,22.658270587903175
4413,P106,2.3521447839425065,11.556427272510362
4414,P4934,2.93394478578831,12.138227274356165
4414,P111,3.973464287151137,22.38202926428685
4414,P452,1.9567377877073766,11.161020276275233
4414,P2851,2.786308786982245,11.9905912755501
4417,P828,1.628295931068497,10.832578419636352
4417,P1542,4.450841144715549,22.85940612185126
4417,P1382,1.5353299402803786,10.739612428848234
4417,P106,2.3521447839425065,11.556427272510362
4418,P111,1.9867321435755685,11.191014632143425
4418,P186,2.124852805383732,11.329135293951587
4418,P828,3.256591862136994,21.665156839272704
4418,P1542,2.2254205723577747,11.42970306092563
4418,P452,1.9567377877073766,11.161020276275233
4419,P1382,1.5353299402803786,10.739612428848234
4420,P1382,3.0706598805607572,21.47922485769647
4420,P828,1.628295931068497,10.832578419636352
4420,P1056,1.6138432059020167,10.818125694469872
4420,P2959,3.5592016308054037,12.76348411937326
4420,P710,4.721580537832502,13.925863026400359
4421,P1382,1.5353299402803786,10.739612428848234
4421,P2079,2.3270579495127715,11.531340438080628
4421,P828,1.628295931068497,10.832578419636352
4421,P2670,3.7378982158383702,22.146463192974082
4422,P1382,1.5353299402803786,10.739612428848234
4422,P106,2.3521447839425065,11.556427272510362
4425,P2851,2.786308786982245,11.9905912755501
4426,P1542,2.2254205723577747,11.42970306092563
4430,P111,3.973464287151137,22.38202926428685
4430,P2670,1.8689491079191851,11.073231596487041
4430,P1056,3.2276864118040334,21.636251388939744
4431,P1557,3.1195776038859204,12.323860092453776
4432,P1382,1.5353299402803786,10.739612428848234
4432,P1542,2.2254205723577747,11.42970306092563
4433,P618,12.438649178786822,40.05149664449039
4433,P1542,2.2254205723577747,11.42970306092563
4433,P828,3.256591862136994,21.665156839272704
4433,P452,3.913475575414753,22.322040552550465
4433,P121,4.2408323693037895,13.445114857871646
4433,P1557,3.1195776038859204,12.323860092453776
4433,P1056,4.84152961770605,32.45437708340962
4433,P111,1.9867321435755685,11.191014632143425
4433,P106,2.3521447839425065,11.556427272510362
4439,P111,1.9867321435755685,11.191014632143425
4439,P186,4.249705610767464,22.658270587903175
4439,P452,3.913475575414753,22.322040552550465
4439,P106,2.3521447839425065,11.556427272510362
4443,P111,1.9867321435755685,11.191014632143425
4444,P2922,3.602600946339959,12.806883434907816
4444,P1382,3.0706598805607572,21.47922485769647
4444,P828,1.628295931068497,10.832578419636352
4444,P106,2.3521447839425065,11.556427272510362
4444,P452,1.9567377877073766,11.161020276275233
4445,P828,1.628295931068497,10.832578419636352
4445,P452,1.9567377877073766,11.161020276275233
4446,P1382,3.0706598805607572,21.47922485769647
4447,P828,1.628295931068497,10.832578419636352
4447,P186,2.124852805383732,11.329135293951587
4447,P618,12.438649178786822,40.05149664449039
4447,P1542,2.2254205723577747,11.42970306092563
4447,P2868,3.2382939107253024,12.442576399293158
4447,P1056,6.455372823608067,43.27250277787949
4447,P1478,4.839363573488886,14.043646062056743
4447,P452,1.9567377877073766,11.161020276275233
4447,P2851,2.786308786982245,11.9905912755501
4448,P2079,2.3270579495127715,11.531340438080628
4448,P1454,3.1396787832070077,12.343961271774864
4448,P2670,1.8689491079191851,11.073231596487041
4448,P106,2.3521447839425065,11.556427272510362
4449,P1056,4.84152961770605,32.45437708340962
4449,P2579,3.3957179158975297,12.600000404465385
4449,P437,3.45654747674532,12.660829965313177
4449,P828,1.628295931068497,10.832578419636352
4449,P1542,4.450841144715549,22.85940612185126
4449,P2578,3.4530692123689954,12.657351700936852
4449,P2079,2.3270579495127715,11.531340438080628
4450,P618,12.438649178786822,40.05149664449039
4450,P1542,2.2254205723577747,11.42970306092563
4450,P1056,4.84152961770605,32.45437708340962
4452,P828,1.628295931068497,10.832578419636352
4452,P1382,3.0706598805607572,21.47922485769647
4452,P122,5.682042488019795,14.886324976587652
4452,P47,5.184204059780615,14.388486548348471
4452,P1056,3.2276864118040334,21.636251388939744
4453,P2079,2.3270579495127715,11.531340438080628
4453,P1542,2.2254205723577747,11.42970306092563
4453,P2670,1.8689491079191851,11.073231596487041
4453,P618,4.146216392928941,13.350498881496797
4453,P1056,1.6138432059020167,10.818125694469872
4453,P138,3.6692923208386317,12.873574809406486
4454,P186,2.124852805383732,11.329135293951587
4456,P1382,1.5353299402803786,10.739612428848234
4456,P828,1.628295931068497,10.832578419636352
4456,P2283,4.174387269895637,13.378669758463493
4456,P186,2.124852805383732,11.329135293951587
4456,P452,1.9567377877073766,11.161020276275233
4456,P2851,2.786308786982245,11.9905912755501
4457,P828,1.628295931068497,10.832578419636352
4457,P1056,1.6138432059020167,10.818125694469872
4458,P111,1.9867321435755685,11.191014632143425
4458,P1557,3.1195776038859204,12.323860092453776
4458,P828,1.628295931068497,10.832578419636352
4458,P2578,3.4530692123689954,12.657351700936852
4458,P186,4.249705610767464,22.658270587903175
4458,P106,2.3521447839425065,11.556427272510362
4458,P452,1.9567377877073766,11.161020276275233
4459,P1542,2.2254205723577747,11.42970306092563
4459,P437,3.45654747674532,12.660829965313177
4459,P828,1.628295931068497,10.832578419636352
4460,P828,1.628295931068497,10.832578419636352
4460,P452,1.9567377877073766,11.161020276275233
4461,P2670,1.8689491079191851,11.073231596487041
4461,P2389,4.0661736852554045,13.270456173823261
4461,P2959,3.5592016308054037,12.76348411937326
4461,P710,4.721580537832502,13.925863026400359
4461,P39,4.605170185988092,13.809452674555947
4461,P106,2.3521447839425065,11.556427272510362
4464,P2868,3.2382939107253024,12.442576399293158
4464,P1557,3.1195776038859204,12.323860092453776
4465,P828,1.628295931068497,10.832578419636352
4465,P3712,3.335286176712612,12.539568665280468
4465,P2079,2.3270579495127715,11.531340438080628
4465,P462,3.7043836406499016,12.908666129217757
4465,P186,4.249705610767464,22.658270587903175
4465,P1056,3.2276864118040334,21.636251388939744
4466,P2579,3.3957179158975297,12.600000404465385
4466,P17,4.388641873792601,13.592924362360456
4466,P452,9.783688938536883,55.80510138137616
4466,P186,4.249705610767464,22.658270587903175
4466,P111,3.973464287151137,22.38202926428685
4466,P138,3.6692923208386317,12.873574809406486
4466,P2283,4.174387269895637,13.378669758463493
4466,P421,6.12029741895095,15.324579907518807
4466,P2851,2.786308786982245,11.9905912755501
4467,P828,1.628295931068497,10.832578419636352
4467,P2578,3.4530692123689954,12.657351700936852
4467,P452,1.9567377877073766,11.161020276275233
4469,P1382,1.5353299402803786,10.739612428848234
4469,P452,1.9567377877073766,11.161020276275233
4470,P1056,6.455372823608067,43.27250277787949
4470,P2579,3.3957179158975297,12.600000404465385
4470,P111,7.946928574302274,44.7640585285737
4470,P2578,3.4530692123689954,12.657351700936852
4470,P452,1.9567377877073766,11.161020276275233
4471,P618,12.438649178786822,40.05149664449039
4471,P1542,2.2254205723577747,11.42970306092563
4471,P1056,6.455372823608067,43.27250277787949
4472,P1056,3.2276864118040334,21.636251388939744
4472,P2579,3.3957179158975297,12.600000404465385
4472,P101,4.638692878026735,13.84297536659459
4472,P2578,3.4530692123689954,12.657351700936852
4473,P828,1.628295931068497,10.832578419636352
4473,P452,1.9567377877073766,11.161020276275233
4474,P2670,1.8689491079191851,11.073231596487041
4474,P111,1.9867321435755685,11.191014632143425
4474,P1672,4.957146609145269,14.161429097713125
4474,P1582,5.1647859739235145,14.36906846249137
