doc,relation,idf,idf_wiki
3640,P463,5.505111779860717,5.593105212645367
3640,P47,20.73681623912246,20.257153703893223
3640,P530,49.11337073113976,94.87874854139172
3640,P138,3.6692923208386317,5.728369150814558
3640,P2670,1.8689491079191851,7.974248905158895
3640,P186,4.249705610767464,8.964862086703972
3641,P111,1.9867321435755685,10.40517517721468
3644,P186,4.249705610767464,8.964862086703972
3644,P111,1.9867321435755685,10.40517517721468
3645,P2670,1.8689491079191851,7.974248905158895
3645,P2922,3.602600946339959,10.03495600816819
3645,P463,5.505111779860717,5.593105212645367
3645,P47,20.73681623912246,20.257153703893223
3645,P530,49.11337073113976,94.87874854139172
3645,P138,3.6692923208386317,5.728369150814558
3645,P186,4.249705610767464,8.964862086703972
3646,P1382,1.5353299402803786,8.809979621496122
3646,P111,9.933660717877842,52.0258758860734
3646,P1454,3.1396787832070077,6.46917075420975
3652,P4934,5.86788957157662,22.117426439359157
3652,P186,6.374558416151196,13.447293130055957
3652,P828,1.628295931068497,8.575483888888604
3652,P1542,2.2254205723577747,9.853008213292247
3652,P452,1.9567377877073766,7.145969253678929
3653,P1382,3.0706598805607572,17.619959242992245
3653,P1056,1.6138432059020167,8.103745152209294
3654,P2670,1.8689491079191851,7.974248905158895
3654,P1382,3.0706598805607572,17.619959242992245
3654,P111,3.973464287151137,20.81035035442936
3654,P1056,1.6138432059020167,8.103745152209294
3655,P2922,3.602600946339959,10.03495600816819
3655,P106,2.3521447839425065,2.402260292416602
3656,P1382,3.0706598805607572,17.619959242992245
3656,P2670,1.8689491079191851,7.974248905158895
3656,P452,1.9567377877073766,7.145969253678929
3657,P828,1.628295931068497,8.575483888888604
3657,P1382,3.0706598805607572,17.619959242992245
3657,P186,2.124852805383732,4.482431043351986
3657,P1056,6.455372823608067,32.414980608837176
3657,P138,3.6692923208386317,5.728369150814558
3657,P106,2.3521447839425065,2.402260292416602
3658,P2670,3.7378982158383702,15.94849781031779
3658,P2079,2.3270579495127715,6.650903602638169
3658,P17,4.388641873792601,1.905904481217858
3658,P2959,3.5592016308054037,9.087564520783792
3658,P38,6.813444599510896,10.725615006304844
3658,P106,2.3521447839425065,2.402260292416602
3659,P17,4.388641873792601,1.905904481217858
3659,P452,1.9567377877073766,7.145969253678929
3661,P1382,7.676649701401893,44.049898107480615
3661,P1056,1.6138432059020167,8.103745152209294
3662,P2079,4.654115899025543,13.301807205276338
3662,P111,1.9867321435755685,10.40517517721468
3662,P1056,1.6138432059020167,8.103745152209294
3662,P2283,4.174387269895637,8.459522740193368
3662,P828,3.256591862136994,17.150967777777208
3662,P1542,4.450841144715549,19.706016426584494
3662,P186,4.249705610767464,8.964862086703972
3662,P106,2.3521447839425065,2.402260292416602
3662,P452,1.9567377877073766,7.145969253678929
3664,P1557,3.1195776038859204,10.770337906298822
3665,P2079,2.3270579495127715,6.650903602638169
3665,P462,3.7043836406499016,6.18768014886035
3665,P186,4.249705610767464,8.964862086703972
3665,P1056,1.6138432059020167,8.103745152209294
3666,P2079,2.3270579495127715,6.650903602638169
3666,P2868,3.2382939107253024,5.506060103673929
3666,P2959,3.5592016308054037,9.087564520783792
3666,P710,4.721580537832502,5.595681000793179
3666,P1557,3.1195776038859204,10.770337906298822
3666,P106,2.3521447839425065,2.402260292416602
3668,P2670,1.8689491079191851,7.974248905158895
3668,P1542,8.901682289431099,39.41203285316899
3668,P3712,3.335286176712612,11.200801027057562
3668,P1582,5.1647859739235145,10.838069322492908
3668,P186,12.749116832302391,26.894586260111915
3668,P530,88.40406731605157,170.78174737450507
3668,P47,10.36840811956123,10.128576851946612
3668,P122,5.682042488019795,10.810640285322844
3668,P111,5.960196430726706,31.21552553164404
3668,P4934,2.93394478578831,11.058713219679579
3668,P437,3.45654747674532,6.545076028725129
3668,P828,4.8848877932054915,25.72645166666581
3668,P1419,6.813444599510896,11.144842373409517
3668,P1672,4.957146609145269,10.89470441585254
3668,P1056,3.2276864118040334,16.207490304418588
3668,P1557,6.239155207771841,21.540675812597645
3668,P452,5.870213363122129,21.43790776103679
3669,P17,4.388641873792601,1.905904481217858
3669,P186,2.124852805383732,4.482431043351986
3670,P111,1.9867321435755685,10.40517517721468
3670,P186,4.249705610767464,8.964862086703972
3671,P2670,1.8689491079191851,7.974248905158895
3671,P2851,2.786308786982245,10.885914438366749
3672,P111,1.9867321435755685,10.40517517721468
3672,P186,6.374558416151196,13.447293130055957
3672,P1056,1.6138432059020167,8.103745152209294
3673,P1454,3.1396787832070077,6.46917075420975
3673,P111,1.9867321435755685,10.40517517721468
3674,P111,1.9867321435755685,10.40517517721468
3674,P186,6.374558416151196,13.447293130055957
3674,P2670,1.8689491079191851,7.974248905158895
3674,P1056,1.6138432059020167,8.103745152209294
3675,P106,2.3521447839425065,2.402260292416602
3676,P106,2.3521447839425065,2.402260292416602
3677,P828,1.628295931068497,8.575483888888604
3677,P1542,4.450841144715549,19.706016426584494
3678,P618,12.438649178786822,32.834370895330295
3678,P1542,2.2254205723577747,9.853008213292247
3678,P1056,4.84152961770605,24.311235456627884
3678,P106,2.3521447839425065,2.402260292416602
3679,P2922,3.602600946339959,10.03495600816819
3681,P1542,2.2254205723577747,9.853008213292247
3681,P437,3.45654747674532,6.545076028725129
3681,P828,1.628295931068497,8.575483888888604
3682,P1382,3.0706598805607572,17.619959242992245
3682,P2670,1.8689491079191851,7.974248905158895
3682,P452,1.9567377877073766,7.145969253678929
3683,P2670,1.8689491079191851,7.974248905158895
3683,P828,1.628295931068497,8.575483888888604
3683,P452,5.870213363122129,21.43790776103679
3683,P1557,3.1195776038859204,10.770337906298822
3684,P1382,4.605989820841136,26.429938864488367
3685,P828,3.256591862136994,17.150967777777208
3685,P2079,2.3270579495127715,6.650903602638169
3685,P111,1.9867321435755685,10.40517517721468
3685,P1056,1.6138432059020167,8.103745152209294
3685,P106,2.3521447839425065,2.402260292416602
3685,P452,1.9567377877073766,7.145969253678929
3686,P186,6.374558416151196,13.447293130055957
3686,P1056,1.6138432059020167,8.103745152209294
3688,P1542,2.2254205723577747,9.853008213292247
3688,P1382,1.5353299402803786,8.809979621496122
3688,P17,4.388641873792601,1.905904481217858
3688,P437,3.45654747674532,6.545076028725129
3688,P828,1.628295931068497,8.575483888888604
3688,P1454,3.1396787832070077,6.46917075420975
3689,P2079,2.3270579495127715,6.650903602638169
3689,P828,1.628295931068497,8.575483888888604
3689,P1542,4.450841144715549,19.706016426584494
3689,P2959,3.5592016308054037,9.087564520783792
3690,P1382,3.0706598805607572,17.619959242992245
3690,P186,10.62426402691866,22.41215521675993
3690,P2922,3.602600946339959,10.03495600816819
3690,P101,4.638692878026735,6.142693478458247
3690,P2579,3.3957179158975297,10.014001217020136
3690,P2670,1.8689491079191851,7.974248905158895
3690,P2578,3.4530692123689954,10.914318714797686
3690,P618,4.146216392928941,10.944790298443433
3690,P1056,3.2276864118040334,16.207490304418588
3690,P452,1.9567377877073766,7.145969253678929
3691,P1382,1.5353299402803786,8.809979621496122
3691,P2079,2.3270579495127715,6.650903602638169
3691,P2670,1.8689491079191851,7.974248905158895
3691,P106,2.3521447839425065,2.402260292416602
3692,P2670,1.8689491079191851,7.974248905158895
3692,P1382,3.0706598805607572,17.619959242992245
3692,P111,3.973464287151137,20.81035035442936
3692,P1056,1.6138432059020167,8.103745152209294
3693,P1382,3.0706598805607572,17.619959242992245
3693,P1542,2.2254205723577747,9.853008213292247
3693,P452,1.9567377877073766,7.145969253678929
3693,P1056,1.6138432059020167,8.103745152209294
3698,P4934,5.86788957157662,22.117426439359157
3698,P186,6.374558416151196,13.447293130055957
3698,P828,1.628295931068497,8.575483888888604
3698,P1542,2.2254205723577747,9.853008213292247
3698,P452,1.9567377877073766,7.145969253678929
3699,P1454,3.1396787832070077,6.46917075420975
3700,P111,3.973464287151137,20.81035035442936
3700,P1542,2.2254205723577747,9.853008213292247
3700,P1056,6.455372823608067,32.414980608837176
3700,P2579,3.3957179158975297,10.014001217020136
3700,P150,5.2873882960158465,4.486247381951336
3700,P2578,3.4530692123689954,10.914318714797686
3700,P2283,4.174387269895637,8.459522740193368
3700,P138,3.6692923208386317,5.728369150814558
3701,P1382,1.5353299402803786,8.809979621496122
3702,P1382,3.0706598805607572,17.619959242992245
3702,P4934,5.86788957157662,22.117426439359157
3702,P2578,3.4530692123689954,10.914318714797686
3702,P2579,3.3957179158975297,10.014001217020136
3702,P452,3.913475575414753,14.291938507357859
3702,P106,2.3521447839425065,2.402260292416602
3704,P1382,1.5353299402803786,8.809979621496122
3704,P828,1.628295931068497,8.575483888888604
3704,P1056,1.6138432059020167,8.103745152209294
3708,P111,1.9867321435755685,10.40517517721468
3710,P1382,3.0706598805607572,17.619959242992245
3710,P186,2.124852805383732,4.482431043351986
3710,P111,3.973464287151137,20.81035035442936
3710,P106,2.3521447839425065,2.402260292416602
3710,P1056,1.6138432059020167,8.103745152209294
3711,P1382,3.0706598805607572,17.619959242992245
3711,P1542,2.2254205723577747,9.853008213292247
3711,P2670,1.8689491079191851,7.974248905158895
3711,P828,1.628295931068497,8.575483888888604
3711,P106,4.704289567885013,4.804520584833204
3711,P1056,1.6138432059020167,8.103745152209294
3711,P452,1.9567377877073766,7.145969253678929
3712,P828,1.628295931068497,8.575483888888604
3712,P1056,4.84152961770605,24.311235456627884
3712,P2579,3.3957179158975297,10.014001217020136
3712,P2670,1.8689491079191851,7.974248905158895
3712,P1382,3.0706598805607572,17.619959242992245
3712,P2578,3.4530692123689954,10.914318714797686
3712,P2868,3.2382939107253024,5.506060103673929
3712,P452,1.9567377877073766,7.145969253678929
3713,P2670,1.8689491079191851,7.974248905158895
3714,P2670,1.8689491079191851,7.974248905158895
3714,P710,4.721580537832502,5.595681000793179
3716,P2670,1.8689491079191851,7.974248905158895
3716,P2959,3.5592016308054037,9.087564520783792
3716,P452,21.524115664781142,78.60566179046822
3717,P2868,3.2382939107253024,5.506060103673929
3717,P828,1.628295931068497,8.575483888888604
3717,P111,1.9867321435755685,10.40517517721468
3717,P452,1.9567377877073766,7.145969253678929
3718,P1382,1.5353299402803786,8.809979621496122
3718,P2670,1.8689491079191851,7.974248905158895
3719,P618,12.438649178786822,32.834370895330295
3719,P1542,2.2254205723577747,9.853008213292247
3719,P376,5.58966916788878,9.069471843269284
3719,P1056,6.455372823608067,32.414980608837176
3720,P1542,2.2254205723577747,9.853008213292247
3720,P2670,1.8689491079191851,7.974248905158895
3720,P710,4.721580537832502,5.595681000793179
3722,P1557,3.1195776038859204,10.770337906298822
3724,P1382,4.605989820841136,26.429938864488367
3725,P2579,3.3957179158975297,10.014001217020136
3725,P2578,3.4530692123689954,10.914318714797686
3728,P1382,3.0706598805607572,17.619959242992245
3728,P111,1.9867321435755685,10.40517517721468
3728,P106,2.3521447839425065,2.402260292416602
3729,P2868,3.2382939107253024,5.506060103673929
3730,P1382,1.5353299402803786,8.809979621496122
3730,P2079,2.3270579495127715,6.650903602638169
3730,P828,1.628295931068497,8.575483888888604
3730,P2670,1.8689491079191851,7.974248905158895
3730,P111,1.9867321435755685,10.40517517721468
3732,P1382,1.5353299402803786,8.809979621496122
3732,P710,4.721580537832502,5.595681000793179
3734,P2851,2.786308786982245,10.885914438366749
3735,P2959,3.5592016308054037,9.087564520783792
3737,P1382,1.5353299402803786,8.809979621496122
3740,P2670,1.8689491079191851,7.974248905158895
3740,P17,13.165925621377802,5.717713443653574
3740,P530,78.58139316982361,151.80599766622674
3740,P463,5.505111779860717,5.593105212645367
3740,P47,20.73681623912246,20.257153703893223
3740,P186,2.124852805383732,4.482431043351986
3740,P828,1.628295931068497,8.575483888888604
3740,P1557,3.1195776038859204,10.770337906298822
3740,P111,1.9867321435755685,10.40517517721468
3740,P452,1.9567377877073766,7.145969253678929
3740,P2851,2.786308786982245,10.885914438366749
3741,P828,1.628295931068497,8.575483888888604
3741,P1056,1.6138432059020167,8.103745152209294
3741,P2670,1.8689491079191851,7.974248905158895
3742,P828,1.628295931068497,8.575483888888604
3742,P2578,3.4530692123689954,10.914318714797686
3742,P111,1.9867321435755685,10.40517517721468
3742,P276,5.127045645940667,3.828816653091779
3742,P452,1.9567377877073766,7.145969253678929
3743,P3712,3.335286176712612,11.200801027057562
3744,P4934,5.86788957157662,22.117426439359157
3747,P1382,3.0706598805607572,17.619959242992245
3747,P121,4.2408323693037895,9.011423123953625
3747,P2670,1.8689491079191851,7.974248905158895
3750,P1382,1.5353299402803786,8.809979621496122
3750,P17,4.388641873792601,1.905904481217858
3750,P1454,3.1396787832070077,6.46917075420975
3754,P828,1.628295931068497,8.575483888888604
3754,P2079,2.3270579495127715,6.650903602638169
3754,P1056,1.6138432059020167,8.103745152209294
3757,P452,1.9567377877073766,7.145969253678929
3758,P2922,3.602600946339959,10.03495600816819
3760,P1382,1.5353299402803786,8.809979621496122
3760,P2079,2.3270579495127715,6.650903602638169
3760,P462,3.7043836406499016,6.18768014886035
3760,P1056,4.84152961770605,24.311235456627884
3760,P2579,3.3957179158975297,10.014001217020136
3760,P828,3.256591862136994,17.150967777777208
3760,P1542,4.450841144715549,19.706016426584494
3760,P2670,1.8689491079191851,7.974248905158895
3760,P2578,3.4530692123689954,10.914318714797686
3760,P186,4.249705610767464,8.964862086703972
3760,P710,4.721580537832502,5.595681000793179
3760,P2851,2.786308786982245,10.885914438366749
3762,P452,1.9567377877073766,7.145969253678929
3768,P1382,1.5353299402803786,8.809979621496122
3768,P828,1.628295931068497,8.575483888888604
3768,P4934,11.73577914315324,44.234852878718314
3768,P1056,1.6138432059020167,8.103745152209294
3768,P1542,2.2254205723577747,9.853008213292247
3768,P452,1.9567377877073766,7.145969253678929
3768,P106,2.3521447839425065,2.402260292416602
3769,P1382,1.5353299402803786,8.809979621496122
3770,P186,4.249705610767464,8.964862086703972
3770,P3712,3.335286176712612,11.200801027057562
3770,P2868,3.2382939107253024,5.506060103673929
3770,P1557,3.1195776038859204,10.770337906298822
3770,P111,1.9867321435755685,10.40517517721468
3770,P2851,2.786308786982245,10.885914438366749
3772,P828,1.628295931068497,8.575483888888604
3772,P186,2.124852805383732,4.482431043351986
3772,P710,4.721580537832502,5.595681000793179
3772,P106,2.3521447839425065,2.402260292416602
3772,P452,1.9567377877073766,7.145969253678929
3779,P2079,2.3270579495127715,6.650903602638169
3779,P1454,3.1396787832070077,6.46917075420975
3780,P1382,3.0706598805607572,17.619959242992245
3780,P2670,1.8689491079191851,7.974248905158895
3780,P1056,1.6138432059020167,8.103745152209294
3781,P2670,1.8689491079191851,7.974248905158895
3781,P121,4.2408323693037895,9.011423123953625
3781,P2079,2.3270579495127715,6.650903602638169
3782,P1056,1.6138432059020167,8.103745152209294
3783,P2670,1.8689491079191851,7.974248905158895
3783,P1382,1.5353299402803786,8.809979621496122
3784,P1382,1.5353299402803786,8.809979621496122
3785,P2670,1.8689491079191851,7.974248905158895
3785,P2389,4.0661736852554045,9.14932483362106
3785,P828,1.628295931068497,8.575483888888604
3785,P106,4.704289567885013,4.804520584833204
3785,P452,1.9567377877073766,7.145969253678929
3787,P1557,3.1195776038859204,10.770337906298822
3788,P462,3.7043836406499016,6.18768014886035
3788,P4934,5.86788957157662,22.117426439359157
3788,P111,1.9867321435755685,10.40517517721468
3788,P1542,2.2254205723577747,9.853008213292247
3789,P828,1.628295931068497,8.575483888888604
3789,P186,2.124852805383732,4.482431043351986
3789,P1056,3.2276864118040334,16.207490304418588
3790,P828,1.628295931068497,8.575483888888604
3790,P452,1.9567377877073766,7.145969253678929
3792,P1382,1.5353299402803786,8.809979621496122
3792,P1056,1.6138432059020167,8.103745152209294
3792,P1454,3.1396787832070077,6.46917075420975
3792,P138,3.6692923208386317,5.728369150814558
3792,P452,1.9567377877073766,7.145969253678929
3792,P2851,2.786308786982245,10.885914438366749
3793,P1382,3.0706598805607572,17.619959242992245
3794,P2670,1.8689491079191851,7.974248905158895
3794,P1557,3.1195776038859204,10.770337906298822
3796,P2868,3.2382939107253024,5.506060103673929
3798,P111,5.960196430726706,31.21552553164404
3798,P138,3.6692923208386317,5.728369150814558
