doc,relation,idf,idf_wiki
5831,P279,3.9757718050589004,59.20146673646603
5831,P2868,3.415586119114255,12.619868607682111
5831,P425,2.2163065852200687,11.420589073787925
5831,P361,0.8378554015612039,10.04213789012906
5832,P1552,2.0685124711476455,11.272794959715501
5832,P1535,5.802843188165499,24.21140816530121
5832,P279,2.6505145367059337,39.46764449097736
5832,P31,2.2387516340846676,20.64731661122038
5833,P279,1.3252572683529669,19.73382224548868
5833,P1535,5.802843188165499,24.21140816530121
5833,P31,1.1193758170423338,10.32365830561019
5833,P366,2.8796601023012367,12.083942590869093
5834,P527,0.904275295129744,10.1085577836976
5834,P361,0.8378554015612039,10.04213789012906
5834,P279,0.6626286341764834,9.86691112274434
5834,P461,2.102114217694414,11.30639670626227
5837,P461,4.204228435388828,22.61279341252454
5837,P361,6.702843212489631,80.33710312103248
5837,P460,7.864451425491331,44.681581379762754
5837,P527,2.712825885389232,30.325673351092803
5837,P279,8.614172244294284,128.2698445956764
5837,P495,5.714832310842786,14.919114799410641
5837,P31,2.2387516340846676,20.64731661122038
5837,P1889,3.902618627466168,22.31118360460188
5837,P1056,2.287317620863257,11.491600109431113
5843,P527,0.904275295129744,10.1085577836976
5843,P279,1.3252572683529669,19.73382224548868
5843,P361,0.8378554015612039,10.04213789012906
5844,P279,0.6626286341764834,9.86691112274434
5844,P186,4.739235127863134,23.147800104998847
5844,P527,0.904275295129744,10.1085577836976
5847,P527,1.808550590259488,20.2171155673952
5847,P361,2.5135662046836114,30.12641367038718
5849,P527,0.904275295129744,10.1085577836976
5849,P279,1.9878859025294502,29.600733368233016
5849,P361,0.8378554015612039,10.04213789012906
5849,P31,1.1193758170423338,10.32365830561019
5850,P527,0.904275295129744,10.1085577836976
5850,P361,0.8378554015612039,10.04213789012906
5854,P279,4.638400439235384,69.06837785921037
5854,P31,3.358127451127001,30.97097491683057
5854,P527,2.712825885389232,30.325673351092803
5854,P361,3.3514216062448154,40.16855156051624
5854,P186,2.369617563931567,11.573900052499424
5854,P425,6.648919755660206,34.261767221363776
5854,P828,2.5493572627017005,11.753639751269557
5854,P3095,3.0592456792763167,12.263528167844173
5855,P279,2.6505145367059337,39.46764449097736
5855,P460,3.9322257127456655,22.340790689881377
5855,P31,2.2387516340846676,20.64731661122038
5856,P111,3.3634570536793085,12.567739542247164
5856,P279,0.6626286341764834,9.86691112274434
5856,P31,1.1193758170423338,10.32365830561019
5856,P138,5.478443532778556,14.682726021346411
5856,P527,8.138477656167696,90.97702005327841
5856,P186,2.369617563931567,11.573900052499424
5856,P2670,5.127045645940667,14.331328134508523
5857,P527,2.712825885389232,30.325673351092803
5857,P461,4.204228435388828,22.61279341252454
5857,P361,3.3514216062448154,40.16855156051624
5858,P460,3.9322257127456655,22.340790689881377
5858,P279,0.6626286341764834,9.86691112274434
5859,P1889,3.902618627466168,22.31118360460188
5859,P1382,4.9186063366531,23.32717131378881
5859,P129,3.923072841614731,13.127355330182587
5859,P186,7.108852691794701,34.72170015749827
5859,P527,0.904275295129744,10.1085577836976
5859,P1056,2.287317620863257,11.491600109431113
5860,P279,4.638400439235384,69.06837785921037
5860,P31,3.358127451127001,30.97097491683057
5860,P361,0.8378554015612039,10.04213789012906
5860,P425,4.4326131704401375,22.84117814757585
5860,P828,2.5493572627017005,11.753639751269557
5860,P1056,2.287317620863257,11.491600109431113
5860,P186,2.369617563931567,11.573900052499424
5861,P460,3.9322257127456655,22.340790689881377
5863,P361,1.6757108031224077,20.08427578025812
5863,P527,0.904275295129744,10.1085577836976
5867,P279,4.638400439235384,69.06837785921037
5867,P31,3.358127451127001,30.97097491683057
5867,P361,0.8378554015612039,10.04213789012906
5867,P425,4.4326131704401375,22.84117814757585
5867,P828,2.5493572627017005,11.753639751269557
5867,P1056,2.287317620863257,11.491600109431113
5867,P186,2.369617563931567,11.573900052499424
5868,P361,2.5135662046836114,30.12641367038718
5868,P460,7.864451425491331,44.681581379762754
5868,P527,0.904275295129744,10.1085577836976
5868,P31,3.358127451127001,30.97097491683057
5868,P279,0.6626286341764834,9.86691112274434
5869,P279,1.3252572683529669,19.73382224548868
5870,P527,0.904275295129744,10.1085577836976
5870,P361,0.8378554015612039,10.04213789012906
5872,P31,2.2387516340846676,20.64731661122038
5872,P366,8.63898030690371,36.25182777260728
5872,P1889,3.902618627466168,22.31118360460188
5872,P279,2.6505145367059337,39.46764449097736
5872,P361,0.8378554015612039,10.04213789012906
5873,P279,2.6505145367059337,39.46764449097736
5873,P361,1.6757108031224077,20.08427578025812
5873,P31,1.1193758170423338,10.32365830561019
5873,P1382,4.9186063366531,23.32717131378881
5873,P527,1.808550590259488,20.2171155673952
5874,P527,2.712825885389232,30.325673351092803
5874,P279,1.9878859025294502,29.600733368233016
5874,P155,6.516193076042964,24.924758053178675
5874,P156,6.516193076042964,24.924758053178675
5874,P2922,3.3891819449177443,12.5934644334856
5874,P361,2.5135662046836114,30.12641367038718
5874,P31,2.2387516340846676,20.64731661122038
5874,P927,5.2873882960158465,14.491670784583702
5875,P527,0.904275295129744,10.1085577836976
5875,P361,0.8378554015612039,10.04213789012906
5876,P279,1.3252572683529669,19.73382224548868
5881,P31,1.1193758170423338,10.32365830561019
5883,P279,1.3252572683529669,19.73382224548868
5886,P279,0.6626286341764834,9.86691112274434
5887,P527,0.904275295129744,10.1085577836976
5887,P361,0.8378554015612039,10.04213789012906
5888,P461,4.204228435388828,22.61279341252454
5890,P527,2.712825885389232,30.325673351092803
5890,P279,1.9878859025294502,29.600733368233016
5890,P361,2.5135662046836114,30.12641367038718
5890,P1889,3.902618627466168,22.31118360460188
5890,P1382,4.9186063366531,23.32717131378881
5890,P2868,3.415586119114255,12.619868607682111
5890,P31,1.1193758170423338,10.32365830561019
5890,P1056,2.287317620863257,11.491600109431113
5892,P527,0.904275295129744,10.1085577836976
5892,P31,2.2387516340846676,20.64731661122038
5892,P1552,4.137024942295291,22.545589919431002
5892,P361,0.8378554015612039,10.04213789012906
5892,P279,1.3252572683529669,19.73382224548868
5894,P279,1.3252572683529669,19.73382224548868
5894,P31,2.2387516340846676,20.64731661122038
5895,P31,1.1193758170423338,10.32365830561019
5895,P1552,4.137024942295291,22.545589919431002
5895,P186,9.478470255726268,46.295600209997694
5895,P366,5.759320204602473,24.167885181738185
5895,P279,0.6626286341764834,9.86691112274434
5895,P527,0.904275295129744,10.1085577836976
5896,P461,4.204228435388828,22.61279341252454
5897,P425,2.2163065852200687,11.420589073787925
5897,P31,3.358127451127001,30.97097491683057
5897,P527,1.808550590259488,20.2171155673952
5897,P279,2.6505145367059337,39.46764449097736
5897,P461,4.204228435388828,22.61279341252454
5897,P1889,3.902618627466168,22.31118360460188
5897,P361,1.6757108031224077,20.08427578025812
5897,P3095,3.0592456792763167,12.263528167844173
5897,P1269,4.881923187907682,14.086205676475538
5897,P1535,2.9014215940827497,12.105704082650606
5897,P138,5.478443532778556,14.682726021346411
5898,P279,3.3131431708824173,49.3345556137217
5898,P460,3.9322257127456655,22.340790689881377
5898,P361,0.8378554015612039,10.04213789012906
5901,P527,0.904275295129744,10.1085577836976
5901,P460,3.9322257127456655,22.340790689881377
5901,P31,1.1193758170423338,10.32365830561019
5901,P361,2.5135662046836114,30.12641367038718
5901,P2868,3.415586119114255,12.619868607682111
5901,P1552,2.0685124711476455,11.272794959715501
5901,P279,2.6505145367059337,39.46764449097736
5901,P106,3.2552434690390757,12.459525957606932
5903,P527,1.808550590259488,20.2171155673952
5903,P1889,3.902618627466168,22.31118360460188
5903,P1382,4.9186063366531,23.32717131378881
5903,P361,0.8378554015612039,10.04213789012906
5903,P1056,2.287317620863257,11.491600109431113
5904,P527,0.904275295129744,10.1085577836976
5904,P361,0.8378554015612039,10.04213789012906
5908,P31,2.2387516340846676,20.64731661122038
5909,P460,3.9322257127456655,22.340790689881377
5909,P361,2.5135662046836114,30.12641367038718
5909,P31,2.2387516340846676,20.64731661122038
5909,P1889,3.902618627466168,22.31118360460188
5909,P279,1.9878859025294502,29.600733368233016
5909,P527,0.904275295129744,10.1085577836976
5910,P279,0.6626286341764834,9.86691112274434
5911,P1889,3.902618627466168,22.31118360460188
5911,P527,1.808550590259488,20.2171155673952
5911,P186,4.739235127863134,23.147800104998847
5913,P1889,3.902618627466168,22.31118360460188
5913,P111,3.3634570536793085,12.567739542247164
5913,P31,1.1193758170423338,10.32365830561019
5914,P527,0.904275295129744,10.1085577836976
5914,P361,0.8378554015612039,10.04213789012906
5914,P279,1.3252572683529669,19.73382224548868
5915,P527,0.904275295129744,10.1085577836976
5915,P361,0.8378554015612039,10.04213789012906
5916,P279,0.6626286341764834,9.86691112274434
5918,P361,1.6757108031224077,20.08427578025812
5918,P460,3.9322257127456655,22.340790689881377
5918,P279,0.6626286341764834,9.86691112274434
5921,P361,3.3514216062448154,40.16855156051624
5921,P460,3.9322257127456655,22.340790689881377
5921,P39,5.204006687076795,14.40828917564465
5921,P735,7.506591780070841,16.710874268638698
5921,P527,0.904275295129744,10.1085577836976
5921,P31,1.1193758170423338,10.32365830561019
5922,P366,2.8796601023012367,12.083942590869093
5922,P1889,1.951309313733084,11.15559180230094
5922,P279,0.6626286341764834,9.86691112274434
5926,P527,0.904275295129744,10.1085577836976
5926,P361,0.8378554015612039,10.04213789012906
5926,P279,1.3252572683529669,19.73382224548868
5927,P527,0.904275295129744,10.1085577836976
5927,P361,0.8378554015612039,10.04213789012906
5929,P361,4.1892770078060195,50.210689450645305
5929,P460,7.864451425491331,44.681581379762754
5929,P527,3.617101180518976,40.4342311347904
5929,P31,3.358127451127001,30.97097491683057
5929,P425,2.2163065852200687,11.420589073787925
5929,P279,3.9757718050589004,59.20146673646603
5929,P2868,3.415586119114255,12.619868607682111
5929,P461,4.204228435388828,22.61279341252454
5929,P1889,3.902618627466168,22.31118360460188
5930,P279,3.3131431708824173,49.3345556137217
5930,P31,3.358127451127001,30.97097491683057
5930,P186,2.369617563931567,11.573900052499424
5931,P31,1.1193758170423338,10.32365830561019
5931,P279,0.6626286341764834,9.86691112274434
5932,P527,1.808550590259488,20.2171155673952
5932,P279,1.3252572683529669,19.73382224548868
5932,P361,2.5135662046836114,30.12641367038718
5932,P31,1.1193758170423338,10.32365830561019
5933,P361,2.5135662046836114,30.12641367038718
5933,P31,2.2387516340846676,20.64731661122038
5933,P1889,1.951309313733084,11.15559180230094
5933,P425,2.2163065852200687,11.420589073787925
5933,P279,1.9878859025294502,29.600733368233016
5933,P710,9.822674146227952,28.23123912336366
5933,P527,0.904275295129744,10.1085577836976
5933,P3095,3.0592456792763167,12.263528167844173
5933,P1056,2.287317620863257,11.491600109431113
5935,P279,0.6626286341764834,9.86691112274434
5937,P461,8.408456870777655,45.22558682504908
5937,P279,13.915201317706153,207.20513357763113
5937,P31,8.95500653633867,82.58926644488152
5937,P527,1.808550590259488,20.2171155673952
5937,P361,5.864987810928427,70.29496523090343
5937,P3095,3.0592456792763167,12.263528167844173
5937,P155,6.516193076042964,24.924758053178675
5937,P156,6.516193076042964,24.924758053178675
5937,P2922,3.3891819449177443,12.5934644334856
5937,P425,6.648919755660206,34.261767221363776
5937,P2868,3.415586119114255,12.619868607682111
5937,P828,2.5493572627017005,11.753639751269557
5937,P1889,1.951309313733084,11.15559180230094
5938,P527,3.617101180518976,40.4342311347904
5938,P31,3.358127451127001,30.97097491683057
5938,P279,5.963657707588351,88.80220010469905
5938,P361,4.1892770078060195,50.210689450645305
5938,P461,12.612685306166483,67.83838023757362
5938,P1889,15.610474509864671,89.24473441840752
5938,P1382,7.37790950497965,34.990756970683215
5938,P460,3.9322257127456655,22.340790689881377
5938,P3095,3.0592456792763167,12.263528167844173
5938,P4934,5.452468046375295,14.65675053494315
5938,P1552,4.137024942295291,22.545589919431002
5938,P425,2.2163065852200687,11.420589073787925
5938,P1056,9.149270483453028,45.96640043772445
5940,P1889,3.902618627466168,22.31118360460188
5940,P461,2.102114217694414,11.30639670626227
5941,P279,0.6626286341764834,9.86691112274434
5941,P186,4.739235127863134,23.147800104998847
5941,P527,0.904275295129744,10.1085577836976
5942,P527,0.904275295129744,10.1085577836976
5942,P361,0.8378554015612039,10.04213789012906
5944,P361,1.6757108031224077,20.08427578025812
5944,P279,0.6626286341764834,9.86691112274434
5946,P279,0.6626286341764834,9.86691112274434
5946,P186,4.739235127863134,23.147800104998847
5946,P527,0.904275295129744,10.1085577836976
5947,P279,1.3252572683529669,19.73382224548868
5947,P1889,3.902618627466168,22.31118360460188
5947,P1382,4.9186063366531,23.32717131378881
5947,P1535,2.9014215940827497,12.105704082650606
5947,P1552,2.0685124711476455,11.272794959715501
5947,P527,0.904275295129744,10.1085577836976
5947,P366,2.8796601023012367,12.083942590869093
5947,P1056,2.287317620863257,11.491600109431113
5948,P1552,2.0685124711476455,11.272794959715501
5948,P361,0.8378554015612039,10.04213789012906
5949,P31,1.1193758170423338,10.32365830561019
5952,P279,0.6626286341764834,9.86691112274434
5954,P1552,2.0685124711476455,11.272794959715501
5954,P361,0.8378554015612039,10.04213789012906
5955,P460,3.9322257127456655,22.340790689881377
5955,P31,2.2387516340846676,20.64731661122038
5955,P279,0.6626286341764834,9.86691112274434
5955,P452,5.072978424670391,14.277260913238248
5958,P527,0.904275295129744,10.1085577836976
5958,P361,0.8378554015612039,10.04213789012906
5958,P279,0.6626286341764834,9.86691112274434
5960,P279,1.9878859025294502,29.600733368233016
5960,P361,1.6757108031224077,20.08427578025812
5960,P460,7.864451425491331,44.681581379762754
5960,P31,1.1193758170423338,10.32365830561019
5960,P425,2.2163065852200687,11.420589073787925
5960,P1535,5.802843188165499,24.21140816530121
5960,P527,0.904275295129744,10.1085577836976
5960,P461,12.612685306166483,67.83838023757362
5960,P366,2.8796601023012367,12.083942590869093
5961,P279,5.963657707588351,88.80220010469905
5961,P31,4.477503268169335,41.29463322244076
5961,P461,4.204228435388828,22.61279341252454
5961,P1552,2.0685124711476455,11.272794959715501
5961,P1535,2.9014215940827497,12.105704082650606
5964,P527,0.904275295129744,10.1085577836976
5964,P361,0.8378554015612039,10.04213789012906
5965,P31,2.2387516340846676,20.64731661122038
5966,P31,2.2387516340846676,20.64731661122038
5967,P527,0.904275295129744,10.1085577836976
5967,P279,1.9878859025294502,29.600733368233016
5967,P361,0.8378554015612039,10.04213789012906
5969,P1889,3.902618627466168,22.31118360460188
5969,P1552,2.0685124711476455,11.272794959715501
5969,P361,1.6757108031224077,20.08427578025812
5969,P527,4.5213764756487205,50.542788918488
5969,P828,2.5493572627017005,11.753639751269557
5969,P1542,8.867796930761443,27.276361907897154
5969,P31,1.1193758170423338,10.32365830561019
5969,P186,2.369617563931567,11.573900052499424
5970,P527,0.904275295129744,10.1085577836976
5970,P361,0.8378554015612039,10.04213789012906
5971,P31,2.2387516340846676,20.64731661122038
5972,P527,0.904275295129744,10.1085577836976
5972,P1552,2.0685124711476455,11.272794959715501
5972,P828,2.5493572627017005,11.753639751269557
5972,P361,1.6757108031224077,20.08427578025812
5974,P361,1.6757108031224077,20.08427578025812
5974,P460,3.9322257127456655,22.340790689881377
5974,P1889,3.902618627466168,22.31118360460188
5974,P1382,4.9186063366531,23.32717131378881
5974,P527,1.808550590259488,20.2171155673952
5974,P279,2.6505145367059337,39.46764449097736
5974,P31,1.1193758170423338,10.32365830561019
5974,P1056,2.287317620863257,11.491600109431113
5975,P1552,2.0685124711476455,11.272794959715501
5975,P1535,5.802843188165499,24.21140816530121
5975,P279,0.6626286341764834,9.86691112274434
5976,P279,1.3252572683529669,19.73382224548868
5980,P527,0.904275295129744,10.1085577836976
5980,P279,0.6626286341764834,9.86691112274434
5980,P361,0.8378554015612039,10.04213789012906
5981,P366,8.63898030690371,36.25182777260728
5981,P31,1.1193758170423338,10.32365830561019
5981,P1889,3.902618627466168,22.31118360460188
