doc,wikiID
5473,Q15622206
5473,Q6498684
5473,Q462088
5474,Q6495050
5474,Q2112047
5474,Q1692143
5475,Q577
5476,Q29947926
5476,Q6495050
5476,Q577
5476,Q2112047
5476,Q1437134
5476,Q1692143
5477,Q182076
5477,Q2112047
5477,Q1692143
5478,Q29947926
5478,Q1692143
5479,Q577
5480,Q577
5480,Q2112047
5480,Q1692143
5481,Q672154
5481,Q29947926
5481,Q577
5481,Q182076
5481,Q346589
5481,Q170924
5481,Q3984436
5481,Q2351730
5481,Q2234476
5481,Q6007787
5481,Q4968231
5482,Q414241
5482,Q29947926
5482,Q1487317
5482,Q3984436
5482,Q342425
5482,Q257559
5482,Q131596
5482,Q1289773
5482,Q43471
5483,Q6495050
5483,Q2112047
5483,Q1692143
5484,Q672154
5484,Q29947926
5484,Q6495050
5484,Q577
5484,Q399476
5484,Q1196314
5484,Q400416
5484,Q1371819
5484,Q8161
5484,Q181201
5484,Q346589
5484,Q3196867
5484,Q424707
5484,Q350108
5484,Q900406
5484,Q258378
5484,Q7318066
5484,Q156223
5485,Q29947926
5485,Q399476
5485,Q1487317
5485,Q346589
5485,Q233646
5485,Q4402708
5485,Q37038
5485,Q1176379
5485,Q229289
5485,Q5281730
5485,Q2682765
5485,Q2934264
5485,Q12880812
5485,Q768396
5485,Q343542
5485,Q15622206
5485,Q419008
5485,Q188561
5485,Q41263
5485,Q2108886
5485,Q233964
5485,Q207326
5486,Q251898
5486,Q29947926
5486,Q577
5486,Q1277907
5486,Q1371819
5486,Q10870555
5486,Q1487317
5486,Q693464
5486,Q8961886
5486,Q1692143
5486,Q233646
5486,Q14083
5486,Q3196867
5486,Q62955
5486,Q37038
5486,Q140686
5486,Q15622206
5486,Q3711325
5486,Q29142
5486,Q3481047
5486,Q4290
5486,Q203607
5486,Q1393757
5486,Q1200733
5487,Q182722
5487,Q251898
5487,Q29947926
5487,Q601401
5487,Q577
5487,Q399476
5487,Q95124485
5487,Q2112047
5487,Q170584
5487,Q10870555
5487,Q233646
5487,Q14083
5487,Q3196867
5487,Q2029226
5487,Q1314
5487,Q575724
5487,Q41441174
5487,Q2682765
5487,Q446964
5487,Q3984436
5487,Q227911
5487,Q268592
5487,Q15808312
5487,Q265158
5487,Q6007787
5487,Q3481047
5487,Q223935
5487,Q6821213
5487,Q34302
5487,Q419307
5487,Q12638
5487,Q343020
5488,Q235352
5488,Q131512
5488,Q1314879
5488,Q29947926
5488,Q24384
5488,Q577
5488,Q95124485
5488,Q1148747
5488,Q224006
5488,Q346589
5488,Q178354
5488,Q37038
5488,Q189539
5488,Q22687
5488,Q11663
5488,Q93288
5488,Q7842
5488,Q768396
5488,Q309314
5488,Q1411242
5488,Q2042052
5488,Q11500
5488,Q756
5488,Q268592
5488,Q11002
5488,Q228907
5488,Q5158445
5488,Q20659687
5488,Q257117
5488,Q215020
5488,Q418473
5488,Q1510102
5488,Q11006
5488,Q2304940
5488,Q165437
5488,Q406090
5488,Q2995534
5488,Q739104
5488,Q151964
5489,Q29947926
5489,Q6495050
5489,Q1371819
5489,Q182076
5489,Q1692143
5489,Q156223
5490,Q29947926
5490,Q6495050
5490,Q8161
5490,Q2995644
5490,Q1437134
5490,Q1487317
5490,Q170924
5490,Q37038
5491,Q58778
5492,Q29947926
5492,Q577
5492,Q8161
5492,Q182076
5492,Q2112047
5492,Q1692143
5493,Q1692143
5494,Q23387
5494,Q399476
5494,Q1277907
5494,Q1371819
5494,Q5669212
5494,Q170584
5494,Q1487317
5494,Q654302
5494,Q1474278
5494,Q17221
5494,Q257559
5494,Q11575
5495,Q29947926
5495,Q58778
5495,Q170924
5495,Q539268
5495,Q3984436
5495,Q322481
5495,Q177499
5496,Q672154
5496,Q160151
5496,Q29947926
5496,Q577
5496,Q399476
5496,Q189760
5496,Q8161
5496,Q347719
5496,Q170924
5496,Q731112
5496,Q342425
5496,Q3481047
5496,Q82604
5497,Q601401
5497,Q58778
5497,Q15878761
5497,Q234328
5497,Q4402708
5497,Q7602551
5497,Q730920
5497,Q93288
5497,Q229806
5497,Q52389
5497,Q13197167
5497,Q2197893
5497,Q17130325
5497,Q484275
5497,Q11563
5498,Q2112047
5498,Q1692143
5498,Q82799
5499,Q1277907
5499,Q16502
5499,Q283
5499,Q44619
5499,Q131841
5499,Q416001
5499,Q5158445
5499,Q198
5499,Q188572
5499,Q484275
5500,Q29947926
5500,Q601401
5500,Q399476
5500,Q1196314
5500,Q1235072
5500,Q181201
5500,Q399857
5500,Q1196501
5500,Q235028
5500,Q16997
5500,Q226283
5500,Q1247845
5501,Q29947926
5501,Q2995644
5502,Q29947926
5502,Q1235072
5502,Q783794
5502,Q397392
5502,Q231010
5502,Q731112
5504,Q29947926
5504,Q6495050
5504,Q399476
5504,Q181201
5504,Q1148747
5505,Q431289
5506,Q182722
5506,Q783794
5506,Q202069
5506,Q970793
5506,Q8486
5506,Q4358176
5506,Q16997
5506,Q242361
5507,Q16220058
5507,Q160151
5507,Q29947926
5507,Q399476
5507,Q1148747
5507,Q342078
5507,Q342425
5507,Q309314
5507,Q13197167
5507,Q1126182
5507,Q11189756
5508,Q29947926
5508,Q399476
5508,Q1196314
5508,Q1624316
5508,Q1487317
5508,Q189539
5508,Q342425
5508,Q6498684
5508,Q10948641
5508,Q17503412
5508,Q2096314
5508,Q7428168
5509,Q2995644
5509,Q2002118
5509,Q152574
5510,Q29947926
5510,Q1196314
5510,Q8161
5510,Q424707
5510,Q293618
5510,Q3695082
5510,Q7566
5511,Q414241
5511,Q160151
5511,Q400416
5511,Q95124485
5511,Q14083
5511,Q11712088
5511,Q226601
5511,Q1314
5511,Q575724
5511,Q287
5512,Q1314879
5512,Q6495050
5512,Q577
5512,Q399476
5512,Q2995644
5512,Q10870555
5512,Q399857
5512,Q413593
5512,Q352850
5512,Q1459069
5514,Q16220058
5514,Q251898
5514,Q29947926
5514,Q24384
5514,Q577
5514,Q397392
5514,Q11446
5514,Q319224
5514,Q2682765
5514,Q7842
5514,Q253276
5515,Q6495050
5515,Q482980
5515,Q1196314
5515,Q58778
5515,Q182076
5515,Q3679160
5515,Q3196867
5515,Q5281730
5515,Q22687
5515,Q342425
5515,Q265158
5515,Q587961
5515,Q125331
5516,Q182722
5516,Q160151
5516,Q23387
5516,Q1196314
5516,Q1371819
5516,Q1474278
5516,Q309314
5516,Q11002
5516,Q1247845
5516,Q342013
5516,Q241124
5516,Q273120
5517,Q29947926
5517,Q601401
5517,Q23387
5517,Q1196314
5517,Q1277907
5517,Q95124485
5517,Q2112047
5517,Q10870555
5517,Q1314
5517,Q52389
5517,Q239607
5517,Q11456
5517,Q110827
5517,Q341623
5517,Q5419252
5518,Q29947926
5518,Q42962
5518,Q202069
5518,Q1184933
5519,Q577
5519,Q399476
5520,Q29947926
5520,Q6495050
5520,Q577
5520,Q399476
5520,Q2112047
5520,Q1437134
5520,Q1692143
5520,Q730920
5520,Q140686
5520,Q225819
5520,Q7318066
5520,Q2083958
5521,Q160151
5521,Q399476
5521,Q1196314
5521,Q8161
5521,Q575724
5521,Q3984436
5521,Q731112
5522,Q29947926
5522,Q601401
5522,Q23387
5522,Q1277907
5522,Q10870555
5522,Q783794
5522,Q62955
5522,Q3049084
5522,Q338902
5522,Q121998
5522,Q1276307
5522,Q239607
5522,Q17130325
5522,Q484275
5522,Q21492053
5523,Q399476
5523,Q189760
5523,Q181201
5523,Q1148747
5523,Q2112047
5523,Q2995644
5523,Q1437134
5523,Q10870555
5523,Q399857
5523,Q654302
5523,Q855949
5523,Q152574
5524,Q399476
5524,Q170924
5524,Q189539
5524,Q3984436
5525,Q1235072
5525,Q1437134
5525,Q1487317
5525,Q1176379
5525,Q42962
5525,Q768396
5525,Q5107
5525,Q1175677
5526,Q7231827
5527,Q251898
5527,Q240673
5527,Q1277907
5527,Q95124485
5527,Q14083
5527,Q37038
5527,Q42962
5527,Q1411242
5527,Q1541208
5527,Q934693
5527,Q22656
5527,Q224615
5527,Q2294199
5527,Q4290
5527,Q78513848
5527,Q451675
5528,Q6495050
5528,Q577
5528,Q2112047
5528,Q1692143
5529,Q240673
5529,Q1692143
5529,Q3196867
5529,Q82799
5529,Q2002118
5529,Q1420
5529,Q425159
5529,Q1403377
5530,Q6495050
5530,Q577
5530,Q8161
5530,Q182076
5530,Q2112047
5530,Q1437134
5530,Q1692143
5531,Q346589
5532,Q672154
5532,Q6495050
5532,Q24384
5532,Q577
5532,Q399476
5532,Q240673
5532,Q2995644
5532,Q1437134
5532,Q170924
5532,Q42240
5532,Q350108
5532,Q526688
5532,Q2234476
5532,Q2083958
5533,Q601401
5533,Q577
5533,Q2682765
5534,Q62955
5534,Q42962
5534,Q11765
5535,Q362023
5536,Q29947926
5536,Q6495050
5536,Q360797
5536,Q1692143
5536,Q2002118
5537,Q29947926
5537,Q1277907
5537,Q58778
5537,Q362023
5537,Q1176379
5537,Q17221
5537,Q7188
5538,Q29947926
5538,Q3679160
5538,Q400889
5539,Q577
5539,Q2112047
5539,Q1692143
5540,Q251898
5540,Q29947926
5540,Q1277907
5540,Q346589
5540,Q14083
5540,Q10953930
5540,Q6266
5540,Q16502
5540,Q339410
5540,Q223935
5540,Q6044264
5541,Q37038
5541,Q342425
5541,Q3695082
5541,Q408711
5541,Q1137469
5541,Q11460
5541,Q467
5542,Q29947926
5542,Q399857
5542,Q82799
5542,Q226283
5543,Q29947926
5543,Q6495050
5543,Q182076
5543,Q6266
5543,Q295121
5544,Q29947926
5544,Q8161
5544,Q1487317
5544,Q42962
5544,Q10953930
5544,Q297869
5544,Q12452291
5544,Q1987948
5545,Q29947926
5545,Q399476
5545,Q181201
5545,Q1437134
5545,Q178354
5545,Q226283
5545,Q596465
5545,Q257117
5545,Q52205731
5546,Q29947926
5546,Q1487317
5546,Q693464
5546,Q7602551
5546,Q268592
5546,Q4290
5546,Q176996
5547,Q399476
5547,Q1196314
5547,Q252022
5547,Q233272
5547,Q5151
5547,Q2002118
5548,Q160151
5548,Q29947926
5548,Q419329
5548,Q577
5548,Q8161
5548,Q62955
5548,Q37038
5548,Q42962
5548,Q131841
5548,Q215627
5548,Q322280
5548,Q15098235
5548,Q2084900
5549,Q251898
5549,Q29947926
5549,Q601401
5549,Q577
5549,Q2682765
5549,Q1799745
5549,Q257444
5550,Q182722
5550,Q29947926
5550,Q577
5550,Q14083
5550,Q4402708
5550,Q37038
5550,Q41441174
5550,Q2930927
5550,Q322481
5550,Q227644
5550,Q5384550
5550,Q15402295
5551,Q399476
5551,Q693464
5551,Q1196501
5551,Q557880
5552,Q29947926
5552,Q2995644
5552,Q14083
5552,Q6266
5553,Q672154
5553,Q601401
5553,Q482980
5553,Q399476
5553,Q1196314
5553,Q189760
5553,Q399857
5553,Q233272
5553,Q347719
5553,Q16997
5553,Q462088
5554,Q29947926
5554,Q1692143
5554,Q82799
5555,Q16220058
5555,Q160151
5555,Q29947926
5555,Q6495050
5555,Q1371819
5555,Q1692143
5555,Q202772
5555,Q3276328
5555,Q42962
5555,Q7602551
5555,Q2682765
5555,Q1247670
5555,Q22656
5555,Q41263
5555,Q694116
5555,Q189756
5556,Q409924
5556,Q235352
5556,Q131512
5556,Q672154
5556,Q160151
5556,Q29947926
5556,Q601401
5556,Q23387
5556,Q577
5556,Q252022
5556,Q10870555
5556,Q346589
5556,Q170924
5556,Q5151
5556,Q82794
5556,Q11663
5556,Q413593
5556,Q1530792
5556,Q5397478
5556,Q15622206
5556,Q43059
5556,Q3536375
5556,Q37017
5556,Q708
5556,Q7925
5556,Q343634
5556,Q7575829
5556,Q10884
5556,Q213753
5556,Q379813
5556,Q506
5556,Q256482
5557,Q160151
5557,Q601401
5557,Q1277907
5557,Q10870555
5557,Q37038
5557,Q730920
5557,Q683365
5557,Q5158445
5557,Q198
5557,Q189756
5558,Q672154
5558,Q29947926
5558,Q601401
5558,Q23387
5558,Q243732
5558,Q343542
5558,Q407075
5558,Q416001
5558,Q198
5558,Q239607
5558,Q11456
5559,Q29947926
5559,Q6807738
5559,Q1487317
5559,Q693464
5559,Q180516
5559,Q412365
5559,Q2397485
5559,Q27686
5560,Q6495050
5560,Q1277907
5560,Q1487317
5560,Q229289
5560,Q3984436
5560,Q5090376
5561,Q1148747
5561,Q3984436
5561,Q15807
5561,Q321839
5561,Q2463013
5561,Q11114344
5561,Q2277252
5562,Q672154
5562,Q29947926
5562,Q37038
5564,Q29947926
5564,Q6495050
5565,Q29947926
5565,Q577
5565,Q399476
5565,Q182076
5565,Q309314
5566,Q693464
5566,Q82799
5567,Q6495050
5567,Q833899
5568,Q29947926
5568,Q1196314
5568,Q233272
5568,Q2002118
5569,Q29947926
5569,Q577
5569,Q1371819
5569,Q8161
5569,Q182076
5569,Q2002118
5569,Q156223
5571,Q29947926
5571,Q1277907
5571,Q170584
5571,Q34508
5572,Q16220058
5572,Q414241
5572,Q160151
5572,Q29947926
5572,Q601401
5572,Q399476
5572,Q1487317
5572,Q224006
5572,Q170924
5572,Q1456029
5572,Q42240
5572,Q202069
5572,Q6266
5572,Q20659690
5572,Q2995529
5572,Q342425
5572,Q417861
5572,Q1247670
5572,Q340406
5572,Q3695082
5572,Q2827815
5572,Q224615
5572,Q131841
5572,Q408711
5572,Q3711325
5572,Q1403377
5572,Q253623
5572,Q5158445
5572,Q13197167
5572,Q198
5572,Q227644
5572,Q575
5572,Q650711
5572,Q650711
5572,Q17130325
5572,Q484275
5572,Q3013486
5572,Q5565592
5572,Q83760
5572,Q7873
5572,Q728
5572,Q165947
5572,Q6428674
5573,Q23387
5574,Q29947926
5574,Q23387
5574,Q577
5574,Q399476
5574,Q1196314
5574,Q240673
5574,Q1277907
5574,Q58778
5574,Q11471
5574,Q2112047
5574,Q5669212
5574,Q15878761
5574,Q10870555
5574,Q693464
5574,Q399857
5574,Q233646
5574,Q170924
5574,Q5151
5574,Q969439
5574,Q14083
5574,Q1474278
5574,Q231010
5574,Q3196867
5574,Q2029226
5574,Q20659690
5574,Q11563
5574,Q140686
5574,Q3984436
5574,Q352850
5574,Q731112
5574,Q4818684
5574,Q37017
5574,Q557880
5574,Q6498684
5574,Q4323994
5574,Q3230
5574,Q5158445
5574,Q11436
5574,Q239607
5574,Q233964
5574,Q966960
5574,Q476300
5574,Q11190
5574,Q416683
5574,Q491
5574,Q81054
5575,Q16220058
5575,Q160151
5575,Q6495050
5575,Q23387
5575,Q399476
5575,Q1277907
5575,Q1371819
5575,Q8161
5575,Q1487317
5575,Q654302
5575,Q783794
5575,Q1474278
5575,Q230266
5575,Q424707
5575,Q7602551
5575,Q10953930
5575,Q140686
5575,Q93288
5575,Q571
5575,Q417861
5575,Q756
5575,Q20033
5575,Q707125
5575,Q1624408
5575,Q1297532
5575,Q322280
5575,Q169545
5575,Q575
5575,Q27686
5575,Q419307
5575,Q214339
5575,Q491
5575,Q36936275
5575,Q1219840
5575,Q2260952
5576,Q399476
5576,Q181201
5576,Q1148747
5576,Q2995644
5576,Q5151
5577,Q601401
5577,Q198
5578,Q16220058
5578,Q29947926
5578,Q577
5578,Q482980
5578,Q6807738
5578,Q399476
5578,Q11471
5578,Q2112047
5578,Q1437134
5578,Q11563
5578,Q2934264
5578,Q235962
5578,Q12452291
5578,Q5090376
5579,Q414241
5579,Q160151
5579,Q29947926
5579,Q6495050
5579,Q601401
5579,Q23387
5579,Q577
5579,Q399476
5579,Q1196314
5579,Q1277907
5579,Q58778
5579,Q5669212
5579,Q1487317
5579,Q346589
5579,Q233646
5579,Q170924
5579,Q14083
5579,Q3196867
5579,Q188094
5579,Q37038
5579,Q1314
5579,Q6266
5579,Q407074
5579,Q16502
5579,Q2682765
5579,Q6016699
5579,Q1530792
5579,Q365096
5579,Q683365
5579,Q15622206
5579,Q268592
5579,Q41263
5579,Q557880
5579,Q11788
5579,Q1403377
5579,Q302908
5579,Q198
5579,Q189756
5579,Q224083
5579,Q16797612
5579,Q176494
5579,Q217164
5579,Q257255
5579,Q419307
5579,Q2796622
5579,Q1137078
5579,Q227640
5579,Q3400388
5579,Q1414137
5579,Q207961
5579,Q233382
5582,Q577
5582,Q1692143
5582,Q425159
5584,Q160151
5584,Q29947926
5584,Q6495050
5584,Q360797
5584,Q23387
5584,Q577
5584,Q399476
5584,Q1196314
5584,Q1624316
5584,Q1277907
5584,Q8161
5584,Q181201
5584,Q2112047
5584,Q5669212
5584,Q202772
5584,Q654302
5584,Q170924
5584,Q5151
5584,Q3196867
5584,Q424707
5584,Q46737
5584,Q2114394
5584,Q2002118
5584,Q575724
5584,Q730920
5584,Q1794067
5584,Q731112
5584,Q683365
5584,Q708
5584,Q11474
5584,Q408711
5584,Q192581
5584,Q2294199
5584,Q215627
5584,Q413876
5584,Q78513848
5584,Q353589
5584,Q189756
5584,Q131877
5584,Q679087
5584,Q476300
5584,Q381160
5584,Q2260952
5585,Q29947926
5585,Q6495050
5585,Q399476
5585,Q1196314
5585,Q189760
5585,Q3196867
5585,Q6266
5585,Q82799
5585,Q140686
5585,Q3984436
5586,Q29947926
5586,Q577
5586,Q5669212
5586,Q1437134
5586,Q10870555
5586,Q1692143
5586,Q11563
5586,Q140686
5586,Q571
5586,Q425159
5587,Q235352
5587,Q16220058
5587,Q23387
5587,Q233646
5587,Q11457
5587,Q11663
5587,Q756
5587,Q13479587
5587,Q93352
5587,Q8094
5587,Q1175121
5587,Q36133
5588,Q246639
5588,Q399476
5588,Q1487317
5588,Q42848
5588,Q229289
5588,Q20830730
5588,Q12147
5588,Q246166
5588,Q728646
5589,Q29947926
5589,Q399476
5589,Q1196314
5589,Q1235072
5589,Q181201
5589,Q399857
5589,Q233272
5590,Q29947926
5590,Q23387
5590,Q1487317
5590,Q731112
5590,Q11500
5591,Q160151
5591,Q29947926
5591,Q399476
5591,Q1196314
5591,Q8161
5591,Q575724
5591,Q3984436
5591,Q110
5592,Q182722
5592,Q95124485
5592,Q11471
5592,Q182076
5592,Q3984436
5592,Q768396
5592,Q309314
5592,Q287
5592,Q400889
5593,Q29947926
5593,Q399476
5593,Q2995644
5593,Q693464
5593,Q3196867
5593,Q235969
5593,Q908656
5593,Q7566
5593,Q125331
5593,Q2141963
5594,Q160151
5594,Q29947926
5594,Q399476
5594,Q1196314
5594,Q5151
5594,Q1314
5594,Q226283
5595,Q29947926
5595,Q1487317
5595,Q1474278
5595,Q3984436
5595,Q342425
5595,Q7873
5596,Q95124485
5596,Q2095
5596,Q15878761
5596,Q46737
5597,Q399476
5597,Q1196314
5597,Q252022
5597,Q42848
5597,Q110
5597,Q7318066
5598,Q577
5598,Q2112047
5598,Q1692143
5599,Q6495050
5599,Q577
5599,Q182076
5599,Q2995644
5599,Q1437134
5599,Q1487317
5599,Q693464
5599,Q424707
5599,Q189539
5599,Q2114394
5599,Q2002118
5599,Q3984436
5600,Q29947926
5600,Q577
5600,Q1692143
5600,Q2002118
5600,Q468756
5602,Q160151
5602,Q577
5602,Q1277907
5602,Q95124485
5602,Q178354
5602,Q5151
5602,Q131596
5602,Q19304
5602,Q3962655
5602,Q192628
5602,Q8495
5603,Q29947926
5603,Q601401
5603,Q11471
5603,Q252022
5603,Q1487317
5603,Q37038
5603,Q5281730
5603,Q17221
5603,Q2002118
5603,Q342425
5603,Q407075
5603,Q707125
5603,Q229806
5603,Q5158445
5603,Q198
5603,Q26256512
5603,Q1247845
5603,Q2251595
5603,Q23640
5604,Q29947926
5604,Q577
5604,Q233646
5604,Q5151
5604,Q11712088
5604,Q17221
5604,Q2934264
5604,Q708
5604,Q7318066
5604,Q351303
5605,Q577
5606,Q29947926
5606,Q693464
5607,Q29947926
5607,Q2995644
5607,Q14083
5607,Q6266
5608,Q160151
5608,Q29947926
5608,Q95124485
5608,Q58778
5608,Q693464
5608,Q399857
5608,Q46737
5609,Q407075
5610,Q182722
5610,Q29947926
5610,Q601401
5610,Q1277907
5610,Q1371819
5610,Q252022
5610,Q10870555
5610,Q1487317
5610,Q14083
5610,Q44619
5610,Q188561
5610,Q69314267
5610,Q404877
5610,Q407075
5610,Q198
5610,Q11456
5610,Q188572
5610,Q10884
5611,Q251898
5611,Q601401
5611,Q23387
5611,Q1371819
5611,Q95124485
5611,Q321839
5611,Q15622206
5611,Q3695082
5611,Q80831
5611,Q11456
5611,Q17130325
5611,Q241124
5611,Q2225
5611,Q354955
5612,Q160151
5612,Q29947926
5612,Q1277907
5612,Q407264
5612,Q42962
5612,Q10289
5612,Q728646
5612,Q5109210
5613,Q29947926
5613,Q399476
5613,Q7316284
5614,Q577
5615,Q1692143
5616,Q29947926
5616,Q577
5616,Q8161
5616,Q2112047
5616,Q1692143
5616,Q424707
5617,Q6495050
5617,Q577
5617,Q1692143
5617,Q16877945
5618,Q29947926
5618,Q577
5618,Q7096561
5618,Q2112047
5618,Q1692143
5619,Q16220058
5619,Q577
5620,Q29947926
5620,Q577
5620,Q1692143
5621,Q29947926
5621,Q399857
5622,Q29947926
5623,Q182722
5623,Q160151
5623,Q601401
5623,Q577
5623,Q1277907
5623,Q178354
5623,Q3
5623,Q397392
5623,Q7602551
5623,Q3984436
5623,Q768396
5623,Q257022
5623,Q16997
5623,Q14761450
5623,Q268146
5623,Q7162355
5623,Q361482
5623,Q462088
5624,Q29947926
5624,Q577
5624,Q399476
5624,Q8161
5624,Q5669212
5624,Q252022
5624,Q10870555
5624,Q346589
5624,Q178354
5624,Q783794
5624,Q1411242
5624,Q5557864
5624,Q12452291
5624,Q1137469
5624,Q176494
5625,Q29947926
5625,Q6495050
5625,Q2112047
5625,Q1692143
5626,Q1184933
5627,Q251898
5627,Q29947926
5627,Q601401
5627,Q23387
5627,Q577
5627,Q1371819
5627,Q95124485
5627,Q11471
5627,Q1487317
5627,Q399857
5627,Q1692143
5627,Q202069
5627,Q2682765
5627,Q3196
5627,Q768396
5627,Q321839
5627,Q15622206
5627,Q3695082
5627,Q2827815
5627,Q192581
5627,Q5158445
5627,Q80831
5627,Q11456
5627,Q241124
5627,Q2225
5627,Q354955
5628,Q2121324
5629,Q29947926
5629,Q651658
5629,Q577
5629,Q399476
5629,Q240673
5629,Q353294
5629,Q2095
5629,Q16831479
5629,Q170924
5629,Q397392
5629,Q11446
5629,Q7590
5629,Q309314
5629,Q350108
5629,Q257022
5629,Q2827815
5629,Q16997
5629,Q319224
5629,Q14660
5630,Q29947926
5630,Q577
5630,Q2112047
5630,Q1692143
5630,Q42962
5631,Q29947926
5631,Q58778
5631,Q342425
5631,Q756
5631,Q7566
5631,Q200200
5631,Q170544
5632,Q1882676
5633,Q6495050
5633,Q577
5633,Q1196314
5633,Q2112047
5633,Q5669212
5633,Q1487317
5633,Q783794
5633,Q5281730
5633,Q6266
5634,Q160151
5634,Q29947926
5634,Q577
5634,Q399476
5634,Q452800
5634,Q693464
5634,Q170924
5634,Q1474278
5634,Q11034548
5634,Q235969
5634,Q908656
5634,Q2141963
5634,Q2121324
5636,Q577
5636,Q1692143
5637,Q16220058
5637,Q29947926
5637,Q577
5637,Q10870555
5637,Q5151
5637,Q1196501
5637,Q309314
5637,Q229806
5637,Q16877945
5637,Q237306
5638,Q29947926
5638,Q6495050
5638,Q293618
5638,Q706622
5640,Q577
5640,Q2112047
5640,Q1692143
5641,Q1487317
5641,Q309314
5642,Q160151
5642,Q29947926
5642,Q1277907
5642,Q252022
5642,Q10870555
5642,Q5151
5642,Q1247670
5642,Q1541208
5642,Q228907
5642,Q145205
5642,Q1214119
5642,Q234455
5643,Q11247037
5643,Q897
5643,Q15807
5643,Q11500
5643,Q1090
5643,Q417814
5643,Q31615
5644,Q29947926
5646,Q29947926
5646,Q577
5646,Q399476
5646,Q7096561
5646,Q2112047
5646,Q1692143
5647,Q672154
5647,Q29947926
5647,Q6495050
5647,Q577
5647,Q7096561
5647,Q1371819
5647,Q424707
5647,Q7318066
5647,Q16877945
5647,Q156223
5648,Q29947926
5648,Q309314
5648,Q52389
5648,Q17130325
5649,Q29947926
5649,Q1196314
5649,Q181201
5649,Q693464
5650,Q399476
5650,Q1196314
5650,Q181201
5650,Q693464
5651,Q29947926
5651,Q577
5651,Q3708947
5651,Q399476
5651,Q1624316
5651,Q58778
5651,Q1437134
5651,Q3
5651,Q230479
5651,Q42501
5651,Q178651
5651,Q27792023
5651,Q15808312
5651,Q335954
5651,Q268146
5651,Q7445771
5652,Q11247037
5652,Q897
5652,Q15807
5652,Q11500
5652,Q1090
5652,Q417814
5652,Q31615
5653,Q16220058
5653,Q29947926
5653,Q1277907
5653,Q95124485
5653,Q58778
5653,Q252022
5653,Q178354
5653,Q4402708
5653,Q42962
5653,Q202069
5653,Q10953930
5653,Q17221
5653,Q37507
5653,Q11563
5653,Q352850
5653,Q93288
5653,Q309314
5653,Q2234476
5653,Q7644488
5653,Q3775684
5653,Q8016240
5654,Q29947926
5654,Q399476
5654,Q1196314
5654,Q1235072
5654,Q181201
5654,Q252022
5654,Q233272
5655,Q29947926
5655,Q6495050
5655,Q577
5655,Q1692143
5655,Q11436
5656,Q672154
5656,Q577
5656,Q399476
5656,Q240673
5656,Q8161
5656,Q2112047
5656,Q1692143
5656,Q42240
5657,Q160151
5657,Q29947926
5657,Q6495050
5658,Q182722
5658,Q29947926
5658,Q601401
5658,Q1277907
5658,Q233646
5658,Q16502
5658,Q52946
5659,Q346589
5660,Q182722
5660,Q23387
5660,Q577
5660,Q3708947
5660,Q6807738
5660,Q399476
5660,Q240673
5660,Q1371819
5660,Q95124485
5660,Q8161
5660,Q2112047
5660,Q10870555
5660,Q170924
5660,Q14083
5660,Q1474278
5660,Q46737
5660,Q10953930
5660,Q5557864
5660,Q3049084
5660,Q232469
5660,Q15808312
5660,Q1121708
5660,Q28510
5660,Q450
5660,Q192355
5660,Q5551716
5661,Q16220058
5661,Q160151
5661,Q6495050
5661,Q601401
5661,Q577
5661,Q399476
5661,Q1196314
5661,Q1235072
5661,Q1487317
5661,Q693464
5661,Q170924
5661,Q2029226
5661,Q397164
5661,Q226283
5663,Q577
5663,Q482980
5663,Q189760
5663,Q1176379
5663,Q6266
5663,Q352850
5663,Q768396
5663,Q257022
5663,Q219140
5663,Q416893
5664,Q29947926
5664,Q82799
5665,Q29947926
5665,Q14083
5667,Q29947926
5667,Q399476
5667,Q1437134
5667,Q730920
5667,Q264890
5667,Q768396
5667,Q44432
5668,Q1196314
5668,Q58778
5668,Q783794
5668,Q231010
5668,Q3984436
5668,Q227911
5668,Q3488884
5670,Q29947926
5670,Q577
5670,Q399476
5670,Q7096561
5670,Q181201
5670,Q1148747
5670,Q2112047
5670,Q2995644
5670,Q1692143
5670,Q2002118
5671,Q29947926
5671,Q577
5671,Q399476
5671,Q2112047
5671,Q1692143
5671,Q1474278
5671,Q3196867
5671,Q424707
5671,Q3984436
5672,Q29947926
5672,Q577
5672,Q7096561
5673,Q29947926
5673,Q6495050
5673,Q1692143
5674,Q29947926
5674,Q577
5674,Q1692143
5675,Q29947926
5675,Q2112047
5675,Q1692143
5675,Q425159
5676,Q2112047
5676,Q1692143
5677,Q1692143
5678,Q29947926
5678,Q240673
5678,Q2112047
5678,Q1692143
5678,Q12880812
5679,Q11471
5679,Q398902
5679,Q614806
5680,Q258378
5681,Q29947926
5681,Q181201
5681,Q2112047
5681,Q1692143
5681,Q2002118
5681,Q5251497
5682,Q16220058
5682,Q182722
5682,Q29947926
5682,Q577
5682,Q1277907
5682,Q11471
5682,Q252022
5682,Q62955
5682,Q11427
5682,Q768396
5682,Q1313
5682,Q37442
5682,Q2995534
5682,Q8068
5683,Q29947926
5683,Q399476
5684,Q577
5684,Q399476
5684,Q1437134
5684,Q398496
5684,Q2234476
5685,Q16220058
5685,Q182722
5685,Q251898
5685,Q672154
5685,Q160151
5685,Q6495050
5685,Q577
5685,Q240673
5685,Q95124485
5685,Q11471
5685,Q2112047
5685,Q1437134
5685,Q1692143
